Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1682104745225620,-0.09503318837262542,0.7328603036545358,0.5524376287479971
1682104745241613,-0.0774547951476312,0.7445792324711986,0.7584954604409857
1682104745257606,-0.07708857862211049,0.7735103379873349,0.7440909437705043
1682104745273598,-0.06536964980544768,0.7953612573434041,0.7486076142519265
1682104745289591,-0.053772793163958,0.8328374151216904,0.7527580682078279
1682104745305584,-0.0357061112382695,0.8584725719081403,0.7368886854352636
1682104745321576,-0.051819638361180864,0.8726329442282745,0.7299305714503701
1682104745337569,-0.06195162890058725,0.866529335469596,0.7304188601510644
1682104745353562,-0.06903181506065481,0.8587167162584874,0.7263904783703365
1682104745369554,-0.08245975432974761,0.8384527351796747,0.7049057755397881
1682104745385547,-0.0896620126649883,0.8499275196459903,0.6653543907835511
1682104745401539,-0.0850232700083926,0.8313725490196076,0.6630350194552532
1682104745417532,-0.05926604104676869,0.8189211871519033,0.6588845654993518
1682104745433525,-0.062195773250934394,0.7801022354467078,0.7097886625467309
1682104745449517,-0.07794308384832549,0.7493400473029679,0.6856183718623639
1682104745465510,-0.06073090714885154,0.7420157167925536,0.602243076218814
1682104745481503,-0.019470511940184565,0.688426031891356,0.7089341573205159
1682104745497192,-0.04571602960250232,0.6603494316014347,0.688426031891356
1682104745513183,-0.055725947966735134,0.6227512016479739,0.7129625391012437
1682104745529174,-0.04083314259555948,0.6686503395132375,0.6341039139391169
1682104745545166,-0.006652933546959616,0.7213855191882201,0.5879606317235062
1682104745561157,-0.0071412222476539,0.729686427100023,0.5878385595483326
1682104745577148,-0.02667277027542525,0.7451895933470665,0.5320515754940107
1682104745593139,-0.03143358510719452,0.7742427710383764,0.5206988632028686
1682104745609130,-0.03851377126726163,0.8037842374303805,0.5199664301518272
1682104745625122,-0.011291676203555312,0.7932860303654534,0.5355916685740443
1682104745641113,-0.035217822537575216,0.8456549935149154,0.5628137636377506
1682104745657104,-0.0109254596780346,0.8681162737468524,0.5654993514915692
1682104745673095,-0.028870069428549527,0.9033951323720153,0.5386434729533836
1682104745689087,-0.023132677195391693,0.8815442130159461,0.5525597009231706
1682104745705078,-0.04119935912108019,0.8915541313801789,0.5585412375066756
1682104745721069,-0.08136110475318548,0.8510261692225525,0.6419165331502255
1682104745737060,-0.0783093003738462,0.7876707103074692,0.5801480125123977
1682104745753051,-0.06756694895857196,0.7576409552147707,0.5995574883649955
1682104745769043,-0.06341649500267055,0.7609369039444571,0.5580529488059813
1682104745785034,-0.08612191958495474,0.7808346684977492,0.5648889906157013
1682104745801025,-0.10077058060578326,0.764965285725185,0.5722133211261156
1682104745816772,-0.11773861295490962,0.7725337605859464,0.5612268253604942
1682104745832762,-0.10882734416723894,0.7945067521171891,0.5498741130693521
1682104745848753,-0.1123674372472725,0.8356450751506825,0.4967727168688487
1682104745864743,-0.0905165178912033,0.7846189059281299,0.5528038452735178
1682104745880733,-0.1290913252460517,0.8378423743038068,0.5051956969558251
1682104745896723,-0.11419851987487606,0.8748302433813988,0.5451132982375828
1682104745912714,-0.08062867170214405,0.9062027924010074,0.5144731822690165
1682104745928704,-0.06854352635996053,0.9113298237582974,0.5303425650415807
1682104745944694,-0.06012054627298369,0.9176775768673231,0.5550011444266421
1682104745960684,-0.05389486533913157,0.9302510109102009,0.5467002365148392
1682104745976675,-0.040222781719691625,0.8866712443732361,0.5991912718394747
1682104745992665,-0.02923628595407024,0.8844739452201118,0.6034637979705497
1682104746008655,-0.017639429312581,0.8606698710612646,0.6397192339971012
1682104746024645,-0.013122758831158876,0.8323491264209961,0.6371557183184562
1682104746040636,-0.010315098802166744,0.8043945983062484,0.6543678950179297
1682104746056626,-0.0025024795910582043,0.7918211642633706,0.6560769054703597
1682104746072616,-0.00457770656900891,0.7794918745708399,0.684153505760281
1682104746088606,-0.012878614480811734,0.7501945525291829,0.7230945296406501
1682104746104597,0.009216449225604606,0.7510490577553979,0.7094224460212102
1682104746120587,0.03607232776379021,0.7885252155336842,0.6688944838635846
1682104746136322,0.05352864881361086,0.8097657740138855,0.6499732967116811
1682104746152311,0.05426108186465228,0.8035400930800334,0.654856183718624
1682104746168300,0.044129091325245895,0.7776607919432363,0.6477759975585569
1682104746184290,0.04119935912108019,0.7569085221637293,0.6792706187533382
1682104746200279,0.038757915617608774,0.7361562523842222,0.6560769054703597
1682104746216268,0.03411917296101308,0.7147936217288473,0.6344701304646376
1682104746232257,0.03179980163271523,0.7095445181963838,0.6359349965667205
1682104746248247,0.02801556420233453,0.7049057755397881,0.6325169756618605
1682104746264236,0.021789883268482413,0.7082017242694745,0.6220187685969325
1682104746280225,0.02642862592507811,0.7055161364156559,0.6181124589913782
1682104746296215,0.029968719005111666,0.7061264972915238,0.6333714808880755
1682104746312204,0.030212863355458808,0.697825589379721,0.6643778133821625
1682104746328193,0.03265430685893023,0.6934309910734724,0.6861066605630581
1682104746344183,0.036316472114137355,0.6842755779354546,0.707469291218433
1682104746360172,0.036316472114137355,0.6675516899366754,0.7584954604409857
1682104746376161,0.040222781719691625,0.6551003280689711,0.7196765087357901
1682104746392151,0.03802548256656735,0.6786602578774703,0.7392080567635615
1682104746408140,0.032410162508583085,0.6997787441824981,0.7196765087357901
1682104746424129,0.026062409399557396,0.7016098268101016,0.685008010986496
1682104746440118,0.012634470130464592,0.7360341802090486,0.6572976272220954
1682104746455902,0.008850232700083893,0.7522697795071336,0.7039291981383995
1682104746471890,0.003479056992446772,0.7685053788052185,0.6975814450293738
1682104746487878,0.017151140611886717,0.780590524147402,0.7244373235675594
1682104746503867,0.039124132143129486,0.7981689173723963,0.716868848706798
1682104746519855,0.060975051499198685,0.8057373922331577,0.7412832837415122
1682104746535843,0.07342641336690292,0.8043945983062484,0.7472648203250172
1682104746551832,0.07843137254901933,0.8053711757076369,0.7428702220187686
1682104746567820,0.08490119783321859,0.7926756694895856,0.7550774395361257
1682104746583809,0.09991607537956781,0.7711909666590371,0.759838254367895
1682104746599797,0.10199130235751852,0.7503166247043564,0.7205310139620051
1682104746615785,0.08514534218356573,0.7178454261081866,0.6697489890897996
1682104746631774,0.06292820630197582,0.6917219806210424,0.6442359044785233
1682104746647762,0.051941710536354435,0.6695048447394525,0.6526588845654997
1682104746663750,0.044129091325245895,0.6618142977035175,0.6610818646524761
1682104746679739,0.04071107042038591,0.6587624933241782,0.6748760204470896
1682104746695727,0.041443503471427334,0.6664530403601132,0.6818341344319832
1682104746711715,0.05011062790875087,0.682444495307851,0.6749980926222632
1682104746727704,0.06439307240405867,0.6973373006790267,0.673044937819486
1682104746743692,0.07513542381933291,0.6881818875410088,0.7240711070420387
1682104746759680,0.06927595941100151,0.7049057755397881,0.7501945525291829
1682104746775421,0.06060883497367797,0.710887312123293,0.8118410009918362
1682104746791408,0.07891966124971361,0.711741817349508,0.8086671244373234
1682104746807396,0.08892957961394643,0.7260242618448158,0.7829098954756999
1682104746823383,0.08905165178912,0.7179674982833602,0.7700923170824749
1682104746839370,0.0936903944457157,0.7179674982833602,0.7719233997100785
1682104746855358,0.09149309529259142,0.6980697337300681,0.7721675440604256
1682104746871345,0.08673228046082215,0.673044937819486,0.7523918516823072
1682104746887333,0.08636606393530144,0.6593728542000461,0.7553215838864729
1682104746903320,0.09137102311741785,0.6524147402151526,0.7733882658121614
1682104746919307,0.10211337453269209,0.659983215075914,0.7763179980163271
1682104746935295,0.10199130235751852,0.6554665445944918,0.7779049362935835
1682104746951282,0.10406652933546923,0.6666971847104604,0.7635004196231021
1682104746967270,0.1033340962844278,0.6712138551918825,0.7553215838864729
1682104746983257,0.09527733272297212,0.6829327840085453,0.7434805828946365
1682104746999244,0.0852674143587393,0.6830548561837189,0.7451895933470665
1682104747015232,0.06671244373235652,0.6959945067521174,0.7824216067750056
1682104747031219,0.06329442282749653,0.7188220035095751,0.7704585336079957
1682104747047207,0.05938811322194226,0.7350576028076601,0.763256275272755
1682104747063194,0.04986648355840373,0.7384756237125201,0.7631342030975814
1682104747079181,0.04339665827420447,0.7499504081788357,0.7653315022507057
1682104747095001,0.03704890516517878,0.7559319447623407,0.7515373464560922
1682104747110988,0.01861600671396957,0.7299305714503701,0.7619134813458457
1682104747126975,0.0039673456931410556,0.7222400244144351,0.7659418631265735
1682104747142962,0.004943923094529623,0.729686427100023,0.7620355535210193
1682104747158949,0.0109254596780346,0.7293202105745022,0.7364003967345694
1682104747174935,0.009094377050431035,0.7232166018158237,0.7302967879758908
1682104747190922,0.002868696116578917,0.7167467765316244,0.7342030975814451
1682104747206909,-0.004821850919356052,0.7196765087357901,0.746166170748455
1682104747222896,-0.013488975356679589,0.7218738078889144,0.7550774395361257
1682104747238883,-0.013122758831158876,0.7095445181963838,0.7324940871290151
1682104747254870,-0.011902037079423167,0.6973373006790267,0.7060044251163502
1682104747270857,-0.010803387502861028,0.690989547570001,0.7016098268101016
1682104747286844,-0.012756542305638163,0.6813458457312889,0.7041733424887466
1682104747302831,-0.016906996261539575,0.6631570916304268,0.7283436331731137
1682104747318818,-0.015075913633936011,0.6607156481269554,0.7383535515373465
1682104747334805,-0.006775005722133187,0.6778057526512553,0.7514152742809186
1682104747350792,-0.004699778744182481,0.6864728770885788,0.751293202105745
1682104747366778,-0.009216449225604606,0.6857404440375374,0.7320057984283208
1682104747382765,-0.01861600671396957,0.6828107118333717,0.7337148088807508
1682104747398752,-0.030090791180285237,0.674753948271916,0.7154039826047152
1682104747414550,-0.021057450217440987,0.6496070801861604,0.715159838254368
1682104747430536,-0.027161058976119534,0.6458228427557797,0.733104448004883
1682104747446522,-0.045349813076981604,0.659983215075914,0.7498283360036622
1682104747462508,-0.029480430304417382,0.6758525978484782,0.7487296864271
1682104747478494,-0.013366903181506018,0.6917219806210424,0.7534905012588693
1682104747494480,-0.005432211795223907,0.7019760433356224,0.7761959258411535
1682104747510466,0.005676356145571049,0.7166247043564509,0.8162355992980848
1682104747526452,0.020447089341573133,0.719432364385443,0.8617685206378267
1682104747542438,0.04437323567559304,0.7283436331731137,0.8565194171053632
1682104747558424,0.0604867627985044,0.75385671778439,0.8396734569314104
1682104747574410,0.04888990615701516,0.7633783474479285,0.8324711985961697
1682104747590396,0.028259708552681673,0.7445792324711986,0.8732433051041424
1682104747606382,0.02911421377889667,0.7367666132600901,0.8489509422446018
1682104747622368,0.03411917296101308,0.7200427252613109,0.8290531776913097
1682104747638354,0.023498893720912406,0.6912336919203481,0.831250476844434
1682104747654340,0.0026245517662317752,0.6588845654993518,0.8195315480277712
1682104747670326,0.002990768291752488,0.6280003051804384,0.795971618219272
1682104747686312,0.005432211795223907,0.6161593041886011,0.7864499885557334
1682104747702298,-9.15541313801782E-4,0.5998016327153426,0.7758297093156328
1682104747718284,0.004821850919356052,0.5910124361028455,0.763256275272755
1682104747734100,0.004699778744182481,0.581490806439307,0.7583733882658121
1682104747750085,0.002746623941405346,0.5792935072861827,0.7654535744258792
1682104747766071,0.0071412222476539,0.5884489204242005,0.7761959258411535
1682104747782056,0.020569161516746703,0.6067597467002361,0.7815671015487906
1682104747798042,0.02264438849469741,0.6261692225528348,0.779736018921187
1682104747814027,0.01751735713740743,0.6348363469901583,0.7703364614328221
1682104747830013,0.012634470130464592,0.6364232852674148,0.7794918745708399
1682104747845998,0.00579842832074462,0.6431372549019612,0.7947508964675363
1682104747861984,0.010070954451819603,0.6570534828717483,0.8161135271229112
1682104747877969,0.02264438849469741,0.6653543907835511,0.818432898451209
1682104747893955,0.020935378042267416,0.6859845883878846,0.815869382772564
1682104747909940,0.015197985809109582,0.6854962996871903,0.820996414129854
1682104747925926,0.023743038071259548,0.6967269398031588,0.817578393224994
1682104747941911,0.02410925459678026,0.6925764858472574,0.8140383001449605
1682104747957897,0.01361104753185316,0.6872053101396203,0.8190432593270769
1682104747973882,0.012634470130464592,0.6726787212939653,0.8187991149767297
1682104747989868,0.01629663538567172,0.658274204623484,0.8189211871519033
1682104748005853,0.02032501716639956,0.6449683375295647,0.8177004654001676
1682104748021839,0.021057450217440987,0.6182345311665518,0.8080567635614555
1682104748037824,0.024475471122300974,0.5993133440146483,0.8050049591821162
1682104748053619,0.03057907988097952,0.5791714351110091,0.7990234225986113
1682104748069604,0.032532234683756656,0.5622034027618827,0.7926756694895856
1682104748085588,0.02801556420233453,0.5574425879301135,0.7898680094605934
1682104748101573,0.020691233691920274,0.5564660105287249,0.7920653086137177
1682104748117557,0.030945296406500233,0.5653772793163956,0.789990081635767
1682104748133542,0.037659266041046635,0.5624475471122299,0.7965819790951398
1682104748149526,0.024475471122300974,0.5756313420309755,0.8103761348897534
1682104748165511,0.039002059967955915,0.577218280308232,0.8035400930800334
1682104748181495,0.03595025558861664,0.5833218890669105,0.8109864957656212
1682104748197480,0.045471885252155175,0.5973601892118712,0.8144045166704812
1682104748213464,0.05389486533913157,0.5978484779125655,0.8275883115892269
1682104748229449,0.04876783398184159,0.6093232623788811,0.8391851682307161
1682104748245433,0.05169756618600729,0.6129854276340883,0.8340581368734261
1682104748261418,0.05816739147020655,0.6265354390783555,0.8360112916762032
1682104748277403,0.056946669718470844,0.6207980468451968,0.8394293125810632
1682104748293387,0.03924620431830306,0.6168917372396425,0.8437018387121382
1682104748309372,0.03033493553063238,0.6204318303196761,0.8413824673838404
1682104748325356,0.025696192874036683,0.6204318303196761,0.8343022812237733
1682104748341341,0.022034027618829555,0.6126192111085675,0.8217288471808954
1682104748357325,0.01239032578011745,0.6038300144960704,0.8164797436484319
1682104748373199,6.713969634546402E-4,0.5946746013580526,0.804516670481422
1682104748389183,-0.011779964904249596,0.5830777447165634,0.782299534599832
1682104748405167,-0.026062409399557396,0.574654764629587,0.7691157396810864
1682104748421151,-0.04132143129625376,0.5811245899137862,0.7631342030975814
1682104748437135,-0.05535973144121442,0.5828336003662162,0.7743648432135499
1682104748453119,-0.04888990615701516,0.6001678492408633,0.7978027008468755
1682104748469103,-0.04742504005493231,0.6198214694438082,0.8125734340428776
1682104748485087,-0.04730296787975874,0.6387426565957126,0.8052491035324634
1682104748501072,-0.04827954528114731,0.6525368123903261,0.7986572060730905
1682104748517056,-0.05804531929503298,0.6585183489738311,0.8073243305104141
1682104748533040,-0.06341649500267055,0.650583657587549,0.8076905470359348
1682104748549024,-0.05792324711985941,0.6439917601281762,0.7979247730220491
1682104748565008,-0.058533607995727266,0.6408178835736633,0.7875486381322956
1682104748580992,-0.0686655985351341,0.6389868009460598,0.787426565957122
1682104748596976,-0.07928587777523477,0.6323949034866869,0.7860837720302127
1682104748612960,-0.07806515602349906,0.6400854505226219,0.7896238651102463
1682104748628944,-0.07135118638895266,0.6410620279240105,0.8034180209048598
1682104748644928,-0.0604867627985044,0.6375219348439769,0.8173342488746469
1682104748660912,-0.06366063935301769,0.6195773250934611,0.8187991149767297
1682104748676896,-0.055725947966735134,0.6355687800411998,0.8296635385671776
1682104748692749,-0.07867551689936692,0.6234836346990154,0.8264896620126647
1682104748708732,-0.09515526054779899,0.6190890363927668,0.8499275196459903
1682104748724716,-0.1115129320210575,0.6229953459983211,0.8474860761425189
1682104748740699,-0.07281605249103551,0.6217746242465854,0.8458991378652625
1682104748756683,-0.09759670405127041,0.6400854505226219,0.8373540856031125
1682104748772667,-0.11761654077973605,0.6400854505226219,0.8335698481727318
1682104748788650,-0.1068741893644618,0.6433813992523083,0.8456549935149154
1682104748804634,-0.09564354924849328,0.6336156252384226,0.8563973449301896
1682104748820617,-0.09674219882505541,0.6212863355458911,0.8814221408407725
1682104748836601,-0.0829480430304419,0.6131074998092618,0.8726329442282745
1682104748852584,-0.08917372396429402,0.6149385824368654,0.8679942015716788
1682104748868568,-0.10382238498512253,0.6151827267872125,0.868238345922026
1682104748884552,-0.12347600518806745,0.6153047989623861,0.8671396963454638
1682104748900535,-0.13482871747920955,0.6214084077210646,0.852857251850156
1682104748916519,-0.1417868314641031,0.6459449149309533,0.821850919356069
1682104748932502,-0.11956969558251318,0.6126192111085675,0.8109864957656212
1682104748948486,-0.14349584191653308,0.6231174181734946,0.790844586861982
1682104748964470,-0.14911116197451735,0.6115205615320054,0.7783932249942778
1682104748980453,-0.12884718089570457,0.5985809109636069,0.7948729686427098
1682104748996437,-0.11102464332036321,0.5904020752269776,0.8107423514152741
1682104749012298,-0.09857328145265898,0.6045624475471119,0.8327153429465168
1682104749028281,-0.0955214770733197,0.6138399328603033,0.8354009308003354
1682104749044264,-0.09039444571602973,0.6131074998092618,0.836377508201724
1682104749060248,-0.09137102311741829,0.6161593041886011,0.8185549706263826
1682104749076231,-0.08990615701533544,0.6038300144960704,0.793408102540627
1682104749092214,-0.10064850843060968,0.5630579079880977,0.7796139467460135
1682104749108197,-0.11725032425421533,0.5733119707026777,0.7627679865720607
1682104749124180,-0.12140077821011674,0.5719691767757684,0.7630121309224078
1682104749140163,-0.13690394445716025,0.5822232394903484,0.7688715953307392
1682104749156146,-0.14532692454413665,0.5987029831387805,0.7728999771114671
1682104749172129,-0.13495078965438312,0.6105439841306168,0.7710688944838635
1682104749188112,-0.130434119172961,0.6201876859693289,0.7771725032425421
1682104749204095,-0.12884718089570457,0.6266575112535291,0.7819333180743113
1682104749220079,-0.1266498817425803,0.6232394903486682,0.7836423285267413
1682104749236062,-0.12176699473563746,0.615060654612039,0.7868162050812542
1682104749252045,-0.11456473640039677,0.6157930876630804,0.7953612573434041
1682104749268028,-0.11224536507209892,0.6261692225528348,0.8013427939269091
1682104749284011,-0.11139085984588393,0.6348363469901583,0.8050049591821162
1682104749299994,-0.10894941634241251,0.6388647287708862,0.8100099183642326
1682104749315977,-0.10992599374380108,0.6489967193102926,0.8091554131380176
1682104749331848,-0.10736247806515609,0.6529030289158468,0.8012207217517355
1682104749347830,-0.10736247806515609,0.646311131456474,0.7957274738689248
1682104749363813,-0.10894941634241251,0.6347142748149848,0.7945067521171891
1682104749379796,-0.11139085984588393,0.6196993972686347,0.7940184634164948
1682104749395778,-0.11725032425421533,0.6083466849774926,0.7937743190661477
1682104749411761,-0.12713817044327458,0.6055390249485004,0.7893797207598992
1682104749427744,-0.12481879911497673,0.603097581445029,0.7803463797970549
1682104749443726,-0.12176699473563746,0.6049286640726326,0.7636224917982757
1682104749459709,-0.12713817044327458,0.602243076218814,0.7520256351567864
1682104749475691,-0.13360799572747384,0.5927214465552755,0.7422598611429008
1682104749491674,-0.14618142977035165,0.5900358587014569,0.7277332722972458
1682104749507657,-0.16534676127260228,0.5952849622339205,0.711741817349508
1682104749523639,-0.1803616388189515,0.6199435416189818,0.7045395590142673
1682104749539622,-0.16168459601739515,0.6376440070191505,0.697825589379721
1682104749555605,-0.17462424658579367,0.6760967421988253,0.6551003280689711
1682104749571587,-0.14691386282139307,0.6873273823147938,0.6375219348439769
1682104749587570,-0.17108415350576012,0.7628900587472343,0.6657206073090718
1682104749603552,-0.17511253528648796,0.804516670481422,0.6561989776455333
1682104749619535,-0.17962920576791008,0.8399176012817575,0.683299000534066
1682104749635518,-0.17303730830853725,0.8745860990310517,0.6979476615548945
1682104749651397,-0.1660791943236437,0.9136491950865953,0.7111314564736402
1682104749667379,-0.1585107194628823,0.938185702296483,0.7205310139620051
1682104749683362,-0.1467917906462195,0.949294270237278,0.7293202105745022
1682104749699344,-0.13678187228198668,0.9397726405737394,0.7299305714503701
1682104749715326,-0.12433051041428245,0.909742885481041,0.7328603036545358
1682104749731308,-0.11090257114518964,0.864820325017166,0.7172350652323187
1682104749747290,-0.1085831998168918,0.8128175783932248,0.7135728999771116
1682104749763272,-0.11175707637140464,0.7643549248493171,0.7215075913633937
1682104749779255,-0.11187914854657821,0.7186999313344016,0.7290760662241551
1682104749795237,-0.10052643625543611,0.6842755779354546,0.7256580453192951
1682104749811219,-0.07684443427176335,0.6642557412069889,0.7118638895246816
1682104749827201,-0.053284504463263715,0.6530251010910204,0.6974593728542002
1682104749843183,-0.03985656519417091,0.6413061722743576,0.6856183718623639
1682104749859165,-0.03338673990997165,0.6334935530632491,0.6879377431906617
1682104749875147,-0.04046692607003877,0.6199435416189818,0.697825589379721
1682104749891130,-0.052918287937743,0.6232394903486682,0.7096665903715573
1682104749907112,-0.06268406195162912,0.6336156252384226,0.7249256122682537
1682104749923094,-0.06964217593652267,0.6612039368276497,0.7509269855802243
1682104749939076,-0.08172732127870619,0.6950179293507288,0.7571526665140764
1682104749955058,-0.08856336308842616,0.7362783245593958,0.75214770733196
1682104749970947,-0.0905165178912033,0.7739986266880292,0.7484855420767529
1682104749986929,-0.09564354924849328,0.8012207217517355,0.7460440985732815
1682104750002910,-0.09234760051880686,0.8207522697795069,0.7381094071869994
1682104750018892,-0.09039444571602973,0.8190432593270769,0.7450675211718929
1682104750034874,-0.08307011520561547,0.8083009079118026,0.7431143663691158
1682104750050855,-0.08783093003738474,0.8092774853131912,0.7259021896696423
1682104750066837,-0.09393453879606328,0.7974364843213548,0.7136949721522852
1682104750082819,-0.10382238498512253,0.7827878233005263,0.7023422598611431
1682104750098800,-0.11712825207904176,0.7567864499885557,0.6889143205920503
1682104750114782,-0.12738231479362172,0.7359121080338751,0.679026474402991
1682104750130764,-0.13531700617990383,0.7176012817578394,0.6631570916304268
1682104750146745,-0.14728007934691378,0.7053940642404823,0.654001678492409
1682104750162727,-0.15960936903944445,0.6974593728542002,0.6408178835736633
1682104750178709,-0.16961928740367727,0.6974593728542002,0.6249485008010982
1682104750194690,-0.17389181353475225,0.7047837033646145,0.6040741588464176
1682104750210672,-0.1765774013885708,0.7204089417868316,0.5785610742351412
1682104750226654,-0.16766613260090013,0.7329823758297094,0.45722133211261173
1682104750242635,-0.18756389715419264,0.7438467994201572,0.5081254291599908
1682104750258617,-0.2234531166552225,0.7613031204699778,0.5607385366597999
1682104750274599,-0.2188143739986268,0.7457999542229343,0.5894254978255891
1682104750290496,-0.20086976424811187,0.7743648432135499,0.6154268711375597
1682104750306478,-0.1736476691844051,0.7711909666590371,0.5987029831387805
1682104750322460,-0.16168459601739515,0.7587396047913328,0.5709925993743799
1682104750338441,-0.15960936903944445,0.74189364461738,0.6079804684519718
