Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1682104826214782,-11.612115663385907,5.2338445105668825,-7.583733882658066
1682104826230770,-6.790264744029855,2.2430762188143945,-19.790951400015274
1682104826246757,5.294880598153668,2.5177386129548722,-30.838483253223444
1682104826262745,9.903105210955914,7.736324101625087,-33.31044480048831
1682104826278747,12.985427634088637,12.222476539253762,-34.348058289463665
1682104826294735,16.43396658274196,8.194094758525921,-31.72350652323189
1682104826310722,19.180590524147306,3.6469062333104603,-29.80086976424809
1682104826326709,14.084077210650776,-1.6327153429465397,-29.67879758907452
1682104826342697,-4.806591897459384,-2.731364919508678,-34.103913939116524
1682104826358684,-16.006713969634575,1.6632333867398756,-42.61844815747304
1682104826374672,-18.020904859998495,10.78812848096436,-46.98252841992837
1682104826390659,-1.9073777370870175,12.52765697718769,-44.20538643472946
1682104826406646,18.905928130006828,11.97833218890662,-42.19119554436554
1682104826422634,16.342412451361838,9.170672159914488,-50.30899519340812
1682104826438621,-5.996795605401644,10.63553826199734,-67.36858167391472
1682104826454609,-11.734187838559478,3.463797970550104,-78.78233005264372
1682104826470596,3.341725795376533,-11.42900740062555,-79.08751049057764
1682104826486583,18.081940947585167,-26.810101472495603,-72.43457694361791
1682104826502571,18.295567254138973,-27.054245822842745,-62.48569466697188
1682104826518558,9.079118028534367,-12.00885023270007,-49.72915236133372
1682104826534546,-8.1025406271458,-4.3183031967651,-40.20752269779507
1682104826550533,-20.00457770656908,5.722133211261166,-36.636911573968064
1682104826566520,-19.97405966277563,7.156481269550568,-34.775310902571164
1682104826582508,-11.947814145113284,-0.7171740291447577,-29.43465323872738
1682104826598510,-9.536888685435201,0.93080033569845,-22.629129472800855
1682104826614498,-25.284199282825966,8.499275196459848,-21.713588158999073
1682104826630485,-50.003814755474195,10.11673151750972,-24.612802319371326
1682104826646473,-63.98107881284807,24.032959487296694,-24.948500801098703
1682104826662460,-51.224536507209905,21.16426337071789,-20.737010757610506
1682104826678447,-18.265049210345637,4.806591897459384,-14.02304112306399
1682104826694435,7.949950408178779,-6.576638437476163,-4.531929503318793
1682104826710422,12.405584802014118,-20.035095750362416,-2.059967956054038
1682104826726410,4.745555809872599,-21.713588158999073,-4.135194934004744
1682104826742397,-7.278553444724139,-21.98825055313955,-6.72922865644307
1682104826758384,-23.23949034866871,-31.357289997711177,-12.283512626840547
1682104826774372,-4.776073853665935,-47.53185320820944,-20.187685969329436
1682104826790359,12.80231937132828,-41.03150988021662,-24.826428625925132
1682104826806347,17.410543984130527,-44.052796215762555,-25.741969939726914
1682104826822334,12.710765239948046,-44.724193179217195,-26.688029297322032
1682104826838321,16.46448462653541,-32.12024109254594,-28.61066605630583
1682104826854309,17.01380941481648,-28.397039749752025,-23.91088731212335
1682104826870296,12.64972915236126,-29.70931563286797,-16.09826810101481
1682104826886283,-0.8087281605248791,-23.697261005569544,-11.97833218890662
1682104826902271,-4.379339284351886,-16.433966582742073,-15.732051575494097
1682104826918243,-13.076981765468759,-1.2970168612191628,-17.41054398413064
1682104826934230,-13.35164415960935,3.768978408484031,-11.215381094071859
1682104826950218,-7.492179751277945,1.6021972991530902,-0.19836728465702436
1682104826966205,1.1749446860455919,4.013122758831173,10.08621347371627
1682104826982193,8.255130846112706,7.583733882658066,16.6781109330891
1682104826998180,-18.326085297932423,-5.081254291599862,18.295567254138973
1682104827014167,-41.367208361943995,-31.265735866330942,10.66605630579079
1682104827030155,-57.93850614175631,-46.616311894407545,8.133058670939135
1682104827046142,-68.2841229877165,-61.38704509040974,2.9144731822690346
1682104827062130,-72.77027542534518,-71.03074692912185,-7.278553444724139
1682104827078117,-64.62195773250937,-74.32669565880826,-16.403448538948737
1682104827094104,-52.53681239032585,-77.59212634470123,-8.133058670939135
1682104827110092,-55.49706263828489,-54.97825589379727,6.9733730067902115
1682104827126079,-34.16495002670331,-61.50911726558331,12.466620889600904
1682104827142067,-35.29411764705878,-56.41260395208667,16.98329137102303
1682104827158054,-41.85549706263828,-37.09468223086901,21.01167315175087
1682104827174041,-28.183413443198333,-25.284199282825966,13.839932860303634
1682104827190029,-10.66605630579079,-19.05851834897385,1.968413824673803
1682104827206016,7.003891050583661,-13.076981765468759,0.2899214160372594
1682104827222004,17.13588158999005,-1.8768596932936816,2.548256656748322
1682104827238006,21.28633554589146,8.62134737163342,10.605020218204004
1682104827253994,18.173495078965402,5.081254291599862,13.138017853055544
1682104827269981,18.661783779659686,6.2714579995422355,7.644769970244852
1682104827285968,18.844892042420042,-10.269321736476627,2.182040131227609
1682104827301956,14.175631342030897,-23.971923399710136,3.555352101930225
1682104827317943,4.928664072632955,-26.47440299076834,4.745555809872599
1682104827333931,-12.314030670633997,-11.032272831311502,4.83710994125272
1682104827349918,-12.283512626840547,7.248035400930803,2.9144731822690346
1682104827365905,-2.9144731822690346,23.208972304875147,-4.1046768902112944
1682104827381893,18.936446173800164,39.32249942778685,-12.283512626840547
1682104827397880,29.709315632867856,29.953459983214998,-12.283512626840547
1682104827413868,25.436789501792873,20.523384451056586,-2.639810788128443
1682104827429855,14.389257648584703,17.22743572137017,4.501411459525457
1682104827445842,7.919432364385443,15.945677882047676,4.776073853665935
1682104827461830,6.424048218509142,15.76256961928732,0.16784924086368846
1682104827477817,1.9989318684672526,20.61493858243682,-7.919432364385443
1682104827493805,1.4190890363927338,25.314717326619302,-13.687342641336613
1682104827509792,2.2430762188143945,24.399176012817406,-15.21324483100625
1682104827525779,0.8392462043183286,19.729915312428375,-12.069886320286855
1682104827541767,5.9357595178148586,27.57305256733025,-8.22461280231937
1682104827557769,12.619211108567924,27.63408865491715,-7.431143663691159
1682104827573757,12.436102845807568,20.096131837949088,-7.003891050583661
1682104827589744,9.506370641641865,14.328221560997918,-9.811551079575793
1682104827605732,19.455252918287897,16.342412451361838,-10.971236743724717
1682104827621719,35.782406347753295,23.880369268329787,-14.69443808651863
1682104827637706,42.16067750057232,29.037918669413102,-17.013809414816592
1682104827653694,39.07835507743971,34.256504158083544,-19.150072480354083
1682104827669681,46.76890211337468,41.153582055390416,-25.92507820248727
1682104827685669,52.1400778210118,40.48218509193566,-27.054245822842745
1682104827701656,35.8739604791333,40.54322117952256,-23.63622491798276
1682104827717643,26.53543907835501,34.256504158083544,-16.18982223239493
1682104827733631,11.398489356832215,17.68520637827112,-14.633401998931845
1682104827749618,-7.431143663691159,-1.6327153429465397,-3.9520866712443876
1682104827765606,-17.99038681620516,-14.297703517204468,9.41481651026163
1682104827781593,-22.4460212100405,-13.504234378576257,3.6469062333104603
1682104827797580,-19.119554436560634,-13.656824597543277,0.6256198977645226
1682104827813568,-21.74410620279241,-12.863355458915066,-9.170672159914488
1682104827829555,-32.60852979324022,-23.849851224536565,-17.685206378271232
1682104827845543,-40.48218509193555,-48.99671931029229,-4.928664072632955
1682104827861530,-30.167086289768804,-40.20752269779507,36.75898374914186
1682104827877533,-24.70435645075156,-97.09315632867936,40.69581139848947
1682104827893520,-4.745555809872599,-75.08964675364302,12.252994583047212
1682104827909507,-23.48363469901585,-53.147173266193704,3.768978408484031
1682104827925495,-45.51766231784541,-54.27634088654918,-4.562447547112242
1682104827941482,-56.626230258640476,-63.12657358663307,9.262226291294724
1682104827957470,-71.0002288853284,-118.1811245899138,27.32890821698311
1682104827973457,-13.595788509956492,-82.4139772640574,20.187685969329323
1682104827989444,29.282063019760244,-53.147173266193704,-10.513466086823769
1682104828005432,44.815747310597544,4.409857328145222,-15.762569619287433
1682104828021419,0.4730296787976158,69.53536278324555,-7.949950408178779
1682104828037407,-68.16205081254293,159.68566414892825,31.418326085298077
1682104828053394,-49.82070649271384,216.41870756084518,43.10673685816755
1682104828069381,-67.70428015564198,180.40741588464175,44.26642252231636
1682104828085369,-73.86892500190731,160.0823987182423,57.48073548485536
1682104828101356,-118.73044937819486,114.1222247653925,78.50766765850312
1682104828117344,-264.6066987106126,73.38063630121314,156.48126955062185
1682104828133331,-339.95574883649954,126.45151445792317,181.13984893568318
1682104828149318,-380.1785305561913,162.76798657206086,171.70977340352488
1682104828165306,-383.7491416800183,134.4777599755855,98.92423895628303
1682104828181293,-331.59380483710993,68.68085755703055,-8.74341954680699
1682104828197265,-269.91683833066304,38.89524681467924,-1.9073777370870175
1682104828213253,-169.085221637293,13.565270466163042,52.71992065308609
1682104828229240,-67.6432440680552,8.804455634393776,77.47005416952766
1682104828245227,-32.48645761806665,15.487907225146841,119.21873807888915
1682104828261215,-52.0790417334249,36.63691157396829,163.07316700999468
1682104828277202,-126.63462272068364,67.12443732356746,59.342336156252486
1682104828293190,-252.70466163118942,83.29900053406573,-58.2131685358969
1682104828309177,-105.85183489738301,81.95620660715645,-24.185549706263828
1682104828325164,-17.593652246890997,61.11238269626915,69.71847104600602
1682104828341152,-0.8087281605248791,12.466620889600904,129.65590905622958
1682104828357139,-68.711375600824,26.565957122148347,216.63233386739898
1682104828373127,-53.818570229648344,-4.135194934004744,282.8564888990618
1682104828389114,-63.096055542839736,-22.41550316624705,334.52353704127563
1682104828405101,-111.43663691157406,-94.52964065003437,247.79125658045314
1682104828421089,-162.7374685282673,-75.02861066605624,82.59708552681764
1682104828437076,-185.22926680399792,-89.00587472343022,36.7895017929352
1682104828453064,-262.4704356450751,-249.77492942702372,56.90089265278107
1682104828469051,-105.11940184634159,-210.80338750286114,41.489280537117565
1682104828485038,-64.286259250782,-76.03570611123826,51.071946288243
1682104828501026,16.15930418860148,-51.83489738307776,35.14152742809188
1682104828517028,65.90371557183175,-159.56359197375446,54.032196536202036
1682104828533016,158.89219501029993,-177.66079194323652,78.14145113298241
1682104828549003,154.00930800335686,-96.42175936522472,108.93415732051585
1682104828564991,111.00938429846656,-120.13427939269093,129.80849927519648
1682104828580978,-86.44235904478523,-283.40581368734263,128.64881361104744
1682104828596965,-159.25841153582053,-211.47478446631578,76.79865720607313
1682104828612953,-95.44518196383615,-163.56145571068896,55.58861676966512
1682104828628940,-53.269245441367275,-91.35576409552152,35.14152742809188
1682104828644928,18.905928130006828,-46.21957732509338,66.17837796597246
1682104828660915,45.273517967498265,-21.957732509346215,96.20813305867114
1682104828676902,49.57656214236681,9.781033035782343,70.1457236591134
1682104828692890,9.689478904402222,57.694361791409165,13.626306553749828
1682104828708877,18.783855954833257,26.657511253528583,-2.4872205691615363
1682104828724865,44.66315709163041,85.03852903028906,-25.34523537041275
1682104828740852,13.656824597543277,200.61036087586785,-76.73762111848623
1682104828756839,-47.74547951476313,212.69550621805138,-74.02151522087433
1682104828772827,-127.97741664759292,241.38246738384078,-24.58228427557799
1682104828788814,-174.30380712596332,330.83085374227517,-229.78561074235142
1682104828804802,-160.8758678568704,182.51316090638602,-344.68604562447547
1682104828820789,-158.22079804684518,188.18951705195695,-339.7726405737392
1682104828836792,-86.9916838330663,176.2874799725339,-311.2382696269169
1682104828852779,-57.66384374761583,228.01556420233464,-273.4569314106966
1682104828868766,173.17463950560773,208.17883573662925,-218.03616388189516
1682104828884754,225.0553139543756,133.13496604867623,-37.308308537422704
1682104828900741,195.08659494926383,149.9504081788357,129.625391012436
1682104828916729,196.1547264820324,99.25993743801041,208.3619439993895
1682104828932716,245.5329213397422,-43.503471427481486,174.70054169527748
1682104828948703,380.08697642481116,-179.70550087739377,140.8865491721981
1682104828964691,324.39154650186924,-68.58930342565043,190.203707942321
1682104828980678,531.9447623407341,-31.17418173495082,148.57709620813307
1682104828996666,1.968413824673803,40.23804074158852,-16.86121919584957
1682104829012653,-182.90989547570007,78.14145113298241,-75.30327306019683
1682104829028640,-199.11497672999155,117.66231784542606,-64.62195773250937
1682104829044628,-318.3489738307775,92.51544975967022,31.967650873579032
1682104829060615,-200.97657740138857,158.6480506599528,25.58937972075978
1682104829076603,10.055695429922935,134.84397650110623,46.76890211337468
1682104829092590,-42.09964141298542,136.52246890974288,34.47013046463735
1682104829108577,-135.69848172732122,94.10238803692687,-75.51689936675052
1682104829124565,-99.56511787594411,69.47432669565887,-115.1903562981613
1682104829140552,-67.30754558632793,61.661707484550334,-104.26489662012659
1682104829156524,-63.92004272526128,0.3509575036240449,-167.28465705348287
1682104829172512,-150.62180514229044,32.333867399099745,-382.6810101472495
1682104829188499,-74.9980926222629,16.6781109330891,-488.0903334096285
1682104829204486,29.922941939421662,-41.30617227435721,-194.5067521171893
1682104829220474,72.58716716258482,-32.852674143587365,30.71641107804976
1682104829236461,133.53170061799028,15.609979400320412,14.877546349278987
1682104829252449,179.55291065842675,62.33310444800486,-8.194094758525921
1682104829268436,187.5791561760891,-15.335317006179821,-24.521248187991205
1682104829284423,148.11932555123212,14.297703517204468,-54.97825589379727
1682104829300411,120.10376134889748,30.89951934081023,-35.660334172579496
1682104829316398,4.1962310215915295,-56.13794155794619,84.03143358510715
1682104829332386,35.50774395361259,-64.0726329442283,161.2420843823911
1682104829348373,104.99732967116825,-39.53612573434043,265.27809567406734
1682104829364360,140.8865491721981,-68.25360494392305,237.23201342793936
1682104829380348,15.060654612039343,-37.00312809948878,33.37148088807521
1682104829396335,-35.08049134050509,28.0308232242312,-30.89951934081023
1682104829412323,38.6511024643321,57.297627222095116,-5.477988860914024
1682104829428310,7.766842145418423,39.84130617227447,19.91302357518873
1682104829444297,-29.648279545281184,48.2948043030442,34.561684596017585
1682104829460285,-52.87251087205311,50.98039215686276,-74.1435873960479
1682104829476287,-108.81208514534217,24.002441443503358,-221.210040436408
1682104829492275,-163.5309376668955,8.407721065079727,-266.8955519951172
1682104829508262,-68.2841229877165,-46.616311894407545,-143.8162813763638
1682104829524250,22.47653925383372,-164.84321355001146,-14.328221560997918
1682104829540237,70.66453040360102,-232.31860837720296,-10.147249561303056
1682104829556224,76.95124742504004,-167.71190966659037,9.597924773021987
1682104829572212,43.32036316472113,-57.175555046921545,48.661020828564915
1682104829588199,13.931486991683755,47.89806973373015,110.88731212329299
1682104829604187,-48.264286259250866,151.8730449378195,164.0192263675899
1682104829620174,-56.13794155794619,103.13572899977112,192.12634470130456
1682104829636161,19.333180743114326,-26.108186465247627,124.37628747997246
1682104829652149,12.497138933394353,-166.70481422140836,42.16067750057232
1682104829668136,7.064927138170447,67.76531624322888,90.04348821240546
1682104829684124,77.28694590676741,213.94674601358042,88.4260318913557
1682104829700111,60.41046768902106,-12.52765697718769,71.03074692912173
1682104829716098,99.32097352559708,-158.0987258716716,-51.71282520790419
1682104829732086,-11.703669794766142,-67.36858167391472,-178.97306782635235
1682104829748073,-69.41329060807197,45.73128862439921,-45.09040970473791
1682104829764061,-73.74685282673374,-5.691615167467717,17.502098115510762
1682104829780048,-46.585793850614095,-56.68726634622726,30.533302815289517
1682104829796051,-138.56717784390014,-51.98748760204478,63.37071793698033
1682104829812038,-270.22201876859697,-95.07896543831544,87.75463492790095
1682104829828025,-165.85030899519336,-59.92217898832689,79.39269092851146
1682104829844013,-63.0045014114595,-103.92919813839933,83.5736629282062
1682104829860000,34.439612420844014,-71.0002288853284,96.57434958419185
1682104829875988,65.23231860837723,-39.78027008468757,113.35927367055774
1682104829891975,-11.764705882352928,-29.770351720454755,88.2734416723888
1682104829907962,22.659647516594077,-39.26146334019984,58.03006027313654
1682104829923950,-19.05851834897385,-36.05706874189366,24.002441443503358
1682104829939937,-33.43251697566188,25.741969939726687,-16.403448538948737
1682104829955925,-47.77599755855658,65.84267948424508,-26.901655603875838
1682104829971912,-8.926527809567347,9.41481651026163,-12.466620889600904
1682104829987899,54.551003280689656,-83.72625314717334,-0.9002822919051141
1682104830003887,48.661020828564915,-148.27191577019914,-2.8229190508887996
1682104830019874,30.563820859082853,-89.09742885481046,-25.22316319523918
1682104830035862,-19.668879224841703,3.1891355764095124,-59.6475165941863
1682104830051849,-31.876096742198797,28.21393148699167,-118.63889524681474
1682104830067836,-55.252918287937746,-36.85053788052187,-121.66018158236056
1682104830083824,-43.74761577782863,-84.85542076752881,-97.52040894178685
1682104830099811,-36.60639353017473,-100.0534065766384,-61.66170748455022
1682104830115783,-17.044327458609928,-99.35149156939042,-38.132295719844365
1682104830131771,-1.052872510872021,-91.41680018310831,-21.98825055313955
1682104830147758,23.72777904936288,-61.26497291523617,-20.950637064164198
1682104830163746,34.16495002670331,-53.33028152895406,-14.999618524452558
1682104830179733,19.91302357518873,-52.26214999618526,-11.917296101319835
1682104830195720,4.287785152971651,-56.32104982070655,-10.025177386129485
1682104830211708,-9.201190203707938,-44.022278171969106,5.081254291599862
1682104830227695,6.9733730067902115,-40.36011291676198,5.264362554360218
1682104830243682,-7.888914320591994,-42.557412069886254,21.83566033417253
1682104830259670,-8.74341954680699,-64.01159685664152,27.725642786297385
1682104830275657,12.191958495460426,-91.8440527962158,35.202563515678776
1682104830291645,22.598611429007292,-79.17906462195776,40.726329442282804
1682104830307632,11.551079575799122,-37.61348897535663,47.623407339589676
1682104830323619,9.231708247501274,-25.467307545586323,40.69581139848947
1682104830339607,32.394903486686644,-23.849851224536565,28.946364538033095
1682104830355594,19.455252918287897,-0.5645838101777372,33.157854581521406
1682104830371582,132.12787060349433,-2.6703288319218927,-41.489280537117565
1682104830387569,-18.600747692073014,-9.231708247501274,6.576638437476163
1682104830403556,-111.31456473640048,15.640497444113748,52.32318608377204
1682104830419544,-69.16914625772483,56.01586938277251,87.1442740520331
1682104830435547,-53.29976348516061,85.3437094682231,131.15129320210576
1682104830451534,-50.61417563134205,52.628366521706084,45.02937361715112
1682104830467521,-49.210345616845984,49.39345387960634,-9.658960860608772
1682104830483509,-53.54390783550775,14.602883955138395,-11.459525444419
1682104830499496,-26.749065384908818,-45.70077058060576,-6.088349736781879
1682104830515483,80.6439307240405,-88.4870679789426,12.68024719615471
1682104830531471,32.36438544289331,-73.22804608224612,19.516289005874683
1682104830547458,-49.63759822995348,4.898146028839506,40.81788357366304
1682104830563446,-90.07400625619903,-31.326771953917728,41.97756923781185
1682104830579433,3.9826047150377235,16.6781109330891,31.998168917372595
1682104830595420,75.02861066605624,54.33737697413608,22.659647516594077
1682104830611408,94.0413519493402,50.76676585030896,-14.02304112306399
1682104830627395,95.201037613489,37.521934843976624,-35.019455252918306
1682104830643383,32.88319218738093,44.72419317921731,-34.103913939116524
1682104830659370,4.806591897459384,100.54169527733279,-17.898832684824924
1682104830675357,-6.851300831616641,117.14351110093844,35.782406347753295
1682104830691345,-32.883192187380814,112.50476844434274,89.58571755550452
1682104830707332,-56.87037460898762,155.107957579919,86.47287708857857
1682104830723320,-41.06202792401007,197.0702677958343,43.930724040588984
1682104830739307,-15.579461356526963,181.04829480430317,6.179903868162
1682104830755310,1.9989318684672526,146.62394140535594,-9.99465934233615
1682104830771297,3.555352101930225,89.34157320515737,-2.7924010070954637
1682104830787284,-12.344548714427333,36.942092011902105,10.025177386129485
1682104830803272,-21.957732509346215,7.980468451972229,8.010986495765565
1682104830819259,-25.589379720759894,-9.018081940947582,0.6256198977645226
1682104830835247,-31.57091630426487,-2.059967956054038,-6.393530174715806
1682104830851234,-31.47936217288475,2.059967956054038,0.07629510948345342
1682104830867221,-24.887464713511918,-7.949950408178779,11.703669794766142
1682104830883209,-12.344548714427333,-17.28847180895707,14.02304112306399
1682104830899196,-0.106813153276903,-20.035095750362416,4.409857328145222
1682104830915184,-15.36583504997327,-17.502098115510876,-16.403448538948737
1682104830931171,-43.80865186541541,2.4872205691615363,-36.48432135500116
1682104830947158,-78.17196917677586,82.16983291371025,-40.45166704814221
1682104830963146,-59.067673762111895,111.71129930571465,-29.00740062561988
1682104830979133,10.025177386129485,133.1044480048829,-21.622034027618838
1682104830995121,18.661783779659686,158.8006408789197,-12.344548714427333
1682104831011108,23.941405355916572,149.4621194781414,-7.766842145418423
1682104831027095,16.891737239642907,85.22163729304953,-13.656824597543277
1682104831043083,10.513466086823769,43.07621881437399,-13.87045090409697
1682104831059070,11.33745326924543,34.80582894636473,-12.161440451666977
1682104831075042,2.182040131227609,-9.384298466468294,-10.391393911650198
1682104831091030,-1.5106431677729688,-23.697261005569544,-8.865491721980561
1682104831107017,-10.605020218204004,-76.0051880674448,-7.40062561989771
1682104831123005,-48.020141908903724,-190.26474402990766,-3.6469062333104603
1682104831138992,-91.29472800793474,-271.5953307392997,3.128099488822727
1682104831154979,-94.89585717555508,-263.84374761577783,3.921568627450938
1682104831170967,-50.88883802548264,-205.88998245212485,3.2806897077897474
1682104831186954,-57.75539787899595,-127.55016403448542,11.764705882352928
1682104831202942,-65.32387273975735,-21.835660334172644,14.02304112306399
1682104831218929,-65.59853513389794,41.27565423056399,8.346684977492941
1682104831234916,-73.74685282673374,23.05638208590824,14.328221560997918
1682104831250904,-76.09674219882504,-6.088349736781879,14.57236591134506
1682104831266891,-76.18829633020516,-12.161440451666977,8.194094758525921
1682104831282879,-71.88525215533684,-18.387121385519208,5.600061036087595
1682104831298866,-64.0726329442283,-36.240177004654015,-1.4496070801861833
1682104831314853,-63.55382619974057,-40.787365529869476,-7.278553444724139
1682104831330841,-72.55664911879148,-38.5900663767452,-4.806591897459384
1682104831346828,-91.50835431448843,-44.23590447852291,4.348821240558436
1682104831362815,-94.89585717555508,-32.5169756618601,8.407721065079727
1682104831378803,-85.92355230029762,-18.844892042420156,7.064927138170447
1682104831394806,-68.8639658197909,-10.910200656137931,-2.761882963302014
1682104831410793,-46.3721675440604,5.447470817120575,-25.741969939726914
1682104831426780,-37.82711528191044,-1.022354467078685,-26.260776684214534
1682104831442768,-45.120927748531244,2.1515220874341594,-7.583733882658066
1682104831458755,-45.21248187991148,0.106813153276903,5.996795605401644
1682104831474743,-41.64187075608447,-3.8300144960708167,3.921568627450938
1682104831490730,-36.362249179827586,4.623483634699028,-8.712901503013654
1682104831506717,-30.563820859082966,13.778896772716848,-16.61707484550243
1682104831522705,-27.725642786297385,13.473716334782921,-13.168535896848994
1682104831538692,-33.127336537727956,1.1749446860455919,-3.4943160143434397
1682104831554679,-27.847714961470956,-15.762569619287433,-1.7242694743266611
1682104831570667,-16.952773327229806,-9.903105210955914,-10.78812848096436
1682104831586654,-10.452429999236983,-3.341725795376533,-12.893873502708402
1682104831602642,5.142290379186647,6.21042191195545,-18.448157473105994
1682104831618629,-2.1515220874341594,0.7782101167315432,-13.534752422369706
1682104831634616,-0.106813153276903,-27.6646066987106,-2.761882963302014
1682104831650604,7.034409094376997,36.75898374914186,13.35164415960935
1682104831666591,-30.25864042114904,22.659647516594077,9.536888685435201
1682104831682579,-136.6750591287098,102.64744029907683,-4.623483634699028
1682104831698566,-59.67803463797975,29.37361715114048,-15.2437628747997
1682104831714569,-93.18684672312509,-61.081864652475815,6.454566262302592
1682104831730556,-69.35225452048519,-3.891050583657602,17.959868772411596
1682104831746544,-23.48363469901585,-11.398489356832215,-8.194094758525921
1682104831762531,18.539711604486115,-39.96337834744793,-20.920119020370862
1682104831778518,41.97756923781185,-18.600747692073014,-29.861905851834877
1682104831794506,52.81147478446633,-7.522697795071281,-30.35019455252916
1682104831810493,63.584344243533906,9.933623254749364,-29.221026932173686
1682104831826480,8.346684977492941,14.328221560997918,-27.481498435950243
1682104831842468,-15.854123750667668,-4.959182116426291,-10.543984130617218
1682104831858455,-17.105363546196713,-18.844892042420156,-3.2806897077897474
1682104831874443,-23.300526436255495,-8.407721065079727,-5.661097123674381
1682104831890430,-22.598611429007406,-11.276417181658644,1.4496070801861833
1682104831906417,-3.128099488822727,-15.396353093766606,11.734187838559478
1682104831922405,-23.849851224536565,-22.232394903486693,11.398489356832215
1682104831938392,-40.695811398489354,-19.05851834897385,9.109636072327703
1682104831954380,-35.04997329671164,2.4567025253680868,14.785992217898752
1682104831970367,6.027313649195094,1.4801251239795192,23.544670786602524
1682104831986354,77.65316243228813,9.872587167162578,12.619211108567924
1682104832002342,158.12924391546517,46.86045624475469,-2.7008468757152286
1682104832018329,165.0873579003587,64.62195773250937,4.531929503318793
1682104832034301,115.28191042954154,51.407644769970375,3.0670634012359415
1682104832050289,42.34378576333256,50.85831998168919,-1.3275349050126124
1682104832066276,-30.319676508735824,63.4927901121539,4.776073853665935
1682104832082264,13.076981765468759,16.6781109330891,25.925078202487157
1682104832098251,68.55878538185698,51.19401846341657,11.33745326924543
1682104832114238,30.685893034256424,58.36575875486392,-28.122377355611548
1682104832130226,-12.497138933394353,61.96688792248415,-38.74265659571222
1682104832146213,-20.035095750362416,56.07690547035941,-28.397039749752025
1682104832162201,-28.33600366216524,17.593652246890883,-11.642633707179357
1682104832178188,-34.225986114290095,6.576638437476163,0.1373311970702389
1682104832194175,-14.57236591134506,-2.4872205691615363,6.332494087129021
1682104832210163,-9.048599984740918,-0.5951018539711868,-2.2430762188143945
1682104832226150,-13.687342641336613,-5.9357595178148586,-4.654001678492364
1682104832242138,-2.182040131227609,-5.172808422980097,-4.715037766079149
1682104832258125,7.949950408178779,4.86762798504617,-1.7853055619134466
1682104832274112,7.125963225757232,14.69443808651863,1.022354467078685
1682104832290100,20.675974670023606,9.44533455405508,-5.355916685740453
1682104832306087,50.09536888685443,7.217517357137353,-3.6469062333104603
1682104832322075,57.114518959334646,9.842069123369129,-4.531929503318793
1682104832338062,75.88311589227123,8.865491721980561,-2.212558175020945
1682104832354065,90.31815060654594,9.384298466468294,-0.7782101167315432
1682104832370052,79.33165484092456,8.682383459220205,3.219653620202962
1682104832386039,26.23025864042097,17.074845502403264,5.294880598153668
1682104832402027,-8.010986495765565,14.419775692378039,6.88181887541009
1682104832418014,23.880369268329787,26.81010147249549,2.853437094682249
1682104832434002,-19.821469443808724,26.23025864042097,2.3956664377813013
1682104832449989,-47.592889295796226,53.23872739757394,3.6163881895170107
1682104832465976,-110.27695124742513,73.89944304570076,4.959182116426291
1682104832481964,-332.60090028229195,70.1457236591134,32.05920500495927
1682104832497951,-166.1554894331273,21.28633554589146,-5.0202182040130765
1682104832513939,24.64332036316455,1.4190890363927338,-34.470130464637236
1682104832529926,-33.15785458152129,-11.703669794766142,-12.283512626840547
1682104832545913,18.844892042420042,5.844205386434737,-1.6632333867398756
1682104832561901,-12.344548714427333,-7.248035400930803,0.5951018539711868
1682104832577888,0.3204394598305953,5.0202182040130765,-4.989700160219741
1682104832593876,-7.461661707484495,-2.7924010070954637,-3.9826047150377235
1682104832609863,4.1046768902112944,-4.409857328145222,-2.2735942626077303
1682104832625850,12.588693064774475,-8.590829327840083,9.506370641641865
1682104832641838,-17.227435721370284,-7.766842145418423,42.92362859540708
1682104832657825,-43.381399252307915,22.415503166246936,39.59716182192733
1682104832673828,-30.960555428397015,7.370107576104374,13.19905394064233
1682104832689815,10.238803692683291,-7.522697795071281,6.179903868162
1682104832705803,6.027313649195094,-20.859082932784077,5.9357595178148586
1682104832721790,-19.33318074311444,-40.115968566414836,2.059967956054038
1682104832737777,-15.915159838254453,-50.73624780651562,1.6021972991530902
1682104832753765,-25.00953688868549,-108.62897688258181,6.637674525062948
1682104832769752,-4.989700160219741,-179.09514000152592,8.377203021286277
1682104832785740,9.719996948195558,-34.348058289463665,17.593652246890883
1682104832801727,-13.565270466163042,-0.8392462043183286,29.648279545280957
1682104832817714,22.079804684519672,-34.744792858777714,24.3076218814374
1682104832833702,11.917296101319835,15.732051575493983,6.454566262302592
1682104832849689,-14.999618524452558,-8.560311284046634,2.090485999847374
1682104832865677,15.823605706874105,0.5951018539711868,-0.6866559853513081
1682104832881664,-16.34241245136195,-4.043640802624509,0.6561379415579722
1682104832897651,10.055695429922935,3.128099488822727,-0.22888532845047393
1682104832913639,-9.536888685435201,-1.2970168612191628,0.3204394598305953
1682104832929626,6.027313649195094,1.6632333867398756,-0.2899214160372594
1682104832945613,-5.294880598153668,-1.1139085984588064,0.19836728465702436
1682104832961601,2.426184481574751,1.937895780880467,-0.22888532845047393
1682104832977588,-3.463797970550104,-0.6256198977645226,0.07629510948345342
1682104832993560,1.022354467078685,1.3275349050126124,-0.19836728465702436
