Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1688152503398890,0.7782101167315432,0.38147554741738077,-1.0833905546654705
1688152503414881,0.7782101167315432,0.38147554741738077,-1.052872510872021
1688152503430872,0.8087281605248791,0.4730296787976158,-1.022354467078685
1688152503446862,0.7782101167315432,0.41199359121083035,-1.052872510872021
1688152503462853,0.7171740291447577,0.3204394598305953,-1.0833905546654705
1688152503478844,0.7476920729380936,0.44251163500416624,-1.022354467078685
1688152503494835,0.7782101167315432,0.5340657663844013,-1.022354467078685
1688152503510825,0.7782101167315432,0.4730296787976158,-1.052872510872021
1688152503526816,0.7476920729380936,0.3509575036240449,-1.052872510872021
1688152503542807,0.7476920729380936,0.38147554741738077,-1.022354467078685
1688152503558532,0.7476920729380936,0.5035477225909517,-1.022354467078685
1688152503574522,0.7782101167315432,0.44251163500416624,-1.052872510872021
1688152503590512,0.7476920729380936,0.3509575036240449,-1.022354467078685
1688152503606502,0.7782101167315432,0.38147554741738077,-0.9918364232852355
1688152503622491,0.8392462043183286,0.5645838101777372,-1.052872510872021
1688152503638481,0.7476920729380936,0.5035477225909517,-1.0833905546654705
1688152503654471,0.7782101167315432,0.41199359121083035,-1.0833905546654705
1688152503670461,0.7782101167315432,0.4730296787976158,-0.9918364232852355
1688152503686451,0.7476920729380936,0.4730296787976158,-0.9613183794918996
1688152503702440,0.8087281605248791,0.44251163500416624,-1.022354467078685
1688152503718430,0.7171740291447577,0.3509575036240449,-1.0833905546654705
1688152503734420,0.8087281605248791,0.44251163500416624,-1.052872510872021
1688152503750410,0.8087281605248791,0.5340657663844013,-1.052872510872021
1688152503766399,0.7782101167315432,0.5035477225909517,-1.052872510872021
1688152503782389,0.7782101167315432,0.38147554741738077,-1.0833905546654705
1688152503798379,0.7782101167315432,0.41199359121083035,-1.1139085984588064
1688152503814369,0.7782101167315432,0.4730296787976158,-1.052872510872021
1688152503830359,0.7476920729380936,0.4730296787976158,-1.0833905546654705
1688152503846348,0.7171740291447577,0.38147554741738077,-1.1139085984588064
1688152503862338,0.7782101167315432,0.3509575036240449,-1.0833905546654705
1688152503878082,0.7782101167315432,0.4730296787976158,-1.052872510872021
1688152503894071,0.7782101167315432,0.44251163500416624,-1.022354467078685
1688152503910060,0.7476920729380936,0.38147554741738077,-1.022354467078685
1688152503926048,0.7782101167315432,0.44251163500416624,-1.022354467078685
1688152503942037,0.8087281605248791,0.5035477225909517,-1.022354467078685
1688152503958026,0.8087281605248791,0.4730296787976158,-1.052872510872021
1688152503974015,0.7171740291447577,0.38147554741738077,-1.052872510872021
1688152503990004,0.7476920729380936,0.38147554741738077,-0.9918364232852355
1688152504005993,0.7782101167315432,0.5340657663844013,-1.052872510872021
1688152504021981,0.7782101167315432,0.4730296787976158,-1.1139085984588064
1688152504037970,0.7171740291447577,0.41199359121083035,-1.1139085984588064
1688152504053959,0.6866559853513081,0.4730296787976158,-1.1139085984588064
1688152504069948,0.7782101167315432,0.5951018539711868,-1.1139085984588064
1688152504085937,0.7782101167315432,0.5035477225909517,-1.052872510872021
1688152504101925,0.7171740291447577,0.3204394598305953,-1.052872510872021
1688152504117914,0.7171740291447577,0.3509575036240449,-1.022354467078685
1688152504133903,0.7782101167315432,0.4730296787976158,-1.022354467078685
1688152504149892,0.7171740291447577,0.5035477225909517,-1.052872510872021
1688152504165881,0.6866559853513081,0.3509575036240449,-1.0833905546654705
1688152504181870,0.7171740291447577,0.41199359121083035,-1.022354467078685
1688152504197601,0.8087281605248791,0.4730296787976158,-1.0833905546654705
1688152504213589,0.7476920729380936,0.4730296787976158,-1.1139085984588064
1688152504229577,0.7476920729380936,0.3509575036240449,-1.1139085984588064
1688152504245565,0.8087281605248791,0.38147554741738077,-1.0833905546654705
1688152504261552,0.8087281605248791,0.4730296787976158,-1.022354467078685
1688152504277540,0.8087281605248791,0.5035477225909517,-1.052872510872021
1688152504293528,0.7476920729380936,0.38147554741738077,-1.0833905546654705
1688152504309516,0.7476920729380936,0.3509575036240449,-1.022354467078685
1688152504325504,0.7476920729380936,0.5340657663844013,-0.9918364232852355
1688152504341492,0.7476920729380936,0.5340657663844013,-0.9918364232852355
1688152504357480,0.7476920729380936,0.41199359121083035,-1.052872510872021
1688152504373468,0.7782101167315432,0.3509575036240449,-1.052872510872021
1688152504389455,0.8087281605248791,0.4730296787976158,-0.9918364232852355
1688152504405443,0.7476920729380936,0.41199359121083035,-1.052872510872021
1688152504421431,0.7476920729380936,0.41199359121083035,-1.1139085984588064
1688152504437419,0.8087281605248791,0.38147554741738077,-1.0833905546654705
1688152504453407,0.7782101167315432,0.5035477225909517,-0.9613183794918996
1688152504469395,0.8087281605248791,0.5340657663844013,-0.9918364232852355
1688152504485383,0.7171740291447577,0.3204394598305953,-1.022354467078685
1688152504501371,0.6866559853513081,0.38147554741738077,-1.052872510872021
1688152504517151,0.7782101167315432,0.4730296787976158,-1.022354467078685
1688152504533137,0.8087281605248791,0.5035477225909517,-1.052872510872021
1688152504549124,0.8392462043183286,0.41199359121083035,-1.052872510872021
1688152504565111,0.7782101167315432,0.3204394598305953,-1.052872510872021
1688152504581098,0.7171740291447577,0.44251163500416624,-1.022354467078685
1688152504597085,0.7782101167315432,0.5340657663844013,-1.022354467078685
1688152504613072,0.7476920729380936,0.41199359121083035,-1.052872510872021
1688152504629059,0.7782101167315432,0.3204394598305953,-1.022354467078685
1688152504645046,0.8087281605248791,0.4730296787976158,-1.052872510872021
1688152504661033,0.8392462043183286,0.5035477225909517,-1.0833905546654705
1688152504677020,0.7782101167315432,0.44251163500416624,-1.052872510872021
1688152504693007,0.7782101167315432,0.2899214160372594,-1.022354467078685
1688152504708994,0.7782101167315432,0.38147554741738077,-1.0833905546654705
1688152504724980,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1688152504740967,0.7476920729380936,0.41199359121083035,-1.0833905546654705
1688152504756954,0.6866559853513081,0.38147554741738077,-1.0833905546654705
1688152504772941,0.7171740291447577,0.44251163500416624,-1.052872510872021
1688152504788928,0.7476920729380936,0.5645838101777372,-1.0833905546654705
1688152504804915,0.6866559853513081,0.44251163500416624,-1.052872510872021
1688152504820902,0.7171740291447577,0.44251163500416624,-0.9918364232852355
1688152504836670,0.7782101167315432,0.4730296787976158,-1.052872510872021
1688152504852656,0.8392462043183286,0.4730296787976158,-1.052872510872021
1688152504868641,0.7782101167315432,0.38147554741738077,-1.0833905546654705
1688152504884627,0.7476920729380936,0.3509575036240449,-1.1139085984588064
1688152504900613,0.7171740291447577,0.44251163500416624,-1.0833905546654705
1688152504916599,0.7476920729380936,0.5340657663844013,-1.052872510872021
1688152504932585,0.7171740291447577,0.5035477225909517,-1.0833905546654705
1688152504948571,0.7476920729380936,0.38147554741738077,-1.022354467078685
1688152504964557,0.7476920729380936,0.44251163500416624,-1.022354467078685
1688152504980543,0.7782101167315432,0.5340657663844013,-1.022354467078685
1688152504996529,0.7171740291447577,0.41199359121083035,-1.022354467078685
1688152505012515,0.7171740291447577,0.3204394598305953,-1.022354467078685
1688152505028501,0.7782101167315432,0.44251163500416624,-1.052872510872021
1688152505044487,0.7476920729380936,0.5340657663844013,-1.022354467078685
1688152505060473,0.7476920729380936,0.4730296787976158,-1.0833905546654705
1688152505076459,0.7171740291447577,0.38147554741738077,-1.0833905546654705
1688152505092445,0.7476920729380936,0.44251163500416624,-1.052872510872021
1688152505108431,0.7476920729380936,0.5035477225909517,-1.052872510872021
1688152505124417,0.8087281605248791,0.41199359121083035,-1.1139085984588064
1688152505140403,0.7782101167315432,0.3509575036240449,-1.1139085984588064
1688152505156219,0.8392462043183286,0.44251163500416624,-1.022354467078685
1688152505172205,0.8087281605248791,0.5645838101777372,-1.022354467078685
1688152505188190,0.7782101167315432,0.44251163500416624,-1.0833905546654705
1688152505204176,0.7476920729380936,0.3509575036240449,-1.052872510872021
1688152505220161,0.7476920729380936,0.4730296787976158,-1.022354467078685
1688152505236147,0.7782101167315432,0.5340657663844013,-1.022354467078685
1688152505252132,0.7476920729380936,0.41199359121083035,-1.022354467078685
1688152505268118,0.7782101167315432,0.3509575036240449,-1.052872510872021
1688152505284103,0.8087281605248791,0.44251163500416624,-1.0833905546654705
1688152505300089,0.7782101167315432,0.4730296787976158,-1.052872510872021
1688152505316074,0.7782101167315432,0.4730296787976158,-1.052872510872021
1688152505332059,0.7476920729380936,0.3509575036240449,-1.022354467078685
1688152505348045,0.6866559853513081,0.44251163500416624,-1.022354467078685
1688152505364030,0.8087281605248791,0.4730296787976158,-1.022354467078685
1688152505380016,0.7782101167315432,0.38147554741738077,-1.0833905546654705
1688152505396001,0.8087281605248791,0.2899214160372594,-1.0833905546654705
1688152505411987,0.7782101167315432,0.3509575036240449,-1.0833905546654705
1688152505427972,0.7782101167315432,0.5340657663844013,-1.022354467078685
1688152505443958,0.8087281605248791,0.38147554741738077,-1.022354467078685
1688152505459943,0.7782101167315432,0.38147554741738077,-1.052872510872021
1688152505475708,0.6866559853513081,0.38147554741738077,-1.0833905546654705
1688152505491692,0.8392462043183286,0.5951018539711868,-1.052872510872021
1688152505507677,0.7782101167315432,0.5035477225909517,-1.052872510872021
1688152505523661,0.7171740291447577,0.3509575036240449,-1.052872510872021
1688152505539646,0.7476920729380936,0.3204394598305953,-1.022354467078685
1688152505555630,0.7476920729380936,0.44251163500416624,-1.052872510872021
1688152505571615,0.7782101167315432,0.4730296787976158,-1.052872510872021
1688152505587599,0.7171740291447577,0.3204394598305953,-1.022354467078685
1688152505603584,0.7782101167315432,0.41199359121083035,-1.052872510872021
1688152505619568,0.8087281605248791,0.4730296787976158,-0.9918364232852355
1688152505635553,0.8392462043183286,0.5035477225909517,-0.9918364232852355
1688152505651538,0.8087281605248791,0.3509575036240449,-1.052872510872021
1688152505667522,0.7782101167315432,0.44251163500416624,-1.022354467078685
1688152505683507,0.8087281605248791,0.5035477225909517,-1.0833905546654705
1688152505699491,0.8087281605248791,0.41199359121083035,-1.052872510872021
1688152505715476,0.7476920729380936,0.38147554741738077,-1.022354467078685
1688152505731460,0.7476920729380936,0.3509575036240449,-1.022354467078685
1688152505747445,0.7171740291447577,0.5340657663844013,-1.052872510872021
1688152505763429,0.7476920729380936,0.4730296787976158,-1.022354467078685
1688152505779414,0.6866559853513081,0.38147554741738077,-1.1139085984588064
1688152505795257,0.7476920729380936,0.3509575036240449,-1.0833905546654705
1688152505811241,0.7782101167315432,0.41199359121083035,-1.0833905546654705
1688152505827225,0.7476920729380936,0.5340657663844013,-1.0833905546654705
1688152505843209,0.7171740291447577,0.38147554741738077,-1.0833905546654705
1688152505859193,0.6866559853513081,0.41199359121083035,-1.052872510872021
1688152505875177,0.7782101167315432,0.4730296787976158,-1.022354467078685
1688152505891162,0.7782101167315432,0.5035477225909517,-1.022354467078685
1688152505907146,0.7476920729380936,0.38147554741738077,-1.022354467078685
1688152505923130,0.6866559853513081,0.3509575036240449,-1.052872510872021
1688152505939114,0.7171740291447577,0.5340657663844013,-1.052872510872021
1688152505955098,0.8087281605248791,0.5035477225909517,-1.1139085984588064
1688152505971082,0.7171740291447577,0.3204394598305953,-1.0833905546654705
1688152505987066,0.7782101167315432,0.3204394598305953,-1.052872510872021
1688152506003050,0.7476920729380936,0.44251163500416624,-1.022354467078685
1688152506019034,0.7782101167315432,0.5035477225909517,-1.052872510872021
1688152506035018,0.7476920729380936,0.38147554741738077,-1.0833905546654705
1688152506051002,0.8087281605248791,0.3509575036240449,-1.1139085984588064
1688152506066986,0.8087281605248791,0.5035477225909517,-1.0833905546654705
1688152506082970,0.8087281605248791,0.5035477225909517,-1.052872510872021
1688152506098954,0.7476920729380936,0.38147554741738077,-1.052872510872021
1688152506114776,0.7476920729380936,0.2899214160372594,-1.022354467078685
1688152506130759,0.7171740291447577,0.44251163500416624,-0.9918364232852355
1688152506146742,0.7782101167315432,0.5340657663844013,-0.9918364232852355
1688152506162726,0.7476920729380936,0.41199359121083035,-1.022354467078685
1688152506178709,0.7171740291447577,0.3204394598305953,-1.052872510872021
1688152506194692,0.7476920729380936,0.4730296787976158,-1.052872510872021
1688152506210675,0.7476920729380936,0.5340657663844013,-1.052872510872021
1688152506226658,0.7782101167315432,0.44251163500416624,-1.052872510872021
1688152506242641,0.7171740291447577,0.38147554741738077,-1.052872510872021
1688152506258624,0.7782101167315432,0.5035477225909517,-1.1139085984588064
1688152506274607,0.7476920729380936,0.4730296787976158,-1.0833905546654705
1688152506290590,0.7782101167315432,0.3509575036240449,-1.0833905546654705
1688152506306573,0.7782101167315432,0.38147554741738077,-1.0833905546654705
1688152506322557,0.7782101167315432,0.5035477225909517,-1.022354467078685
1688152506338540,0.7476920729380936,0.5645838101777372,-1.052872510872021
1688152506354523,0.8087281605248791,0.4730296787976158,-1.022354467078685
1688152506370506,0.8087281605248791,0.2594033722438098,-1.052872510872021
1688152506386489,0.7782101167315432,0.44251163500416624,-1.052872510872021
1688152506402472,0.7782101167315432,0.44251163500416624,-1.052872510872021
1688152506418455,0.7476920729380936,0.4730296787976158,-1.052872510872021
1688152506434326,0.7476920729380936,0.3509575036240449,-1.022354467078685
1688152506450308,0.7782101167315432,0.41199359121083035,-1.022354467078685
1688152506466291,0.8087281605248791,0.5035477225909517,-1.0833905546654705
1688152506482274,0.7782101167315432,0.4730296787976158,-1.052872510872021
1688152506498256,0.6866559853513081,0.3204394598305953,-1.052872510872021
1688152506514239,0.7171740291447577,0.4730296787976158,-1.0833905546654705
1688152506530222,0.7171740291447577,0.5340657663844013,-1.052872510872021
1688152506546204,0.7476920729380936,0.4730296787976158,-1.0833905546654705
1688152506562187,0.7476920729380936,0.3509575036240449,-1.052872510872021
1688152506578169,0.7782101167315432,0.38147554741738077,-0.9613183794918996
1688152506594152,0.8087281605248791,0.6256198977645226,-1.0833905546654705
1688152506610135,0.8087281605248791,0.2594033722438098,-1.1139085984588064
1688152506626117,0.7782101167315432,0.38147554741738077,-1.052872510872021
1688152506642100,0.7171740291447577,0.41199359121083035,-1.0833905546654705
1688152506658083,0.7171740291447577,0.5951018539711868,-1.022354467078685
1688152506674065,0.8087281605248791,0.38147554741738077,-1.052872510872021
1688152506690048,0.7171740291447577,0.3204394598305953,-1.0833905546654705
1688152506706030,0.7476920729380936,0.3509575036240449,-1.0833905546654705
1688152506722013,0.7782101167315432,0.4730296787976158,-1.022354467078685
1688152506737996,0.7476920729380936,0.5951018539711868,-1.022354467078685
1688152506753845,0.7476920729380936,0.3204394598305953,-1.022354467078685
1688152506769827,0.7782101167315432,0.44251163500416624,-1.0833905546654705
1688152506785809,0.8087281605248791,0.44251163500416624,-1.0833905546654705
1688152506801791,0.8087281605248791,0.44251163500416624,-1.0833905546654705
1688152506817773,0.7171740291447577,0.3204394598305953,-1.0833905546654705
1688152506833756,0.7171740291447577,0.41199359121083035,-1.1139085984588064
1688152506849738,0.8087281605248791,0.38147554741738077,-1.022354467078685
1688152506865720,0.7782101167315432,0.44251163500416624,-1.022354467078685
1688152506881702,0.7476920729380936,0.44251163500416624,-1.0833905546654705
1688152506897684,0.7476920729380936,0.41199359121083035,-1.052872510872021
1688152506913666,0.7782101167315432,0.5035477225909517,-1.022354467078685
1688152506929649,0.7782101167315432,0.41199359121083035,-1.0833905546654705
1688152506945631,0.7476920729380936,0.38147554741738077,-1.052872510872021
1688152506961613,0.7476920729380936,0.44251163500416624,-1.022354467078685
1688152506977595,0.8087281605248791,0.44251163500416624,-0.9918364232852355
1688152506993577,0.8087281605248791,0.41199359121083035,-1.052872510872021
1688152507009559,0.7782101167315432,0.3204394598305953,-1.0833905546654705
1688152507025541,0.8392462043183286,0.3204394598305953,-1.052872510872021
1688152507041524,0.7476920729380936,0.5645838101777372,-1.022354467078685
1688152507057506,0.7476920729380936,0.44251163500416624,-1.022354467078685
1688152507073364,0.7476920729380936,0.41199359121083035,-1.052872510872021
1688152507089346,0.8087281605248791,0.44251163500416624,-1.052872510872021
1688152507105327,0.8392462043183286,0.4730296787976158,-0.9918364232852355
1688152507121309,0.7782101167315432,0.41199359121083035,-1.0833905546654705
1688152507137291,0.7476920729380936,0.3204394598305953,-1.022354467078685
1688152507153272,0.8087281605248791,0.3204394598305953,-1.022354467078685
1688152507169254,0.8087281605248791,0.4730296787976158,-1.022354467078685
1688152507185236,0.8087281605248791,0.4730296787976158,-1.022354467078685
1688152507201217,0.7171740291447577,0.2899214160372594,-1.052872510872021
1688152507217199,0.8087281605248791,0.41199359121083035,-1.0833905546654705
1688152507233181,0.8697642481116645,0.5645838101777372,-1.052872510872021
1688152507249162,0.8087281605248791,0.4730296787976158,-1.0833905546654705
1688152507265144,0.7476920729380936,0.38147554741738077,-1.1139085984588064
1688152507281126,0.7476920729380936,0.3509575036240449,-1.022354467078685
1688152507297107,0.7171740291447577,0.5951018539711868,-1.052872510872021
1688152507313089,0.7782101167315432,0.5035477225909517,-1.144426642252256
1688152507329071,0.7476920729380936,0.3204394598305953,-1.0833905546654705
1688152507345052,0.7171740291447577,0.38147554741738077,-1.052872510872021
1688152507361034,0.8087281605248791,0.5340657663844013,-1.0833905546654705
1688152507377016,0.7782101167315432,0.38147554741738077,-1.0833905546654705
1688152507392883,0.7782101167315432,0.3204394598305953,-1.0833905546654705
1688152507408864,0.7782101167315432,0.3509575036240449,-1.052872510872021
1688152507424845,0.7476920729380936,0.4730296787976158,-1.022354467078685
1688152507440827,0.7782101167315432,0.5035477225909517,-1.022354467078685
1688152507456808,0.7782101167315432,0.38147554741738077,-0.9918364232852355
1688152507472789,0.6866559853513081,0.38147554741738077,-1.0833905546654705
1688152507488770,0.7782101167315432,0.4730296787976158,-1.022354467078685
1688152507504751,0.8087281605248791,0.5340657663844013,-1.052872510872021
1688152507520733,0.7476920729380936,0.3509575036240449,-1.0833905546654705
1688152507536714,0.7476920729380936,0.3204394598305953,-1.022354467078685
1688152507552695,0.7782101167315432,0.5035477225909517,-1.022354467078685
1688152507568676,0.7782101167315432,0.5340657663844013,-1.0833905546654705
1688152507584657,0.6866559853513081,0.44251163500416624,-1.022354467078685
1688152507600638,0.7476920729380936,0.3509575036240449,-1.052872510872021
1688152507616620,0.8392462043183286,0.5340657663844013,-1.052872510872021
1688152507632601,0.7476920729380936,0.4730296787976158,-1.1139085984588064
1688152507648582,0.6866559853513081,0.38147554741738077,-1.052872510872021
1688152507664563,0.7171740291447577,0.3509575036240449,-1.052872510872021
1688152507680544,0.7782101167315432,0.5035477225909517,-1.052872510872021
1688152507696526,0.8392462043183286,0.5035477225909517,-1.052872510872021
1688152507712432,0.7476920729380936,0.3204394598305953,-1.052872510872021
1688152507728413,0.7171740291447577,0.3204394598305953,-1.052872510872021
1688152507744394,0.8087281605248791,0.44251163500416624,-1.052872510872021
1688152507760375,0.8392462043183286,0.5035477225909517,-1.022354467078685
1688152507776355,0.8087281605248791,0.3509575036240449,-1.022354467078685
1688152507792336,0.7476920729380936,0.3204394598305953,-1.052872510872021
1688152507808317,0.7782101167315432,0.4730296787976158,-1.052872510872021
1688152507824298,0.8392462043183286,0.5035477225909517,-1.052872510872021
1688152507840278,0.7782101167315432,0.3509575036240449,-1.0833905546654705
1688152507856259,0.7782101167315432,0.38147554741738077,-1.052872510872021
1688152507872240,0.7782101167315432,0.5340657663844013,-1.052872510872021
1688152507888220,0.8087281605248791,0.5035477225909517,-1.022354467078685
1688152507904201,0.8087281605248791,0.38147554741738077,-1.022354467078685
1688152507920182,0.6866559853513081,0.3204394598305953,-1.1139085984588064
1688152507936163,0.8392462043183286,0.5035477225909517,-1.144426642252256
1688152507952143,0.8392462043183286,0.4730296787976158,-1.0833905546654705
1688152507968124,0.8087281605248791,0.41199359121083035,-1.0833905546654705
1688152507984105,0.7476920729380936,0.3204394598305953,-1.052872510872021
1688152508000085,0.7476920729380936,0.41199359121083035,-1.052872510872021
1688152508016066,0.7476920729380936,0.5035477225909517,-1.052872510872021
1688152508031952,0.7476920729380936,0.3509575036240449,-1.0833905546654705
1688152508047932,0.7171740291447577,0.3204394598305953,-1.052872510872021
1688152508063913,0.7782101167315432,0.41199359121083035,-1.052872510872021
1688152508079894,0.8087281605248791,0.4730296787976158,-1.022354467078685
