Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1684783056260940,4.470893415732007,-47.68444342717635,1.022354467078685
1684783056276928,-8.834973678187225,-46.52475776302731,3.768978408484031
1684783056292915,-16.89173723964302,-45.05989166094446,8.316166933699492
1684783056308902,-16.250858319981717,-43.19829098954756,13.656824597543277
1684783056324890,-10.147249561303056,-41.245136186770424,18.234531166552188
1684783056340877,-3.341725795376533,-38.101777676050915,20.279240100709444
1684783056356865,3.006027313649156,-32.02868696116582,19.15007248035397
1684783056372852,6.088349736781879,-24.155031662470492,15.182726787212914
1684783056388824,4.562447547112242,-14.57236591134506,8.89600976577401
1684783056404811,1.0833905546654705,-4.16571297779808,1.266498817425827
1684783056420799,-0.9002822919051141,3.921568627450938,-6.72922865644307
1684783056436786,-1.5106431677729688,8.89600976577401,-12.375066758220783
1684783056452774,-2.4872205691615363,12.069886320286855,-13.809414816510184
1684783056468761,-4.806591897459384,12.771801327534831,-10.605020218204004
1684783056484748,-7.583733882658066,10.391393911650198,-3.006027313649156
1684783056500736,-8.010986495765565,3.7384603646905816,7.614251926451516
1684783056516723,-4.684519722285813,-6.088349736781879,15.88464179446089
1684783056532711,-0.93080033569845,-15.060654612039343,18.72281986724647
1684783056548698,1.2054627298390415,-18.326085297932423,18.112458991378617
1684783056564685,-1.5716792553597543,-13.748378728923399,17.441062027923977
1684783056580673,-11.581597619592571,-2.6092927443351073,19.24162661173409
1684783056596660,-24.124513618677042,12.832837415121617,24.82642862592502
1684783056612648,-32.852674143587365,28.244449530785005,31.23521782253738
1684783056628635,-28.397039749752025,33.89028763256283,32.394903486686644
1684783056644622,-8.62134737163342,26.565957122148347,27.023727779049295
1684783056660610,14.66392004272518,10.940718699931267,17.837796597238025
1684783056676597,25.07057297627216,-4.989700160219741,6.332494087129021
1684783056692585,12.314030670633997,-15.426871137560056,-4.715037766079149
1684783056708587,-19.42473487449456,-13.839932860303634,-10.543984130617218
1684783056724575,-52.475776302739064,-1.968413824673803,-8.133058670939135
1684783056740562,-67.79583428702222,14.053559166857326,2.6703288319218927
1684783056756549,-55.680170901045244,25.314717326619302,15.091172655832679
1684783056772537,-21.34737163347836,22.568093385213956,21.774624246585745
1684783056788524,14.69443808651863,8.560311284046634,22.659647516594077
1684783056804512,30.71641107804976,-8.255130846112706,19.455252918287897
1684783056820499,21.347371633478247,-20.79804684519729,14.908064393072323
1684783056836486,-3.677424277103796,-26.291294728007983,10.849164568551146
1684783056852474,-29.1599908445869,-24.67383840695811,7.858396276798658
1684783056868461,-43.41191729610125,-16.64759288929588,6.668192568856284
1684783056884449,-45.273517967498265,-3.0670634012359415,8.316166933699492
1684783056900436,-42.3743038071259,14.602883955138395,13.99252307927054
1684783056916423,-39.07835507743948,36.08758678568711,23.331044480048718
1684783056932411,-36.94209201190199,57.02296482795464,33.340962844281876
1684783056948398,-40.817883573662925,68.58930342565031,40.08545052262161
1684783056964386,-32.79163805600058,59.342336156252486,34.98893720912497
1684783056980373,-13.90096894789042,23.758297093156216,17.89883268482481
1684783056996360,1.2359807736323773,-27.26787212939655,-4.287785152971651
1684783057012348,20.004577706568966,-69.23018234531162,-23.056382085908353
1684783057028350,36.45380331120782,-90.50125886930653,-33.21889066910808
1684783057044338,51.25505455100324,-89.5551995117113,-32.883192187380814
1684783057060325,52.84199282825966,-74.17410543984124,-26.932173647669174
1684783057076313,29.159990844586673,-51.13298237582978,-19.45525291828801
1684783057092300,2.4872205691615363,-28.397039749752025,-15.457389181353392
1684783057108287,-16.250858319981717,-6.1493858243686645,-10.452429999236983
1684783057124275,-26.260776684214534,13.962005035477205,-1.266498817425827
1684783057140262,-27.725642786297385,30.167086289768804,9.201190203707938
1684783057156250,-22.995345998321568,40.05493247882828,20.157167925535873
1684783057172237,-11.886778057526499,41.6418707560847,30.167086289768804
1684783057188224,-2.853437094682249,38.712138551919,36.63691157396829
1684783057204212,-6.790264744029855,34.0123598077364,38.52903028915853
1684783057220199,-18.295567254139087,23.117418173495025,32.913710231174264
1684783057236187,-20.55390249485015,3.341725795376533,19.302662699320877
1684783057252174,-12.100404364080191,-20.462348363469914,3.7079423208972457
1684783057268161,8.316166933699492,-41.30617227435721,-7.888914320591994
1684783057284149,26.016632333867392,-54.39841306172275,-12.375066758220783
1684783057300136,20.248722056916108,-57.175555046921545,-12.191958495460426
1684783057316124,-20.76752880140384,-47.196154726482064,-13.748378728923399
1684783057332111,-80.06408789196621,-29.312581063553807,-21.46944380865193
1684783057348114,-124.0405889982452,-9.872587167162578,-31.418326085297963
1684783057364101,-133.71480888075075,8.560311284046634,-35.690852216372946
1684783057380088,-106.7673762111848,23.392080567635503,-30.47226672770273
1684783057396076,-51.43816281376371,35.47722590981925,-12.100404364080191
1684783057412063,-14.908064393072323,42.61844815747327,15.030136568245894
1684783057428051,-12.497138933394353,31.50988021667831,29.098954757
1684783057444038,-19.30266269932099,-7.858396276798658,11.459525444419
1684783057460025,0.5645838101777372,-69.81002517738614,-26.260776684214534
1684783057476013,65.5069810025177,-140.55085069047072,-60.502021820401296
1684783057492000,133.56221866178385,-199.54222934309905,-63.03501945525295
1684783057507988,146.28824292362856,-236.6826886396583,-41.916533150225064
1684783057523975,101.67086289768827,-255.84802014190893,-39.10887312123293
1684783057539962,48.142214084077295,-273.97573815518433,-64.16418707560842
1684783057555950,-8.010986495765565,-309.224078736553,-76.18829633020516
1684783057571937,-59.46440833142594,-335.3475242236973,-74.20462348363469
1684783057587925,-110.85679407949954,-295.7961394674601,-73.83840695811398
1684783057603912,-102.73899443045696,-227.10002288853286,-60.44098573281451
1684783057619899,-42.09964141298542,-176.40955214770736,-40.939955748836496
1684783057635887,0.7476920729380936,-142.8091859311819,-23.422598611429066
1684783057651874,-2.8229190508887996,-113.14564736400405,-8.1025406271458
1684783057667846,-37.09468223086901,-79.24010070954455,1.6632333867398756
1684783057683834,-69.04707408255126,-43.32036316472113,-0.6561379415579722
1684783057699821,-75.8525978484779,-13.778896772716848,-10.78812848096436
1684783057715808,-61.631189440756884,1.9989318684672526,-25.77248798352025
1684783057731796,-41.00099183642328,6.118867780575215,-43.53398947127482
1684783057747783,-26.108186465247627,9.903105210955914,-60.7156481269551
1684783057763771,-15.182726787212914,19.94354161898218,-74.47928587777517
1684783057779758,-2.9449912260623705,34.80582894636473,-79.97253376058597
1684783057795745,10.940718699931267,43.411917296101365,-78.01937895780873
1684783057811733,32.88319218738093,39.505607690547095,-72.4956130312047
1684783057827720,56.16845960173964,19.851987487601946,-67.36858167391472
1684783057843708,63.70641641870748,0.045777065690117524,-63.30968184939343
1684783057859695,47.16563668268873,-3.7384603646905816,-61.631189440756884
1684783057875682,10.330357824063412,11.184863050278409,-60.379949645227725
1684783057891670,-29.12947280079345,29.739833676661192,-64.4998855573358
1684783057907657,-24.58228427557799,40.11596856641495,-61.38704509040974
1684783057923645,11.673151750972693,35.9349965667202,-45.85336079957267
1684783057939632,39.90234225986114,30.13656824597524,-30.716411078049873
1684783057955619,42.313267719539226,33.89028763256283,-24.490730144197755
1684783057971607,39.13939116502638,50.79728389410252,-25.436789501792987
1684783057987609,37.49141680018329,78.32455939574265,-32.39490348668653
1684783058003597,28.21393148699167,103.50194552529183,-39.50560769054698
1684783058019584,16.372930495155174,112.16906996261537,-43.83916990920875
1684783058035572,4.654001678492364,106.34012359807753,-46.494239719233974
1684783058051559,-3.799496452277367,93.15632867933164,-49.27138170443277
1684783058067546,-7.461661707484495,86.74753948271905,-55.61913481345846
1684783058083534,-8.926527809567347,93.40047302967878,-64.62195773250937
1684783058099521,-11.917296101319835,105.3330281528954,-73.86892500190731
1684783058115509,-17.349507896543855,112.38269626916917,-82.07827878233013
1684783058131496,-21.530479896238717,111.86388952468155,-87.6935988403144
1684783058147483,-15.823605706874218,106.4621957732511,-86.35080491340511
1684783058163471,1.144426642252256,98.52750438696899,-77.34798199435409
1684783058179458,16.15930418860148,89.49416342412451,-68.00946059357591
1684783058195446,15.487907225146841,71.48851758602268,-62.149996185244504
1684783058211433,-0.5645838101777372,41.21461814297709,-57.66384374761583
1684783058227420,-19.97405966277563,2.9144731822690346,-50.583657587548714
1684783058243408,-30.197604333562253,-34.62272068360414,-43.930724040588984
1684783058259395,-28.36652170595869,-64.53040360112914,-42.61844815747304
1684783058275383,-20.5233844510567,-81.04066529335478,-56.473640039673455
1684783058291370,-28.030823224231312,-79.4232089723049,-69.38277256427864
1684783058307373,-38.86472877088579,-59.34233615625237,-60.502021820401296
1684783058323360,-40.72632944228269,-24.765392538338347,-35.78240634775307
1684783058339347,-10.208285648889841,20.950637064164084,-5.783169298847952
1684783058355335,25.833524071106922,72.0683604180972,21.866178377965866
1684783058371322,28.67170214389239,119.24925612268248,36.60639353017473
1684783058387310,8.804455634393776,149.82833600366212,37.7965972381171
1684783058403297,-9.597924773021987,157.57991912718398,29.098954757
1684783058419284,-17.257953765163734,143.5416189822231,13.595788509956492
1684783058435272,-14.938582436865772,117.23506523231868,-5.50850690470736
1684783058451259,-8.89600976577401,87.72411688410762,-23.11741817349514
1684783058467247,6.485084306095928,60.502021820401296,-38.40695811398484
1684783058483234,33.0052643625545,39.505607690547095,-47.56237125200278
1684783058499221,48.38635843442444,27.359426260776672,-48.96620126649884
1684783058515209,38.864728770885904,23.819333180743,-44.32745860990303
1684783058531196,13.809414816510184,24.582284275577877,-33.43251697566188
1684783058547184,-9.262226291294724,26.93217364766906,-13.626306553749828
1684783058563171,-19.546807049668132,30.25864042114881,10.727092393377575
1684783058579158,-21.07270923933777,33.340962844281876,31.78454261081879
1684783058595146,-22.018768596933,35.41618982223258,45.76180666819255
1684783058611133,-25.65041580834668,35.96551461051354,51.407644769970375
1684783058627136,-29.770351720454755,35.04997329671187,48.69153887235825
1684783058643123,-29.648279545281184,34.897383077744735,40.81788357366304
1684783058659111,-27.359426260776672,33.58510719462902,29.80086976424809
1684783058675098,-25.162127107652395,31.14366369115737,17.532616159304098
1684783058691085,-21.77462424658586,28.85481040665286,5.50850690470736
1684783058707073,-19.607843137254918,28.427557793545247,-4.806591897459384
1684783058723060,-21.560997940032053,25.314717326619302,-11.520561532005786
1684783058739048,-25.89456015869382,15.854123750667554,-12.924391546501852
1684783058755035,-27.084763866636195,-1.022354467078685,-8.346684977492941
1684783058771022,-21.133745326924554,-20.614938582436935,-1.022354467078685
1684783058787010,-11.123826962691624,-38.49851224536508,3.9826047150377235
1684783058802997,0.93080033569845,-50.33951323720157,3.5248340581368893
1684783058818985,15.36583504997327,-54.21530479896239,-1.4801251239795192
1684783058834972,28.58014801251238,-50.37003128099491,-8.926527809567347
1684783058850959,36.51483939879472,-38.37644007019151,-16.403448538948737
1684783058866947,34.19546807049687,-21.622034027618838,-23.147936217288475
1684783058882934,28.67170214389239,-3.006027313649156,-28.000305180437977
1684783058898922,30.991073472190237,17.868314641031475,-28.427557793545475
1684783058914909,33.798733501182596,37.61348897535686,-24.795910582131683
1684783058930896,27.359426260776672,52.81147478446633,-19.18059052414742
1684783058946869,14.969100480659108,61.23445487144272,-11.184863050278409
1684783058962856,4.013122758831173,62.48569466697177,-0.6256198977645226
1684783058978843,-1.6327153429465397,57.175555046921545,9.99465934233615
1684783058994831,1.9073777370870175,48.3558403906311,18.99748226138695
1684783059010818,7.919432364385443,38.345922026398284,24.216067750057164
1684783059026806,8.407721065079727,29.251544975966908,23.422598611428953
1684783059042793,2.761882963302014,21.988250553139437,17.92935072861826
1684783059058780,-3.9520866712443876,16.800183108262672,10.78812848096436
1684783059074768,-8.07202258335235,12.924391546501852,4.135194934004744
1684783059090755,-9.597924773021987,10.025177386129485,-0.7476920729380936
1684783059106742,-12.619211108567924,7.339589532310924,-2.8229190508887996
1684783059122730,-19.150072480354083,4.409857328145222,-0.8697642481116645
1684783059138717,-26.688029297322032,0.5645838101777372,5.53902494850081
1684783059154705,-32.455939574273316,-4.074158846417959,14.785992217898752
1684783059170692,-34.744792858777714,-8.682383459220205,23.758297093156216
1684783059186679,-33.85976958876938,-11.795223926146264,29.526207370107386
1684783059202667,-28.976882581826544,-12.832837415121617,30.44174868390928
1684783059218654,-20.920119020370862,-11.642633707179357,25.345235370412638
1684783059234642,-12.13092240787364,-8.438239108873063,15.640497444113748
1684783059250629,-4.379339284351886,-2.8229190508887996,3.768978408484031
1684783059266632,1.968413824673803,5.142290379186647,-7.980468451972229
1684783059282619,6.301976043335571,12.039368276493406,-16.34241245136195
1684783059298606,8.407721065079727,15.76256961928732,-19.272144655527654
1684783059314594,11.367971313038765,17.532616159304098,-17.19691767757695
1684783059330581,16.03723201342791,20.157167925535873,-13.473716334782921
1684783059346569,17.166399633783385,23.60570687418931,-10.177767605096506
1684783059362556,11.093308918898288,24.399176012817406,-5.142290379186647
1684783059378543,3.8300144960708167,19.82146944380861,5.416952773327239
1684783059394531,6.698710612649734,10.208285648889841,20.950637064164084
1684783059410518,20.706492713816942,-0.1373311970702389,32.42542153047998
1684783059426506,38.04074158846424,-6.668192568856284,33.64614328221569
1684783059442493,51.37712672617681,-6.21042191195545,24.94850080109859
1684783059458480,58.67093919279773,0.015259021896667946,10.605020218204004
1684783059474468,62.546730754558666,11.215381094071859,-4.83710994125272
1684783059490455,66.26993209735247,27.664606698710486,-17.593652246890997
1684783059506443,71.97680628671696,45.79232471198611,-25.436789501792987
1684783059522430,76.37140459296552,61.35652704661629,-31.265735866330942
1684783059538417,71.73266193636982,73.80788891432053,-38.1628137636377
1684783059554405,60.01373311970701,83.6346990157931,-43.80865186541541
1684783059570392,48.44739452201111,89.79934386205832,-45.76180666819255
1684783059586395,41.27565423056399,91.50835431448832,-40.787365529869476
1684783059602382,35.843442435339966,86.83909361409928,-27.634088654917264
1684783059618370,27.603570611123814,75.91363393606457,-11.093308918898288
1684783059634357,15.2437628747997,61.38704509040963,2.853437094682249
1684783059650344,4.135194934004744,45.30403601129183,11.33745326924543
1684783059666332,-4.806591897459384,27.389944304570008,14.938582436865772
1684783059682319,-13.473716334782921,12.00885023270007,11.551079575799122
1684783059698307,-22.934309910734783,1.6327153429465397,3.097581445029391
1684783059714294,-31.387808041504513,-1.846341649500232,-5.874723430228073
1684783059730281,-37.00312809948878,-1.2359807736323773,-12.954909590295188
1684783059746269,-42.06912336919197,-5.1117723353933116,-18.997482261387063
1684783059762256,-43.59502555886161,-15.2437628747997,-23.147936217288475
1684783059778244,-38.254367895017936,-29.770351720454755,-24.490730144197755
1684783059794231,-26.932173647669174,-44.08331425955589,-23.514152742809188
1684783059810218,-13.90096894789042,-53.238727397573825,-21.34737163347836
1684783059826206,-3.097581445029391,-54.032196536202036,-20.981155107957647
1684783059842193,4.470893415732007,-47.65392538338301,-22.14084077210657
1684783059858181,9.323262378881509,-37.82711528191044,-21.133745326924554
1684783059874168,11.612115663385907,-26.169222552834412,-17.898832684824924
1684783059890155,9.903105210955914,-12.13092240787364,-13.748378728923399
1684783059906158,2.8229190508887996,3.891050583657602,-9.842069123369129
1684783059922145,-10.391393911650198,20.248722056916108,-7.156481269550568
1684783059938133,-28.33600366216524,36.7895017929352,-5.722133211261166
1684783059954120,-45.242999923704815,49.91226062409396,-3.555352101930225
1684783059970108,-55.954833295185836,56.41260395208678,2.3651483939879654
1684783059986095,-59.09819180590523,55.130846112764175,9.41481651026163
1684783060002082,-52.719920653086206,45.578698405432306,12.832837415121617
1684783060018070,-38.651102464331984,31.174181734950707,9.99465934233615
1684783060034057,-22.81223773556121,14.358739604791253,1.1139085984588064
1684783060050045,-9.872587167162578,-0.8697642481116645,-7.705806057831637
1684783060066032,-0.9002822919051141,-11.673151750972693,-12.405584802014118
1684783060082019,5.50850690470736,-17.95986877241171,-14.053559166857326
1684783060098007,8.865491721980561,-20.370794232089793,-13.19905394064233
1684783060113994,8.77393759060044,-19.150072480354083,-11.398489356832215
1684783060129982,7.034409094376997,-13.839932860303634,-8.926527809567347
1684783060145969,5.294880598153668,-6.820782787823305,-5.722133211261166
1684783060161956,3.585870145723675,-0.2899214160372594,-4.043640802624509
1684783060177944,2.5177386129548722,4.654001678492364,-4.776073853665935
1684783060193931,3.3112077515830833,9.079118028534367,-6.21042191195545
1684783060209919,5.844205386434737,12.619211108567924,-7.1869993133440175
1684783060225921,5.722133211261166,13.565270466163042,-8.010986495765565
1684783060241909,4.684519722285813,11.459525444419,-10.025177386129485
1684783060257896,7.644769970244852,8.926527809567347,-12.893873502708402
1684783060273883,14.114595254444112,8.010986495765565,-15.21324483100625
1684783060289871,19.79095140001516,8.194094758525921,-16.525520714122308
1684783060305858,18.44815747310588,4.16571297779808,-16.830701152056236
1684783060321846,7.827878233005208,-1.5411612115663047,-17.349507896543855
1684783060337833,-2.2735942626077303,-5.050736247806526,-18.11245899137873
1684783060353820,-9.506370641641865,-6.485084306095928,-17.746242465858018
1684783060369808,-16.586556801709094,-8.407721065079727,-15.182726787212914
1684783060385795,-20.40131227588313,-9.811551079575793,-11.398489356832215
1684783060401783,-21.652552071412288,-10.696574349584125,-8.010986495765565
1684783060417770,-25.558861676966558,-10.66605630579079,-8.651865415426869
1684783060433757,-27.603570611123814,-8.834973678187225,-10.025177386129485
1684783060449745,-25.162127107652395,-7.644769970244852,-7.278553444724139
1684783060465732,-21.31685358968491,-8.346684977492941,-4.715037766079149
1684783060481720,-20.248722056916222,-9.384298466468294,-5.752651255054502
1684783060497707,-25.314717326619416,-9.018081940947582,-8.651865415426869
1684783060513694,-32.54749370565344,-5.966277561608308,-8.712901503013654
1684783060529682,-37.36934462500949,-2.2430762188143945,0.9613183794918996
1684783060545654,-39.71923399710079,-2.548256656748322,16.525520714122194
1684783060561641,-42.95414663920042,-8.865491721980561,33.737697413595924
1684783060577629,-45.57869840543219,-18.417639429312658,48.844129091325385
1684783060593616,-46.31113145647362,-28.48859388113226,58.7930113679713
1684783060609604,-50.675211718928836,-35.62981612878616,60.502021820401296
1684783060625591,-56.04638742656596,-38.04074158846413,55.16136415655751
1684783060641578,-51.56023498893728,-36.60639353017473,48.32532234683754
1684783060657566,-37.82711528191044,-34.92790112153807,45.4261081864654
1684783060673553,-19.913023575188845,-36.17914091706723,51.83489738307776
1684783060689540,3.1586175326161765,-37.12520027466235,66.60563057907984
1684783060705528,32.57801174944689,-27.57305256733048,83.87884336614025
1684783060721515,51.0109102006561,-4.562447547112242,101.30464637216755
1684783060737503,47.07408255130849,16.800183108262672,121.81277180132747
1684783060753490,37.73556115053043,25.71145189593335,143.8162813763638
1684783060769477,24.36865796902407,19.180590524147306,161.82192721446563
1684783060785465,7.064927138170447,0.41199359121083035,165.85030899519347
1684783060801452,-3.8300144960708167,-21.499961852445267,155.87090867475376
1684783060817440,5.203326466773433,-33.98184176394295,133.13496604867623
1684783060833427,16.6781109330891,-32.82215609979403,99.99237048905184
1684783060849414,13.931486991683755,-26.626993209735247,65.17128252079033
1684783060865417,9.750514991989007,-25.68093385214013,42.34378576333256
1684783060881405,18.509193560692665,-29.770351720454755,36.17914091706734
1684783060897392,33.95132372014973,-32.15075913633939,37.644007019150195
1684783060913379,39.07835507743971,-31.72350652323189,36.75898374914186
1684783060929367,28.97688258182643,-31.05210955977725,32.54749370565355
1684783060945354,18.509193560692665,-31.17418173495082,27.298390173189773
1684783060961341,15.487907225146841,-29.739833676661306,24.002441443503358
1684783060977329,11.825741969939713,-26.077668421454177,17.441062027923977
1684783060993316,-1.3580529488059483,-22.110322728313122,6.912336919203426
1684783061009304,-26.59647516594191,-19.97405966277563,-1.4496070801861833
1684783061025291,-53.360799572747396,-21.34737163347836,-4.715037766079149
1684783061041278,-70.1457236591134,-26.138704509040963,2.059967956054038
1684783061057266,-83.6346990157931,-35.38567177843902,13.35164415960935
1684783061073253,-99.47356374456399,-48.59998474097813,19.94354161898218
1684783061089241,-99.25993743801018,-59.00663767452511,14.389257648584703
1684783061105228,-83.60418097199977,-69.04707408255126,7.034409094376997
1684783061121215,-67.03288319218734,-78.47714961470979,9.99465934233615
1684783061137203,-49.332417792019555,-80.09460593575955,16.922255283436243
1684783061153190,-30.594338902876302,-74.69291218432897,18.936446173800164
1684783061169178,-1.8158236057068962,-64.95765621423664,18.539711604486115
1684783061185180,26.016632333867392,-49.27138170443277,14.389257648584703
1684783061201168,35.23308155947211,-29.648279545281184,2.9449912260623705
1684783061217155,35.04997329671187,-10.330357824063412,-15.915159838254453
1684783061233142,41.30617227435732,6.607156481269499,-43.04570077058054
1684783061249130,58.24368657969035,18.509193560692665,-67.2159914549477
1684783061265117,83.14641031509882,26.81010147249549,-77.31746395056075
1684783061281105,93.33943694209188,27.084763866635967,-67.12443732356758
1684783061297092,88.70069428549618,19.851987487601946,-51.68230716411085
1684783061313079,84.2755779354543,7.888914320591994,-41.55031662470435
1684783061329067,90.71488517586022,-4.989700160219741,-30.25864042114904
1684783061345054,105.5466544594492,-16.678110933089215,-15.976195925841239
1684783061361042,111.77233539330132,-23.544670786602637,-10.147249561303056
1684783061377029,101.27412832837422,-21.499961852445267,-15.671015487907312
1684783061393016,78.38559548332955,-10.849164568551146,-24.612802319371326
1684783061409004,54.88670176241703,5.0202182040130765,-30.47226672770273
1684783061424991,39.566643778133994,19.91302357518873,-30.716411078049873
1684783061440979,33.12733653772807,30.07553215838857,-27.389944304570122
1684783061456966,28.67170214389239,31.815060654612125,-23.78881513694978
1684783061472953,19.424734874494447,2.548256656748322,-17.074845502403377
1684783061488941,24.49073014419764,-21.22529945830479,-21.19478141451134
1684783061504943,19.058518348973735,-24.97901884489204,-25.00953688868549
1684783061520931,8.1025406271458,-21.07270923933777,-20.00457770656908
1684783061536918,-9.048599984740918,-20.218204013122772,-7.797360189211872
1684783061552906,-12.191958495460426,-29.617761501487735,8.163576714732585
1684783061568893,0.6256198977645226,-50.705729762722285,23.483634699015738
1684783061584880,19.485770962081233,-74.02151522087433,29.739833676661192
1684783061600868,34.53116655222402,-87.29686427100023,22.201876859693243
1684783061616855,37.21675440604258,-77.7141985198748,4.928664072632955
1684783061632843,32.73060196841402,-42.34378576333256,-14.02304112306399
1684783061648830,25.162127107652395,4.684519722285813,-30.411230640115946
1684783061664817,15.88464179446089,51.37712672617681,-36.118104829480444
1684783061680805,10.147249561303056,79.48424505989169,-26.230258640421198
1684783061696792,15.060654612039343,75.05912870984957,-5.661097123674381
1684783061712780,26.047150377660728,40.268558785381856,13.504234378576257
1684783061728767,34.83634699015806,-7.705806057831637,23.422598611428953
1684783061744754,34.74479285877783,-50.91935606927598,25.284199282825966
1684783061760742,27.725642786297385,-78.47714961470979,26.749065384908818
1684783061776729,17.65468833447767,-85.3437094682231,34.16495002670331
1684783061792717,11.673151750972693,-78.87388418402384,49.82070649271395
1684783061808704,19.485770962081233,-63.82848859388116,72.52613107499815
1684783061824676,37.247272449836146,-41.12306401159685,96.17761501487757
1684783061840664,56.19897764553298,-17.257953765163734,116.68574044403749
1684783061856651,69.32173647669174,4.806591897459384,135.05760280766003
1684783061872638,71.64110780498959,24.2465857938505,145.79995422293428
1684783061888626,63.98107881284818,40.329594872968755,141.4663920042724
1684783061904613,50.98039215686276,52.47577630273895,126.11581597619602
1684783061920601,36.17914091706734,63.95056076905462,103.5324635690854
1684783061936588,29.190508888380236,77.22590981918052,82.74967574578454
1684783061952575,27.542534523536915,87.05271992065309,68.77241168841078
1684783061968563,29.8924238956281,91.87457084000903,59.40337224383916
1684783061984550,28.67170214389239,88.60914015411595,52.964065003433234
1684783062000537,16.128786144808032,78.81284809643694,47.501335164416105
1684783062016525,3.9826047150377235,65.26283665217056,45.30403601129183
1684783062032512,0.93080033569845,52.689402609292756,47.53185320820944
1684783062048500,7.980468451972229,47.65392538338301,50.49210345616848
1684783062064487,20.4623483634698,50.03433279926753,52.1400778210118
1684783062080474,22.842755779354434,51.102464332036334,48.38635843442444
1684783062096462,16.830701152056122,45.21248187991159,37.39986266880305
1684783062112449,7.431143663691159,31.631952391851883,25.345235370412638
1684783062128437,-1.022354467078685,16.03723201342791,20.401312275883015
1684783062144439,-5.172808422980097,5.0202182040130765,22.049286640726223
1684783062160427,-8.77393759060044,1.1139085984588064,25.558861676966444
1684783062176414,-15.152208743419465,0.7782101167315432,28.763256275272624
1684783062192402,-17.380025940337305,-1.7853055619134466,30.930037384603565
1684783062208389,-8.926527809567347,-5.966277561608308,34.19546807049687
1684783062224376,1.8768596932936816,-9.781033035782343,36.69794766155496
1684783062240364,7.156481269550568,-13.168535896848994,33.58510719462902
1684783062256351,8.651865415426869,-15.823605706874218,23.69726100556943
1684783062272338,10.330357824063412,-18.295567254139087,11.917296101319835
1684783062288326,15.182726787212914,-20.340276188296343,-2.0294499122605885
1684783062304313,20.8896009765773,-17.044327458609928,-19.089036392767298
1684783062320301,24.42969405661097,-7.064927138170447,-32.79163805600058
1684783062336288,28.824292362859524,4.1046768902112944,-42.19119554436554
1684783062352275,35.721370260166395,10.147249561303056,-52.65888456549942
1684783062368263,39.01731898985281,10.421911955443647,-65.7816433966583
1684783062384250,27.05424582284263,7.797360189211872,-81.40688181887549
1684783062400238,3.1891355764095124,5.264362554360218,-93.61409933623258
1684783062416225,-16.281376363775166,6.21042191195545,-95.65880827038984
1684783062432212,-21.19478141451134,11.184863050278409,-91.78301670862902
1684783062448200,-16.037232013428024,16.952773327229693,-88.0598153658351
1684783062464203,-15.548943312733627,19.302662699320877,-86.86961165789273
1684783062480190,-25.314717326619416,17.38002594033719,-89.70778973067831
1684783062496177,-32.66956588082701,13.015945677881973,-95.99450675211722
1684783062512165,-36.54535744258794,12.619211108567924,-103.28831921873802
1684783062528152,-38.101777676050915,15.21324483100625,-103.34935530632481
1684783062544139,-33.82925154497593,15.121690699626129,-99.56511787594411
1684783062560127,-26.749065384908818,5.477988860914024,-94.92637521934842
1684783062576114,-18.173495078965516,-14.511329823758274,-87.96826123445487
1684783062592102,-9.99465934233615,-41.336690318150545,-77.80575265125503
1684783062608089,2.7924010070954637,-67.856870374609,-67.82635233081555
1684783062624076,16.58655680170898,-88.15136949721523,-61.600671396963435
1684783062640064,23.239490348668596,-97.39833676661328,-60.44098573281451
1684783062656051,16.647592889295765,-93.15632867933164,-64.286259250782
1684783062672039,-2.731364919508678,-76.7071030746929,-70.32883192187376
1684783062688026,-27.054245822842745,-54.36789501792941,-75.66948958571754
1684783062704013,-50.27847714961479,-30.991073472190465,-75.88311589227123
1684783062720001,-67.03288319218734,-8.468757152666512,-67.15495536736091
1684783062735988,-73.04493781948577,11.581597619592571,-48.569466697184794
1684783062751976,-71.36644541084911,19.91302357518873,-22.873273823147997
1684783062767963,-77.65316243228801,20.37079423208968,4.715037766079149
1684783062783966,-90.25711451895938,28.67170214389239,32.70008392462046
1684783062799953,-90.13504234378581,50.76676585030896,60.6546120393682
1684783062815940,-74.84550240329588,86.59494926375214,86.65598535133881
1684783062831928,-57.48073548485547,139.29961089494168,109.05622949568942
1684783062847915,-50.76676585030907,213.76363775082018,121.32448310063319
1684783062863903,-63.03501945525295,311.7875944151981,125.50545510032816
1684783062879890,-78.99595635919741,424.8569466697186,126.35996032654316
1684783062895877,-85.46578164339667,535.4238193331807,133.4706645304036
1684783062911865,-139.1165026321812,468.7113756008239,124.25421530479889
1684783062927852,-159.19737544823374,24.12451361867693,-30.89951934081023
1684783062943840,39.20042725261328,-35.20256351567866,-114.12222476539262
1684783062959827,94.65171282520805,124.98664835584032,-17.135881589990163
1684783062975814,60.502021820401296,147.66155489433118,63.40123598077366
1684783062991802,13.076981765468759,8.22461280231937,12.222476539253762
1684783063007789,-59.739070725566535,-41.886015106431614,6.332494087129021
1684783063023777,-208.02624551766235,-83.2074464026856,-9.140154116121153
1684783063039764,-323.20134279392687,-115.34294651712833,-59.830624856946656
1684783063055751,-344.7165636682688,-130.93766689555196,-66.97184710460056
1684783063071739,-213.5500114442665,-131.0292210269322,-33.46303501945522
