Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1684782925034870,0.31525139238574784,-0.08722056916151688,-1.273029678797589
1684782925050866,0.539375906004425,0.2772869459067673,-1.0058136873426413
1684782925066862,0.6603494316014347,0.2764324406805523,-0.8489509422446022
1684782925082858,0.3997253376058598,0.25812161440451664,-0.8029297322041655
1684782925098854,0.07330434119172935,0.04180971999694805,-0.7450675211718929
1684782925114850,0.24164187075608456,0.03973449301899734,-0.6665751125352863
1684782925130846,0.2507972838941024,0.3247730220492864,-0.5780727855344474
1684782925146842,0.29706263828488577,0.5292439154650186,-0.4256046387426564
1684782925162838,0.06292820630197582,0.20880445563439398,-0.4122987716487372
1684782925178834,0.3602960250247955,0.2850995651178758,-0.947585259784848
1684782925194830,0.424139772640574,0.40631723506523265,-1.3546959639887084
1684782925210826,0.2162508583199818,0.3096360723277636,-1.320637827115282
1684782925226822,0.1575341420614942,0.20599679560540185,-1.1654840924696726
1684782925242818,0.039002059967955915,0.19391165026321833,-1.0407263294422826
1684782925258813,0.042908369573510186,0.19879453727016116,-1.0573281452658883
1684782925274809,0.1276264591439693,0.2175936522468911,-0.9619897764553293
1684782925290649,0.20148012512397973,-0.007263294422827471,-0.9235370412756541
1684782925306645,0.21844815747310609,-0.15326161593041876,-1.0150911726558327
1684782925322640,0.14605935759517852,-0.029602502479590953,-1.0650186923018237
1684782925338636,0.15143053330281564,0.026916914625772392,-1.2419012741283284
1684782925354631,-0.0015259021896696368,0.14789044022278208,-1.2331120775158313
1684782925370627,-0.1973296711680783,0.20221255817502115,-1.142046234836347
1684782925386622,-0.13299763485160598,0.23041123064011604,-0.908766308079652
1684782925402618,-0.0470588235294116,0.22027924010070965,-0.936354619668879
1684782925418613,-0.0357061112382695,0.15777828641184133,-0.9846952010376135
1684782925434609,-0.010681315327687457,0.13653772793163999,-0.9767605096513314
1684782925450604,-0.127870603494316,0.17730983443961268,-0.9032730601968413
1684782925466600,-0.2583657587548638,0.18512245365072122,-1.0282749675745784
1684782925482595,-0.13604943923094526,0.09930571450369996,-0.980300602731365
1684782925498591,-0.17303730830853725,0.08953994048981428,-1.1629205767910276
1684782925514586,-0.27985046158541227,0.08294804303044145,-1.1906309605554286
1684782925530582,-0.3386892500190739,0.1599755855649656,-1.0600137331197068
1684782925546577,-0.40277714198519865,0.19635309376668975,-0.9361104753185319
1684782925562573,-0.28290226596475154,0.09698634317540211,-0.9177996490424962
1684782925578568,-0.03790341039139378,0.0020141908903639205,-1.0557412069886318
1684782925594564,0.10089265278095638,-0.06512550545510054,-1.0778362706950486
1684782925610382,0.005432211795223907,0.05487144274052014,-1.0607461661707482
1684782925626376,-0.13482871747920955,0.15436026550698134,-0.5203326466773479
1684782925642371,-0.018493934538795997,0.3650568398565648,-0.5163042648966201
1684782925658365,0.3280689707789728,0.7349355306324865,-0.6162813763637751
1684782925674360,0.028747997253375956,0.8388189517051954,-0.5224078736552986
1684782925690354,-1.0404821850919355,0.9251239795529109,-1.1221484702830549
1684782925706349,0.15020981155107993,0.4909132524605173,-0.43170824750133496
1684782925722344,0.34882124055847985,0.5337605859464407,-0.8091554131380176
1684782925738338,0.06475928892957938,0.3297779812314028,-1.0526894026092926
1684782925754333,0.19513237201495404,0.36224917982757265,-0.9988555733577478
1684782925770327,0.10089265278095638,0.4876173037308309,-0.8467536430914779
1684782925786322,-0.014587624933241727,0.6144502937361711,-0.844190127412833
1684782925802316,-0.06683451590753053,0.5725795376516363,-0.8485847257190815
1684782925818311,-0.011535820553902454,0.2977950713359272,-1.1302052338445105
1684782925834305,0.0739147020675972,0.23199816891737246,-0.9423361562523844
1684782925850300,0.08917372396429357,0.3519951171129927,-0.9822537575341421
1684782925866294,0.13409628442816857,0.32233157854581496,-0.945876249332418
1684782925882289,0.18072785534447267,0.28925001907377723,-1.0191195544365605
1684782925898284,0.1318989852750443,0.3045090409704736,-0.9983672846570535
1684782925914278,0.09906157015335282,0.3696955825131605,-0.9157244220645455
1684782925930145,0.07660028992141577,0.2772869459067673,-0.8187991149767302
1684782925946139,0.08270389868009431,0.22858014801251247,-0.7648432135500114
1684782925962133,0.13470664530403642,0.21734950789654395,-1.0497596704051269
1684782925978127,-0.012756542305638163,0.3696955825131605,-0.9953154802777142
1684782925994121,0.05035477225909801,0.3134203097581443,-1.172442206454566
1684782926010115,-0.04083314259555948,0.17071793698023985,-1.2267643244068056
1684782926026109,-0.04974441138323016,0.3314869916838328,-1.1055466544594492
1684782926042103,-0.10077058060578326,0.343083848325322,-1.0589150835431447
1684782926058097,-0.029602502479590953,0.3323414969100478,-1.0839398794537272
1684782926074092,-0.018493934538795997,0.48700694285496304,-1.0376745250629433
1684782926090086,-0.13604943923094526,0.24591439688715955,-1.1338673990997177
1684782926106080,-0.14459449149309522,0.44330510414282465,-0.933791103990234
1684782926122074,-0.11725032425421533,0.49994659342336156,-0.8303959716182194
1684782926138068,-0.0972304875257497,0.27533379110399014,-0.8527351796749829
1684782926154062,-0.055725947966735134,0.2167391470206761,-0.7992675669489584
1684782926170056,-0.04827954528114731,0.11529716945143775,-0.8034180209048598
1684782926186050,-0.03179980163271523,0.26361486228732733,-0.9558861676966508
1684782926202044,-0.01483176928358887,0.26727702754253446,-0.9929961089494164
1684782926218038,0.02642862592507811,0.26312657358663305,-0.907057297627222
1684782926234032,-0.19171435111009405,0.2855878538185701,-0.8352788586251623
1684782926249908,-0.3408865491721982,1.106034943160143,-0.5788052185854888
1684782926265902,-0.16205081254291587,0.5493858243686578,-1.231769283588922
1684782926281895,0.050476844434271584,-0.32257572289616254,-1.5419546807049667
1684782926297889,-0.11749446860456247,0.18670939192797764,-1.0030060273136492
1684782926313882,-0.1893949797817962,0.13360799572747428,-0.8825207904173342
1684782926329876,-0.06353856717784412,0.5021438925764858,-0.8874036774242771
1684782926345870,0.06695658808270366,0.34039826047150346,-0.6890363927672238
1684782926361863,-0.01873807888914314,0.30597390707255645,-0.5121538109407187
1684782926377857,-0.1257953765163653,0.2860761425192644,-0.9210955977721826
1684782926393850,-0.36408026245517666,0.3432059205004956,-0.9843289845120928
1684782926409844,-0.467109178301671,0.3233081559472035,-0.8655527580682079
1684782926425838,-0.48017090104524307,0.2813153276874951,-0.797680628671702
1684782926441831,-0.36237125200274667,0.1264057373922336,-0.8766613260090028
1684782926457825,0.4784618905928131,0.4863965819790952,-0.6013885709925995
1684782926473818,0.4081483176928362,0.5963836118104826,-0.6749980926222627
1684782926489812,-0.1669336995498587,0.34918745708400056,-1.2979324025329975
1684782926505806,-0.12469672693980316,0.32147707331959996,-1.200762951094835
1684782926521799,-0.11346608682383463,0.497261005569543,-0.8728770885786221
1684782926537793,-0.011413748378728883,0.45050736247806533,-1.061356527046616
1684782926553786,-0.09442282749675757,0.2890058747234301,-1.151689936675059
1684782926569702,-0.09662012664988184,0.2692301823453116,-0.8187991149767302
1684782926585695,-0.024475471122300974,0.32281986724650924,-0.30182345311665504
1684782926601688,0.08453498130769788,0.13995574883649997,-0.3417410543984132
1684782926617681,-0.08685435263599617,-0.061097123674372256,-0.52826733806363
1684782926633674,0.05108720531013944,-0.3696955825131609,-1.2427557793545434
1684782926649667,-0.3098802166781107,-0.03924620431830306,-1.772549019607843
1684782926665660,-0.419745174334325,0.23163195239185175,-1.4932478828107119
1684782926681654,-0.25091935606927596,0.010070954451819603,-1.1541313801785305
1684782926697647,-0.391302357518883,0.08294804303044145,-1.2570382238498512
1684782926713640,-0.39276722362096583,0.0327763790341038,-1.338582436865797
1684782926729633,-0.37506675822079805,0.07342641336690292,-1.3828946364538033
1684782926745626,-0.3211108567940797,0.08050659952697004,-1.347981994354162
1684782926761619,-0.3361257343404289,0.04217593652246876,-1.034622720683604
1684782926777612,-0.14312962539101237,-0.030212863355458808,-0.9622339208056765
1684782926793605,-0.22613870450904106,-0.03057907988097952,-0.904493781948577
1684782926809599,-0.16681162737468513,-0.07635614557106907,-0.9043717097734034
1684782926825592,-0.058411535820553695,-0.2095368886854354,-0.7927977416647591
1684782926841585,0.12408636606393486,-0.19427786678873904,-0.8242923628595409
1684782926857578,0.13958953231097926,-0.17010757610437155,-0.9308613717860683
1684782926873571,0.018127718013275285,-0.24261844815747313,-0.7953612573434041
1684782926889404,-0.2571450370031281,-0.21258869306477468,-0.6355687800411993
1684782926905397,-0.14776836804760807,-0.19256885633630905,-0.9809109636072328
1684782926921389,0.12213321126115773,-0.24969863431754025,-0.9016861219195849
1684782926937382,-0.16766613260090013,-0.6115205615320058,-0.9608911268787672
1684782926953374,-0.11309987029831392,-0.6464332036316471,-1.1569390402075226
1684782926969367,-0.205386434729534,-0.3522392614633403,-1.041458762493324
1684782926985360,-0.05792324711985941,-0.22735942626077676,-1.32295719844358
1684782927001352,-0.3555352101930267,-0.3189135576409554,-1.029495689326314
1684782927017345,-0.4976272220950637,-0.42670328831921855,-0.7821774624246585
1684782927033338,-0.3900816357671473,-0.1850003814755472,-0.9384298466468302
1684782927049330,0.18219272144655552,-0.35321583886472885,-1.267902647440299
1684782927065323,0.016662851911192433,-0.17755397878995938,-0.9948271915770199
1684782927081316,0.010681315327687457,-0.21698329137102323,-1.1083543144884414
1684782927097308,-0.2506752117189288,-0.3115892271305407,-0.9936064698252842
1684782927113301,0.08502327000839216,-0.3908140688181887,-0.8235599298084995
1684782927129294,0.09735255970092282,-0.43598077363240995,-1.0293736171511405
1684782927145286,-0.5860074769207295,-0.5777065690089267,-1.596887159533074
1684782927161279,-0.15875486381322945,-0.12420843823910888,-0.8955825131609063
1684782927177271,-0.18878461890592835,-0.08941786831464116,-1.2079652094300757
1684782927193264,-0.05926604104676869,-0.14447241931792165,-0.4757763027389945
1684782927209167,-0.13104448004882885,-0.10638590066376752,-0.8150148775463495
1684782927225159,-0.05279621576256943,-0.039002059967955915,-0.6801251239795527
1684782927241151,-0.1502098115510795,-3.0518043793392735E-4,-0.7691157396810864
1684782927257144,-0.2003814755474176,0.5515831235217821,-1.0464637216754404
1684782927273136,-0.28461127641718154,-0.18634317540245648,-1.0469520103761347
1684782927289128,0.53852140077821,-0.06182955672541368,-0.9790798809796293
1684782927305120,0.4711375600823988,-0.22748149843595034,-1.2992751964599067
1684782927321112,-0.3223315785458154,-0.04852368963149445,-1.340291447318227
1684782927337104,-0.15399404898146019,0.10101472495612995,-1.264484626535439
1684782927353097,0.44000915541313823,-0.091737239642939,-1.5850461585412376
1684782927369089,0.17462424658579412,-0.033875028610665936,-0.5072709239337758
1684782927385081,-1.1643854428931104,-0.4494087129015032,-0.4290226596475164
1684782927401073,0.5701380941481649,-0.36993972686350807,-1.0065461203936827
1684782927417065,-0.2138094148165104,-0.04986648355840373,-0.8748302433813993
1684782927433057,-0.10443274586099038,-0.07476920729381265,-1.1856260013733118
1684782927449050,-0.13116655222400242,-0.06634622720683625,-1.1475394827191576
1684782927465042,0.017639429312581,-0.07171740291447337,-0.9076676585030898
1684782927481034,0.045349813076981604,-0.07391470206759765,-0.8465094987411308
1684782927497026,0.12274357213702558,-0.15509269855802232,-0.9296406500343326
1684782927513018,0.23993286030365457,-0.1039444571602961,-1.1358205539024948
1684782927528930,0.24505989166094455,-0.09478904402227828,-1.1834287022201875
1684782927544922,0.14508278019378995,-0.13153276874952313,-1.2766918440527961
1684782927560915,-0.0812390325780119,-0.2146639200427254,-1.0137483787289234
1684782927576907,-0.1782864118410008,-0.19073777370870548,-0.8550545510032808
1684782927592899,-0.03143358510719452,-2.385473411154345,-0.935500114442664
1684782927608891,-1.0225375753414205,2.3672846570534825,-0.9789578088044557
1684782927624883,-0.024597543297474544,0.07122911421377864,-0.9950713359273671
1684782927640875,-0.016906996261539575,0.2936446173800258,-0.4776073853665981
1684782927656868,0.10614175631341993,0.04119935912108019,-0.8402838178072787
1684782927672860,0.46601052872510884,-0.33002212558175037,-0.7235828183413444
1684782927688852,-0.4113221942473486,-0.5541466392004271,-1.435629816128786
1684782927704844,0.17267109178301698,-0.1732814526588844,-0.6546120393682764
1684782927720836,-0.2112458991378654,-0.20514229037918685,-1.069779507133593
1684782927736828,-0.3131761654077976,-0.16815442130159441,-1.061966887922484
1684782927752821,-0.29425497825589364,0.040344853894865196,-1.047440299076829
1684782927768813,-0.2763103685053787,0.06060883497367797,-1.2570382238498512
1684782927784805,-0.28961623559929794,-0.11285572594796678,-1.2851148241397725
1684782927800797,-0.24286259250782027,-0.12042420080872818,-1.4464942397192342
1684782927816789,-0.30060273136491933,-0.010070954451819603,-0.7588616769665064
1684782927832781,-0.17767605096513295,-0.2477454795147631,-1.2575265125505455
1684782927848724,-0.08953994048981473,-0.32245365072098897,-0.7023422598611431
1684782927864716,0.09527733272297212,-0.43256275272754996,-0.6505836575875485
1684782927880707,0.08685435263599572,-0.4026550698100251,-0.8990005340657663
1684782927896699,0.3041428244449529,-0.3049973296711679,-0.8362554360265508
1684782927912691,0.28827344167238866,-0.5792935072861831,-1.1096971084153506
1684782927928682,0.07037460898756365,-0.47736324101625094,-0.8197756923781188
1684782927944674,0.04779125658045302,-0.4581979095140003,-0.9046158541237506
1684782927960666,0.16241702906843702,-0.4185244525825893,-0.9418478675516901
1684782927976657,0.20355535210193043,-0.41449607080186146,-1.0297398336766612
1684782927992649,0.19501029983978047,-0.4489204242008089,-0.9092545967803463
1684782928008641,0.19671931029221046,-0.4121766994735636,-0.9766384374761579
1684782928024633,0.19171435111009405,-0.21368734264133682,-1.0193636987869077
1684782928040624,0.2871747920958265,-0.2885175860227358,-1.1057907988097964
1684782928056616,0.4041199359121084,-0.5634241245136189,-0.948439765011063
1684782928072608,0.2852216372930494,-0.6264133669031815,-0.6731670099946592
1684782928088599,0.1998931868467233,-0.5676966506446939,-0.8114747844663155
1684782928104591,0.1687647821774627,-0.4481879911497675,-0.8280766002899216
1684782928120583,0.1499656672007328,-0.34015411612115676,-0.7750972762645914
1684782928136574,0.17291523613336413,-0.3192797741664761,-0.7974364843213548
1684782928152566,0.22821393148699176,-0.36627756160830094,-0.8162355992980852
1684782928168426,0.2910811017013808,-0.3037766079194322,-0.8371099412527658
1684782928184417,0.31097886625467286,-0.281925688563363,-0.8329594872968644
1684782928200409,0.2830243381399251,-0.33856717784390034,-0.8661631189440757
1684782928216400,0.27997253376058584,-0.4931105516136416,-0.867505912870985
1684782928232391,0.2263828488593882,-0.5226520180056458,-0.8404058899824522
1684782928248382,0.2621499961852445,-0.47150377660791953,-0.7628900587472343
1684782928264373,0.40204470893415767,-0.4004577706569008,-0.7411612115663386
1684782928280365,0.40497444113832337,-0.3971618219272144,-0.754711223010605
1684782928296356,0.4339055466544597,-0.5087357900358587,-0.7428702220187686
1684782928312347,0.46186007476920743,-0.4973830777447166,-0.8384527351796751
1684782928328338,0.41974517433432545,-0.4469672693980318,-0.719432364385443
1684782928344329,0.42316319523918544,-0.34650186923018245,-0.6210421911955444
1684782928360321,0.48529793240253305,-0.37042801556420235,-0.5912565804531931
1684782928376312,0.49628442816815443,-0.3445487144274053,-0.6227512016479744
1684782928392303,0.4497749294270239,-0.34979781795986886,-0.6787823300526434
1684782928408294,0.40216678110933124,-0.3958190280003051,-0.7016098268101016
1684782928424286,0.37494468604562403,-0.43781185626001395,-0.7421377889677272
1684782928440277,0.3833676661326013,-0.6349584191653315,-1.0887006942854964
1684782928456268,0.39789425497825626,-0.5510948348210878,-0.8874036774242771
1684782928472259,0.4203555352101933,-0.4473334859235525,-0.6988021667811095
1684782928488189,0.32318608377202995,-0.5681849393453882,-0.690135042343786
1684782928504181,0.3466239414053556,-0.5684290836957353,-0.7580071717402914
1684782928520172,0.39789425497825626,-0.6713359273670556,-0.8732433051041428
1684782928536163,0.4136415655756469,-0.7299305714503701,-0.7700923170824749
1684782928552154,0.4850537880521859,-0.5120317387655451,-0.8507820248722058
1684782928568145,0.5242389562829022,-0.4796826123445488,-0.6684061951628899
1684782928584137,0.5662317845426106,-0.6876935988403146,-0.2048981460288397
1684782928600128,0.4221866178377969,-0.610055695429923,-0.021911955443655984
1684782928616119,0.5913786526283662,-0.4809033340962845,-0.4874952315556573
1684782928632110,0.505806057831693,-0.42243076218814357,-0.7914549477378499
1684782928648101,0.35980773632410123,-0.5067826352330815,-0.6261692225528344
1684782928664093,0.44122987716487394,-0.5535362783245592,-0.17315938048371082
1684782928680084,0.5966277561608297,-0.7532463569085222,-0.2473792629892424
1684782928696075,0.5961394674601355,-0.7178454261081866,-0.34137483787289247
1684782928712066,0.502388036926833,-0.6183566033417258,-0.33759060044251177
1684782928728057,0.4755321583886474,-0.6319066147859922,-0.4009460593575951
1684782928744049,0.43146410315098827,-0.6262912947280079,-0.3589532310978867
1684782928760040,0.32025635156786425,-0.6084687571526666,-0.43634699015793066
1684782928776031,0.37360189211871475,-0.75214770733196,-0.36542305638208594
1684782928792022,0.42401770046540044,-0.8693369954985886,-0.4243839169909207
1684782928807953,0.4108339055466548,-0.8659189745937286,-0.6248264286259251
1684782928823943,0.36395819028000265,-0.7409170672159915,-0.7285877775234608
1684782928839934,0.3361257343404285,-0.8250247959105823,-0.6674296177615013
1684782928855925,0.27362478065156015,-0.8367437247272451,-0.7295643549248494
1684782928871915,0.2667887388418402,-0.8633554589150836,-0.7643549248493171
1684782928887906,0.20807202258335256,-0.9613794155794615,-0.44196231021591537
1684782928903897,0.13458457312886285,-1.1492484931715876,-0.6019989318684673
1684782928919888,0.14142061493858282,-1.0049591821164263,-0.522285801480125
1684782928935878,0.18084992751964624,-1.0276646066987105,-0.44037537193865894
1684782928951869,0.1940337224383919,-1.070878156710155,-0.46186007476920743
1684782928967860,0.2385900663767453,-1.1322804608224613,-0.3953307392996108
1684782928983851,0.2024567025253683,-1.1873350118257417,-0.0319218738078888
1684782928999841,0.12030212863355416,-1.1906309605554286,-0.41950102998397787
1684782929015832,0.1129777981231399,-0.8894789044022278,-0.8994888227664606
1684782929031823,0.17352559700923198,-0.9562523842221715,-0.7111314564736402
1684782929047814,0.21222247653925397,-1.0684367132066837,-0.3391775387197682
1684782929063804,0.2205233844510568,-0.9865262836652171,-0.23651483939879459
1684782929079795,0.23163195239185175,-0.9167009994659341,-0.1371480888075074
1684782929095786,0.18658731975280407,-1.1184863050278477,-0.1526512550545509
1684782929111776,0.28839551384756223,-0.9231708247501333,-0.19671931029221046
1684782929127716,0.2554360265506981,-0.7384756237125201,-0.038757915617608774
1684782929143706,0.2783855954833294,-0.8562752727550165,0.007751583123521755
1684782929159697,0.2658121614404516,-0.7937743190661477,-0.1001602197299154
1684782929175688,0.27740901808194085,-0.9040054932478827,-0.07025253681239052
1684782929191679,0.32941176470588207,-0.9496604867627987,-0.24249637598229956
1684782929207669,0.4186465247577633,-1.0597695887693597,-0.11578545815213248
1684782929223660,0.389715419241627,-1.1023727779049364,-0.18439002059967935
1684782929239651,0.3771419851987492,-1.2233463035019456,-0.22235446707866036
1684782929255642,0.3024338139925229,-1.0410925459678033,-0.09674219882505541
1684782929271632,0.23675898374914173,-0.9643091477836272,-0.050598916609445155
1684782929287623,0.1747463187609677,-0.9586938277256429,0.01995880064087885
1684782929303614,0.13385214007782142,-0.907057297627222,0.002746623941405346
1684782929319604,0.1541161211566342,-0.9038834210727091,0.15082017242694779
1684782929335595,0.15143053330281564,-0.932936598764019,0.2890058747234301
1684782929351586,0.20843823910887327,-1.0366979476615548,0.17962920576791053
1684782929367577,0.22064545662623036,-1.0274204623483634,0.026184481574730967
1684782929383567,0.23407339589532317,-1.0635538261997408,-0.03033493553063238
1684782929399558,0.25055313954375524,-1.0910200656137943,-0.028381780727855244
1684782929415549,0.243228809033341,-1.0890669108110171,0.04840161745632088
1684782929431540,0.23273060196841389,-1.0584267948424504,0.08343633173113574
1684782929447448,0.22369726100556964,-1.0111848630502784,0.09344625009536855
1684782929463439,0.22186617837796607,-1.0230258640421148,0.13153276874952358
1684782929479429,0.23175402456702532,-1.0404821850919355,0.21979095140001537
1684782929495419,0.21222247653925397,-1.0556191348134583,0.29803921568627434
1684782929511409,0.204531929503319,-1.0539101243610283,0.3595635919737541
1684782929527400,0.1995269703212026,-1.033768215457389,0.3602960250247955
1684782929543390,0.18976119630731692,-1.0384069581139848,0.27203784237430373
1684782929559380,0.20392156862745114,-1.0410925459678033,0.21564049744411395
1684782929575370,0.19037155718318477,-1.0413366903181505,0.1561913481345849
1684782929591361,0.19098191805905262,-1.0293736171511405,0.11114671549553634
1684782929607351,0.1852445258258948,-1.0313267719539176,0.06012054627298369
1684782929623341,0.17743190661478625,-1.0034943160143435,0.037537193865873064
1684782929639331,0.1759670405127034,-0.9795681696803236,0.09649805447470783
1684782929655322,0.17987335011825767,-0.9633325703822386,0.13141069657435
1684782929671312,0.1704737926298927,-0.9517357137407494,0.06073090714885154
1684782929687302,0.18365758754863837,-0.9903105210955978,0.0020141908903639205
1684782929703292,0.1747463187609677,-1.007888914320592,-0.019104295414663852
1684782929719283,0.21271076523994825,-1.0037384603646906,0.009094377050431035
1684782929735273,0.19562066071564832,-1.0000762951094835,0.049500267032883016
1684782929751263,0.1616845960173956,-0.9704127565423057,0.11810482948042988
1684782929767212,0.132265201800565,-0.9342793926909283,0.12286564431219915
1684782929783202,0.10931563286793278,-0.9304951552605476,0.11114671549553634
1684782929799192,0.08172732127870574,-0.9347676813916226,0.11566338597695847
1684782929815182,0.04107728694590662,-0.932082093537804,0.1351949340047307
1684782929831173,0.019470511940184565,-0.8971694514381627,0.2318760967421989
1684782929847163,0.04718089570458517,-0.9192645151445791,0.29877164873731576
1684782929863153,0.07708857862211005,-0.9588158999008165,0.3607843137254898
1684782929879143,0.045593957427328746,-0.9864042114900435,0.3115892271305407
1684782929895134,0.07440299076829149,-0.9903105210955978,0.29303425650415793
1684782929911124,0.059754329747462975,-1.0050812542916,0.1902494850080112
