Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1677618672560642,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618672576643,2.0294499122605885,-0.015259021896667946,0.19836728465702436
1677618672592643,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618672608644,2.1210040436408235,0.015259021896667946,0.1373311970702389
1677618672624645,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618672640646,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618672656646,2.090485999847374,-0.045777065690117524,0.106813153276903
1677618672672647,2.090485999847374,0.045777065690117524,0.106813153276903
1677618672688648,2.059967956054038,-0.015259021896667946,0.106813153276903
1677618672704649,2.059967956054038,-0.015259021896667946,0.106813153276903
1677618672720703,2.090485999847374,-0.015259021896667946,0.1373311970702389
1677618672736703,2.0294499122605885,-0.015259021896667946,0.07629510948345342
1677618672752704,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618672768705,2.090485999847374,-0.045777065690117524,0.1373311970702389
1677618672784706,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1677618672800706,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618672816707,2.059967956054038,0.015259021896667946,0.16784924086368846
1677618672832708,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1677618672848709,2.059967956054038,-0.07629510948345342,0.106813153276903
1677618672864709,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618672880710,2.0294499122605885,0.015259021896667946,0.16784924086368846
1677618672896711,2.0294499122605885,-0.015259021896667946,0.106813153276903
1677618672912712,2.0294499122605885,-0.015259021896667946,0.07629510948345342
1677618672928712,2.059967956054038,0.015259021896667946,0.1373311970702389
1677618672944713,1.9989318684672526,-0.07629510948345342,0.1373311970702389
1677618672960714,1.9989318684672526,-0.015259021896667946,0.16784924086368846
1677618672976715,1.9989318684672526,-0.045777065690117524,0.106813153276903
1677618672992715,2.0294499122605885,0.015259021896667946,0.106813153276903
1677618673008716,2.090485999847374,0.015259021896667946,0.106813153276903
1677618673024717,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618673040771,1.9989318684672526,-0.07629510948345342,0.1373311970702389
1677618673056772,2.0294499122605885,-0.07629510948345342,0.16784924086368846
1677618673072774,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618673088775,2.0294499122605885,-0.015259021896667946,0.19836728465702436
1677618673104776,1.968413824673803,0.015259021896667946,0.1373311970702389
1677618673120777,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618673136778,1.9989318684672526,-0.045777065690117524,0.07629510948345342
1677618673152780,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618673168781,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618673184782,2.0294499122605885,-0.07629510948345342,0.19836728465702436
1677618673200783,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618673216785,2.059967956054038,0.015259021896667946,0.16784924086368846
1677618673232786,1.968413824673803,-0.015259021896667946,0.106813153276903
1677618673248787,2.0294499122605885,0.015259021896667946,0.1373311970702389
1677618673264788,2.0294499122605885,-0.07629510948345342,0.16784924086368846
1677618673280789,2.0294499122605885,-0.07629510948345342,0.16784924086368846
1677618673296791,2.059967956054038,-0.07629510948345342,0.106813153276903
1677618673312792,1.9989318684672526,-0.045777065690117524,0.1373311970702389
1677618673328793,2.090485999847374,0.045777065690117524,0.1373311970702389
1677618673344794,2.1210040436408235,-0.045777065690117524,0.106813153276903
1677618673360809,2.090485999847374,-0.045777065690117524,0.1373311970702389
1677618673376810,2.059967956054038,-0.07629510948345342,0.16784924086368846
1677618673392811,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618673408813,2.059967956054038,-0.07629510948345342,0.16784924086368846
1677618673424814,2.059967956054038,-0.015259021896667946,0.106813153276903
1677618673440815,2.090485999847374,-0.015259021896667946,0.1373311970702389
1677618673456816,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618673472818,2.059967956054038,0.015259021896667946,0.106813153276903
1677618673488819,2.090485999847374,-0.045777065690117524,0.106813153276903
1677618673504820,2.0294499122605885,-0.045777065690117524,0.106813153276903
1677618673520821,2.059967956054038,0.015259021896667946,0.16784924086368846
1677618673536822,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618673552824,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618673568825,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618673584826,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618673600827,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618673616829,2.090485999847374,-0.045777065690117524,0.106813153276903
1677618673632830,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618673648831,2.059967956054038,0.015259021896667946,0.16784924086368846
1677618673664832,2.090485999847374,-0.015259021896667946,0.16784924086368846
1677618673680847,2.090485999847374,-0.07629510948345342,0.1373311970702389
1677618673696848,2.1210040436408235,-0.045777065690117524,0.19836728465702436
1677618673712849,2.090485999847374,0.015259021896667946,0.19836728465702436
1677618673728850,2.059967956054038,-0.07629510948345342,0.19836728465702436
1677618673744852,2.059967956054038,-0.07629510948345342,0.16784924086368846
1677618673760853,2.090485999847374,0.015259021896667946,0.16784924086368846
1677618673776854,1.9989318684672526,-0.015259021896667946,0.16784924086368846
1677618673792855,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618673808857,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618673824858,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618673840859,2.1210040436408235,0.015259021896667946,0.16784924086368846
1677618673856860,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618673872861,2.059967956054038,-0.07629510948345342,0.106813153276903
1677618673888863,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618673904864,2.090485999847374,-0.07629510948345342,0.16784924086368846
1677618673920865,2.090485999847374,0.015259021896667946,0.106813153276903
1677618673936866,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618673952868,2.1210040436408235,-0.045777065690117524,0.1373311970702389
1677618673968869,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618673984870,2.090485999847374,-0.07629510948345342,0.16784924086368846
1677618674000915,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618674016916,2.059967956054038,-0.16784924086368846,0.1373311970702389
1677618674032918,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618674048919,2.059967956054038,0.015259021896667946,0.16784924086368846
1677618674064920,2.059967956054038,-0.07629510948345342,0.16784924086368846
1677618674080921,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618674096922,2.0294499122605885,-0.07629510948345342,0.106813153276903
1677618674112924,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618674128925,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618674144926,2.059967956054038,-0.07629510948345342,0.106813153276903
1677618674160927,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618674176929,2.059967956054038,-0.045777065690117524,0.19836728465702436
1677618674192930,2.059967956054038,-0.07629510948345342,0.16784924086368846
1677618674208931,2.0294499122605885,-0.106813153276903,0.106813153276903
1677618674224932,2.059967956054038,-0.045777065690117524,0.07629510948345342
1677618674240934,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618674256935,2.059967956054038,-0.07629510948345342,0.07629510948345342
1677618674272936,2.090485999847374,-0.1373311970702389,0.1373311970702389
1677618674288937,2.0294499122605885,-0.106813153276903,0.16784924086368846
1677618674304938,2.090485999847374,-0.045777065690117524,0.16784924086368846
1677618674320984,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618674336985,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618674352987,1.9989318684672526,-0.015259021896667946,0.1373311970702389
1677618674368989,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618674384990,2.059967956054038,-0.1373311970702389,0.16784924086368846
1677618674400992,2.090485999847374,-0.07629510948345342,0.16784924086368846
1677618674416994,2.059967956054038,-0.015259021896667946,0.106813153276903
1677618674432995,2.0294499122605885,-0.045777065690117524,0.106813153276903
1677618674448997,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618674464999,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618674481001,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618674497002,2.090485999847374,0.015259021896667946,0.16784924086368846
1677618674513004,2.090485999847374,-0.015259021896667946,0.1373311970702389
1677618674529006,2.059967956054038,-0.015259021896667946,0.106813153276903
1677618674545007,2.059967956054038,0.015259021896667946,0.1373311970702389
1677618674561009,2.0294499122605885,0.015259021896667946,0.16784924086368846
1677618674577011,1.9989318684672526,-0.015259021896667946,0.19836728465702436
1677618674593012,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618674609014,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618674625016,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618674641021,2.090485999847374,-0.015259021896667946,0.106813153276903
1677618674657023,2.059967956054038,0.015259021896667946,0.106813153276903
1677618674673025,2.1210040436408235,-0.045777065690117524,0.07629510948345342
1677618674689026,2.059967956054038,-0.015259021896667946,0.106813153276903
1677618674705028,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618674721030,1.9989318684672526,-0.045777065690117524,0.1373311970702389
1677618674737032,2.090485999847374,-0.015259021896667946,0.16784924086368846
1677618674753033,2.090485999847374,-0.015259021896667946,0.1373311970702389
1677618674769035,2.059967956054038,-0.07629510948345342,0.16784924086368846
1677618674785037,2.0294499122605885,-0.07629510948345342,0.16784924086368846
1677618674801038,1.9989318684672526,-0.07629510948345342,0.16784924086368846
1677618674817040,2.090485999847374,-0.07629510948345342,0.1373311970702389
1677618674833042,2.059967956054038,-0.045777065690117524,0.07629510948345342
1677618674849043,2.1515220874341594,-0.015259021896667946,0.106813153276903
1677618674865045,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618674881047,2.090485999847374,-0.045777065690117524,0.16784924086368846
1677618674897049,2.059967956054038,-0.07629510948345342,0.16784924086368846
1677618674913050,2.0294499122605885,-0.106813153276903,0.1373311970702389
1677618674929052,2.059967956054038,-0.045777065690117524,0.07629510948345342
1677618674945054,2.1210040436408235,-0.015259021896667946,0.1373311970702389
1677618674961090,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618674977091,1.9989318684672526,-0.106813153276903,0.16784924086368846
1677618674993093,2.059967956054038,-0.1373311970702389,0.1373311970702389
1677618675009095,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618675025097,1.9989318684672526,0.015259021896667946,0.106813153276903
1677618675041098,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618675057100,2.0294499122605885,-0.015259021896667946,0.19836728465702436
1677618675073102,2.090485999847374,-0.015259021896667946,0.16784924086368846
1677618675089103,1.968413824673803,-0.045777065690117524,0.1373311970702389
1677618675105105,1.968413824673803,-0.045777065690117524,0.106813153276903
1677618675121107,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618675137108,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618675153110,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618675169112,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618675185114,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618675201115,2.0294499122605885,-0.015259021896667946,0.16784924086368846
1677618675217117,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618675233119,2.0294499122605885,-0.106813153276903,0.16784924086368846
1677618675249120,2.090485999847374,-0.07629510948345342,0.1373311970702389
1677618675265122,2.059967956054038,-0.07629510948345342,0.16784924086368846
1677618675281158,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618675297160,2.0294499122605885,-0.106813153276903,0.16784924086368846
1677618675313161,1.9989318684672526,-0.045777065690117524,0.1373311970702389
1677618675329163,2.0294499122605885,-0.015259021896667946,0.16784924086368846
1677618675345165,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618675361167,1.9989318684672526,-0.07629510948345342,0.1373311970702389
1677618675377168,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618675393170,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618675409172,2.090485999847374,-0.07629510948345342,0.16784924086368846
1677618675425173,2.090485999847374,-0.045777065690117524,0.07629510948345342
1677618675441175,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618675457177,2.0294499122605885,-0.045777065690117524,0.106813153276903
1677618675473178,2.059967956054038,-0.015259021896667946,0.106813153276903
1677618675489180,2.090485999847374,-0.045777065690117524,0.1373311970702389
1677618675505182,2.090485999847374,-0.045777065690117524,0.1373311970702389
1677618675521184,2.0294499122605885,0.015259021896667946,0.16784924086368846
1677618675537185,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618675553187,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618675569189,2.059967956054038,-0.1373311970702389,0.1373311970702389
1677618675585190,2.090485999847374,-0.045777065690117524,0.1373311970702389
1677618675601226,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1677618675617229,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618675633231,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618675649233,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618675665235,2.090485999847374,-0.015259021896667946,0.16784924086368846
1677618675681237,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618675697240,2.0294499122605885,-0.106813153276903,0.16784924086368846
1677618675713242,2.059967956054038,-0.015259021896667946,0.106813153276903
1677618675729244,2.0294499122605885,-0.045777065690117524,0.106813153276903
1677618675745246,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618675761248,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618675777250,2.090485999847374,-0.07629510948345342,0.16784924086368846
1677618675793253,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618675809255,1.9989318684672526,-0.07629510948345342,0.106813153276903
1677618675825257,2.059967956054038,-0.07629510948345342,0.106813153276903
1677618675841259,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618675857261,1.9989318684672526,-0.015259021896667946,0.1373311970702389
1677618675873263,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618675889266,2.090485999847374,-0.07629510948345342,0.106813153276903
1677618675905268,2.090485999847374,-0.045777065690117524,0.07629510948345342
1677618675921264,2.0294499122605885,-0.045777065690117524,0.07629510948345342
1677618675937266,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1677618675953269,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618675969271,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618675985273,2.0294499122605885,-0.015259021896667946,0.16784924086368846
1677618676001275,2.0294499122605885,-0.015259021896667946,0.07629510948345342
1677618676017277,2.0294499122605885,-0.015259021896667946,0.106813153276903
1677618676033280,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618676049282,2.090485999847374,-0.045777065690117524,0.19836728465702436
1677618676065284,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618676081286,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618676097288,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618676113290,2.059967956054038,-0.07629510948345342,0.106813153276903
1677618676129293,2.1210040436408235,-0.106813153276903,0.106813153276903
1677618676145295,2.090485999847374,-0.106813153276903,0.16784924086368846
1677618676161297,2.090485999847374,-0.07629510948345342,0.16784924086368846
1677618676177299,2.090485999847374,-0.07629510948345342,0.1373311970702389
1677618676193301,2.0294499122605885,-0.106813153276903,0.16784924086368846
1677618676209303,2.0294499122605885,-0.045777065690117524,0.19836728465702436
1677618676225306,2.059967956054038,-0.015259021896667946,0.16784924086368846
1677618676241333,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618676257335,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618676273337,2.0294499122605885,-0.045777065690117524,0.19836728465702436
1677618676289339,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618676305341,2.059967956054038,-0.015259021896667946,0.106813153276903
1677618676321344,2.090485999847374,-0.045777065690117524,0.106813153276903
1677618676337346,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618676353348,2.090485999847374,-0.015259021896667946,0.1373311970702389
1677618676369350,2.090485999847374,-0.015259021896667946,0.1373311970702389
1677618676385352,2.090485999847374,-0.045777065690117524,0.19836728465702436
1677618676401354,2.090485999847374,-0.045777065690117524,0.16784924086368846
1677618676417357,2.0294499122605885,-0.07629510948345342,0.106813153276903
1677618676433359,2.0294499122605885,-0.07629510948345342,0.07629510948345342
1677618676449361,2.090485999847374,-0.015259021896667946,0.106813153276903
1677618676465363,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618676481365,1.9989318684672526,-0.045777065690117524,0.1373311970702389
1677618676497367,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618676513370,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618676529372,2.090485999847374,-0.07629510948345342,0.106813153276903
1677618676545374,2.0294499122605885,-0.045777065690117524,0.106813153276903
1677618676561401,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618676577403,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618676593405,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618676609408,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618676625410,2.090485999847374,-0.015259021896667946,0.106813153276903
1677618676641412,2.0294499122605885,-0.045777065690117524,0.106813153276903
1677618676657414,2.059967956054038,0.015259021896667946,0.1373311970702389
1677618676673416,2.0294499122605885,-0.045777065690117524,0.106813153276903
1677618676689418,2.0294499122605885,-0.015259021896667946,0.106813153276903
1677618676705421,2.0294499122605885,0.015259021896667946,0.16784924086368846
1677618676721423,2.0294499122605885,-0.07629510948345342,0.19836728465702436
1677618676737425,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1677618676753427,2.0294499122605885,-0.045777065690117524,0.106813153276903
1677618676769429,2.059967956054038,-0.015259021896667946,0.07629510948345342
1677618676785431,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618676801434,2.1210040436408235,-0.106813153276903,0.106813153276903
1677618676817436,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618676833438,2.090485999847374,-0.045777065690117524,0.106813153276903
1677618676849440,2.059967956054038,-0.1373311970702389,0.106813153276903
1677618676865442,1.9989318684672526,-0.106813153276903,0.1373311970702389
1677618676881469,1.9989318684672526,-0.045777065690117524,0.1373311970702389
1677618676897472,2.0294499122605885,0.015259021896667946,0.1373311970702389
1677618676913474,2.0294499122605885,-0.07629510948345342,0.106813153276903
1677618676929476,2.0294499122605885,-0.015259021896667946,0.106813153276903
1677618676945478,2.090485999847374,-0.015259021896667946,0.106813153276903
1677618676961480,2.0294499122605885,-0.045777065690117524,0.106813153276903
1677618676977482,2.090485999847374,-0.045777065690117524,0.16784924086368846
1677618676993485,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618677009487,2.090485999847374,-0.015259021896667946,0.1373311970702389
1677618677025489,2.0294499122605885,0.015259021896667946,0.1373311970702389
1677618677041491,1.9989318684672526,-0.015259021896667946,0.1373311970702389
1677618677057493,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1677618677073495,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618677089498,2.059967956054038,0.015259021896667946,0.106813153276903
1677618677105500,2.090485999847374,-0.015259021896667946,0.1373311970702389
1677618677121502,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618677137504,2.0294499122605885,0.015259021896667946,0.1373311970702389
1677618677153506,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1677618677169509,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618677185511,1.9989318684672526,-0.045777065690117524,0.16784924086368846
1677618677201507,1.9989318684672526,0.015259021896667946,0.16784924086368846
1677618677217509,1.9989318684672526,-0.015259021896667946,0.16784924086368846
1677618677233512,1.9989318684672526,-0.045777065690117524,0.16784924086368846
1677618677249514,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618677265516,2.059967956054038,0.015259021896667946,0.16784924086368846
1677618677281518,2.1210040436408235,-0.045777065690117524,0.16784924086368846
1677618677297520,2.090485999847374,-0.015259021896667946,0.106813153276903
1677618677313522,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618677329525,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618677345527,2.090485999847374,-0.045777065690117524,0.1373311970702389
1677618677361529,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618677377531,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618677393533,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618677409536,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1677618677425538,1.9989318684672526,-0.045777065690117524,0.19836728465702436
1677618677441540,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618677457542,2.0294499122605885,-0.015259021896667946,0.106813153276903
1677618677473544,2.059967956054038,-0.045777065690117524,0.106813153276903
1677618677489546,2.0294499122605885,-0.015259021896667946,0.16784924086368846
1677618677505549,2.1210040436408235,-0.045777065690117524,0.106813153276903
1677618677521576,2.090485999847374,-0.045777065690117524,0.106813153276903
1677618677537578,2.090485999847374,-0.015259021896667946,0.106813153276903
1677618677553580,2.059967956054038,-0.07629510948345342,0.106813153276903
1677618677569582,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618677585584,2.090485999847374,-0.015259021896667946,0.1373311970702389
1677618677601586,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618677617589,2.0294499122605885,-0.1373311970702389,0.1373311970702389
1677618677633591,2.090485999847374,-0.07629510948345342,0.16784924086368846
1677618677649593,2.1210040436408235,-0.015259021896667946,0.1373311970702389
1677618677665595,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618677681597,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618677697600,2.090485999847374,-0.07629510948345342,0.106813153276903
1677618677713602,2.059967956054038,-0.106813153276903,0.1373311970702389
1677618677729604,2.059967956054038,-0.07629510948345342,0.1373311970702389
1677618677745606,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1677618677761608,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1677618677777610,2.059967956054038,-0.07629510948345342,0.19836728465702436
1677618677793613,2.059967956054038,-0.045777065690117524,0.16784924086368846
1677618677809615,2.059967956054038,-0.015259021896667946,0.1373311970702389
1677618677825617,2.059967956054038,-0.045777065690117524,0.1373311970702389
1677618677841644,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618677857647,2.0294499122605885,-0.07629510948345342,0.19836728465702436
1677618677873649,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618677889652,2.059967956054038,-0.07629510948345342,0.16784924086368846
1677618677905655,2.0294499122605885,-0.045777065690117524,0.16784924086368846
1677618677921657,1.9989318684672526,-0.106813153276903,0.19836728465702436
1677618677937660,1.968413824673803,-0.07629510948345342,0.1373311970702389
1677618677953662,1.9989318684672526,-0.045777065690117524,0.1373311970702389
