Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1688152499633484,-0.7476920729380936,0.5340657663844013,-0.19836728465702436
1688152499649480,-0.7171740291447577,0.5645838101777372,-0.16784924086368846
1688152499665477,-0.7171740291447577,0.5951018539711868,-0.22888532845047393
1688152499681474,-0.7171740291447577,0.5035477225909517,-0.2594033722438098
1688152499697471,-0.7171740291447577,0.5340657663844013,-0.22888532845047393
1688152499713468,-0.6561379415579722,0.5645838101777372,-0.16784924086368846
1688152499729465,-0.6256198977645226,0.5340657663844013,-0.19836728465702436
1688152499745462,-0.7782101167315432,0.4730296787976158,-0.2594033722438098
1688152499761459,-0.7171740291447577,0.5035477225909517,-0.22888532845047393
1688152499777456,-0.6256198977645226,0.5951018539711868,-0.19836728465702436
1688152499793453,-0.6256198977645226,0.5340657663844013,-0.19836728465702436
1688152499809450,-0.7171740291447577,0.5035477225909517,-0.16784924086368846
1688152499825447,-0.7782101167315432,0.5645838101777372,-0.16784924086368846
1688152499841444,-0.6256198977645226,0.5645838101777372,-0.19836728465702436
1688152499857441,-0.6256198977645226,0.5035477225909517,-0.22888532845047393
1688152499873438,-0.7171740291447577,0.5035477225909517,-0.19836728465702436
1688152499889434,-0.7171740291447577,0.5340657663844013,-0.19836728465702436
1688152499905431,-0.6256198977645226,0.6256198977645226,-0.19836728465702436
1688152499921428,-0.6561379415579722,0.6256198977645226,-0.22888532845047393
1688152499937425,-0.6866559853513081,0.5340657663844013,-0.19836728465702436
1688152499953308,-0.7782101167315432,0.5340657663844013,-0.22888532845047393
1688152499969304,-0.5645838101777372,0.5340657663844013,-0.19836728465702436
1688152499985301,-0.5951018539711868,0.5951018539711868,-0.22888532845047393
1688152500001297,-0.7476920729380936,0.5951018539711868,-0.19836728465702436
1688152500017294,-0.8392462043183286,0.5951018539711868,-0.22888532845047393
1688152500033290,-0.6866559853513081,0.5645838101777372,-0.19836728465702436
1688152500049286,-0.6561379415579722,0.5951018539711868,-0.19836728465702436
1688152500065283,-0.7476920729380936,0.5645838101777372,-0.19836728465702436
1688152500081279,-0.8087281605248791,0.5951018539711868,-0.19836728465702436
1688152500097276,-0.6256198977645226,0.5951018539711868,-0.16784924086368846
1688152500113272,-0.6256198977645226,0.6561379415579722,-0.22888532845047393
1688152500129269,-0.6561379415579722,0.6256198977645226,-0.2594033722438098
1688152500145265,-0.7782101167315432,0.5340657663844013,-0.19836728465702436
1688152500161262,-0.6561379415579722,0.5340657663844013,-0.16784924086368846
1688152500177258,-0.6256198977645226,0.5951018539711868,-0.2594033722438098
1688152500193255,-0.6561379415579722,0.5340657663844013,-0.2594033722438098
1688152500209251,-0.8392462043183286,0.5340657663844013,-0.22888532845047393
1688152500225247,-0.6561379415579722,0.5645838101777372,-0.19836728465702436
1688152500241244,-0.6866559853513081,0.5951018539711868,-0.22888532845047393
1688152500257240,-0.6866559853513081,0.5340657663844013,-0.22888532845047393
1688152500273101,-0.8392462043183286,0.5035477225909517,-0.22888532845047393
1688152500289097,-0.6256198977645226,0.5645838101777372,-0.16784924086368846
1688152500305093,-0.6866559853513081,0.5645838101777372,-0.19836728465702436
1688152500321089,-0.6561379415579722,0.5645838101777372,-0.22888532845047393
1688152500337085,-0.7476920729380936,0.5645838101777372,-0.22888532845047393
1688152500353081,-0.6256198977645226,0.5340657663844013,-0.1373311970702389
1688152500369077,-0.6256198977645226,0.5951018539711868,-0.19836728465702436
1688152500385073,-0.6561379415579722,0.5340657663844013,-0.19836728465702436
1688152500401069,-0.8087281605248791,0.5340657663844013,-0.19836728465702436
1688152500417065,-0.7171740291447577,0.5035477225909517,-0.2594033722438098
1688152500433061,-0.5951018539711868,0.5951018539711868,-0.22888532845047393
1688152500449057,-0.6561379415579722,0.5340657663844013,-0.16784924086368846
1688152500465053,-0.7782101167315432,0.5340657663844013,-0.16784924086368846
1688152500481049,-0.7476920729380936,0.5951018539711868,-0.22888532845047393
1688152500497045,-0.6561379415579722,0.5645838101777372,-0.2594033722438098
1688152500513041,-0.7476920729380936,0.5340657663844013,-0.16784924086368846
1688152500529037,-0.7782101167315432,0.5340657663844013,-0.19836728465702436
1688152500545033,-0.6256198977645226,0.5340657663844013,-0.19836728465702436
1688152500561029,-0.6866559853513081,0.6256198977645226,-0.2594033722438098
1688152500577025,-0.6866559853513081,0.5951018539711868,-0.22888532845047393
1688152500592865,-0.7782101167315432,0.5645838101777372,-0.16784924086368846
1688152500608860,-0.7782101167315432,0.5645838101777372,-0.19836728465702436
1688152500624856,-0.6256198977645226,0.5951018539711868,-0.19836728465702436
1688152500640851,-0.6866559853513081,0.5951018539711868,-0.2594033722438098
1688152500656847,-0.7171740291447577,0.5645838101777372,-0.19836728465702436
1688152500672842,-0.7782101167315432,0.5951018539711868,-0.19836728465702436
1688152500688838,-0.5951018539711868,0.5645838101777372,-0.22888532845047393
1688152500704833,-0.7171740291447577,0.5645838101777372,-0.19836728465702436
1688152500720829,-0.8392462043183286,0.5035477225909517,-0.22888532845047393
1688152500736824,-0.7476920729380936,0.5035477225909517,-0.2594033722438098
1688152500752820,-0.6256198977645226,0.5951018539711868,-0.22888532845047393
1688152500768815,-0.6256198977645226,0.5645838101777372,-0.22888532845047393
1688152500784811,-0.6866559853513081,0.5340657663844013,-0.2594033722438098
1688152500800806,-0.7782101167315432,0.5645838101777372,-0.2899214160372594
1688152500816802,-0.5951018539711868,0.5340657663844013,-0.22888532845047393
1688152500832797,-0.5951018539711868,0.5035477225909517,-0.19836728465702436
1688152500848793,-0.8392462043183286,0.5340657663844013,-0.16784924086368846
1688152500864788,-0.7476920729380936,0.5340657663844013,-0.19836728465702436
1688152500880784,-0.6866559853513081,0.5951018539711868,-0.16784924086368846
1688152500896779,-0.7476920729380936,0.5340657663844013,-0.16784924086368846
1688152500912689,-0.8087281605248791,0.5340657663844013,-0.16784924086368846
1688152500928684,-0.7171740291447577,0.5645838101777372,-0.1373311970702389
1688152500944679,-0.5951018539711868,0.6256198977645226,-0.16784924086368846
1688152500960674,-0.6866559853513081,0.5951018539711868,-0.22888532845047393
1688152500976669,-0.7476920729380936,0.5645838101777372,-0.2594033722438098
1688152500992664,-0.7171740291447577,0.5645838101777372,-0.19836728465702436
1688152501008659,-0.6256198977645226,0.5645838101777372,-0.19836728465702436
1688152501024654,-0.6256198977645226,0.5645838101777372,-0.16784924086368846
1688152501040649,-0.7476920729380936,0.5035477225909517,-0.1373311970702389
1688152501056644,-0.8087281605248791,0.4730296787976158,-0.19836728465702436
1688152501072639,-0.5951018539711868,0.5951018539711868,-0.19836728465702436
1688152501088634,-0.5951018539711868,0.5340657663844013,-0.16784924086368846
1688152501104629,-0.7782101167315432,0.5340657663844013,-0.22888532845047393
1688152501120624,-0.8392462043183286,0.5340657663844013,-0.19836728465702436
1688152501136619,-0.6256198977645226,0.5951018539711868,-0.19836728465702436
1688152501152614,-0.6256198977645226,0.5340657663844013,-0.22888532845047393
1688152501168609,-0.8697642481116645,0.5340657663844013,-0.19836728465702436
1688152501184604,-0.7476920729380936,0.5035477225909517,-0.19836728465702436
1688152501200599,-0.6256198977645226,0.5951018539711868,-0.16784924086368846
1688152501216594,-0.6256198977645226,0.6256198977645226,-0.19836728465702436
1688152501232483,-0.7782101167315432,0.5035477225909517,-0.22888532845047393
1688152501248477,-0.8087281605248791,0.5035477225909517,-0.19836728465702436
1688152501264472,-0.6561379415579722,0.5340657663844013,-0.22888532845047393
1688152501280466,-0.6866559853513081,0.5645838101777372,-0.22888532845047393
1688152501296461,-0.7782101167315432,0.5340657663844013,-0.22888532845047393
1688152501312455,-0.7171740291447577,0.5645838101777372,-0.19836728465702436
1688152501328450,-0.6256198977645226,0.5645838101777372,-0.16784924086368846
1688152501344444,-0.6561379415579722,0.5951018539711868,-0.19836728465702436
1688152501360439,-0.8392462043183286,0.5645838101777372,-0.22888532845047393
1688152501376433,-0.7782101167315432,0.5340657663844013,-0.22888532845047393
1688152501392428,-0.6561379415579722,0.5645838101777372,-0.19836728465702436
1688152501408423,-0.6256198977645226,0.5645838101777372,-0.16784924086368846
1688152501424417,-0.7782101167315432,0.5340657663844013,-0.19836728465702436
1688152501440412,-0.7782101167315432,0.5340657663844013,-0.19836728465702436
1688152501456406,-0.6561379415579722,0.6256198977645226,-0.16784924086368846
1688152501472401,-0.5951018539711868,0.5951018539711868,-0.19836728465702436
1688152501488395,-0.7171740291447577,0.5645838101777372,-0.19836728465702436
1688152501504390,-0.7171740291447577,0.5951018539711868,-0.19836728465702436
1688152501520384,-0.5951018539711868,0.5645838101777372,-0.22888532845047393
1688152501536379,-0.5340657663844013,0.5340657663844013,-0.22888532845047393
1688152501552276,-0.8087281605248791,0.5035477225909517,-0.2594033722438098
1688152501568270,-0.7782101167315432,0.5035477225909517,-0.2594033722438098
1688152501584264,-0.5951018539711868,0.5035477225909517,-0.19836728465702436
1688152501600258,-0.5951018539711868,0.5035477225909517,-0.19836728465702436
1688152501616253,-0.7171740291447577,0.5340657663844013,-0.22888532845047393
1688152501632247,-0.8087281605248791,0.5035477225909517,-0.22888532845047393
1688152501648241,-0.6561379415579722,0.5645838101777372,-0.22888532845047393
1688152501664235,-0.5951018539711868,0.5645838101777372,-0.2594033722438098
1688152501680229,-0.6866559853513081,0.5645838101777372,-0.22888532845047393
1688152501696223,-0.7782101167315432,0.5340657663844013,-0.19836728465702436
1688152501712217,-0.6866559853513081,0.5951018539711868,-0.19836728465702436
1688152501728211,-0.5951018539711868,0.5645838101777372,-0.22888532845047393
1688152501744205,-0.6866559853513081,0.5645838101777372,-0.19836728465702436
1688152501760199,-0.8087281605248791,0.5645838101777372,-0.22888532845047393
1688152501776193,-0.6561379415579722,0.5035477225909517,-0.19836728465702436
1688152501792187,-0.6256198977645226,0.5645838101777372,-0.22888532845047393
1688152501808181,-0.6866559853513081,0.4730296787976158,-0.1373311970702389
1688152501824175,-0.7476920729380936,0.5340657663844013,-0.106813153276903
1688152501840170,-0.6561379415579722,0.5340657663844013,-0.106813153276903
1688152501856164,-0.6256198977645226,0.5645838101777372,-0.16784924086368846
1688152501872039,-0.7476920729380936,0.5340657663844013,-0.19836728465702436
1688152501888033,-0.8087281605248791,0.5645838101777372,-0.22888532845047393
1688152501904028,-0.7171740291447577,0.6256198977645226,-0.106813153276903
1688152501920022,-0.6561379415579722,0.6256198977645226,-0.16784924086368846
1688152501936016,-0.6866559853513081,0.5035477225909517,-0.1373311970702389
1688152501952010,-0.8087281605248791,0.5645838101777372,-0.19836728465702436
1688152501968004,-0.6561379415579722,0.5645838101777372,-0.16784924086368846
1688152501983998,-0.6256198977645226,0.5645838101777372,-0.2594033722438098
1688152501999992,-0.7171740291447577,0.4730296787976158,-0.3204394598305953
1688152502015986,-0.8087281605248791,0.44251163500416624,-0.19836728465702436
1688152502031980,-0.6866559853513081,0.5340657663844013,-0.19836728465702436
1688152502047974,-0.6256198977645226,0.5951018539711868,-0.22888532845047393
1688152502063968,-0.6866559853513081,0.5340657663844013,-0.22888532845047393
1688152502079962,-0.7476920729380936,0.5035477225909517,-0.2899214160372594
1688152502095956,-0.7171740291447577,0.5645838101777372,-0.19836728465702436
1688152502111950,-0.5645838101777372,0.6256198977645226,-0.2594033722438098
1688152502127945,-0.6561379415579722,0.5645838101777372,-0.2899214160372594
1688152502143939,-0.7476920729380936,0.5951018539711868,-0.19836728465702436
1688152502159933,-0.7171740291447577,0.5645838101777372,-0.19836728465702436
1688152502175927,-0.5645838101777372,0.5645838101777372,-0.22888532845047393
1688152502191833,-0.7476920729380936,0.5340657663844013,-0.22888532845047393
1688152502207827,-0.8392462043183286,0.5340657663844013,-0.19836728465702436
1688152502223820,-0.6561379415579722,0.5340657663844013,-0.16784924086368846
1688152502239814,-0.5645838101777372,0.6256198977645226,-0.16784924086368846
1688152502255808,-0.7171740291447577,0.5645838101777372,-0.19836728465702436
1688152502271801,-0.8697642481116645,0.5645838101777372,-0.19836728465702436
1688152502287795,-0.7782101167315432,0.5645838101777372,-0.22888532845047393
1688152502303788,-0.5645838101777372,0.5340657663844013,-0.16784924086368846
1688152502319782,-0.5951018539711868,0.5645838101777372,-0.16784924086368846
1688152502335775,-0.7171740291447577,0.5035477225909517,-0.22888532845047393
1688152502351769,-0.6256198977645226,0.5035477225909517,-0.2899214160372594
1688152502367763,-0.5951018539711868,0.6256198977645226,-0.22888532845047393
1688152502383756,-0.6561379415579722,0.5340657663844013,-0.16784924086368846
1688152502399750,-0.7476920729380936,0.5340657663844013,-0.22888532845047393
1688152502415743,-0.7476920729380936,0.5340657663844013,-0.19836728465702436
1688152502431737,-0.6866559853513081,0.5340657663844013,-0.19836728465702436
1688152502447731,-0.6866559853513081,0.5340657663844013,-0.2594033722438098
1688152502463724,-0.8392462043183286,0.5340657663844013,-0.22888532845047393
1688152502479718,-0.7476920729380936,0.5340657663844013,-0.2594033722438098
1688152502495711,-0.6561379415579722,0.5645838101777372,-0.2594033722438098
1688152502511657,-0.6561379415579722,0.5340657663844013,-0.16784924086368846
1688152502527650,-0.8392462043183286,0.5340657663844013,-0.16784924086368846
1688152502543644,-0.8087281605248791,0.5035477225909517,-0.19836728465702436
1688152502559637,-0.6256198977645226,0.5340657663844013,-0.19836728465702436
1688152502575630,-0.6256198977645226,0.5645838101777372,-0.2594033722438098
1688152502591623,-0.7782101167315432,0.5035477225909517,-0.2594033722438098
1688152502607616,-0.6866559853513081,0.5340657663844013,-0.22888532845047393
1688152502623609,-0.6561379415579722,0.5645838101777372,-0.19836728465702436
1688152502639602,-0.6561379415579722,0.5951018539711868,-0.19836728465702436
1688152502655595,-0.7476920729380936,0.5645838101777372,-0.19836728465702436
1688152502671589,-0.7782101167315432,0.5645838101777372,-0.19836728465702436
1688152502687582,-0.6256198977645226,0.5645838101777372,-0.19836728465702436
1688152502703575,-0.6561379415579722,0.5340657663844013,-0.16784924086368846
1688152502719568,-0.6866559853513081,0.5340657663844013,-0.19836728465702436
1688152502735561,-0.7476920729380936,0.5645838101777372,-0.19836728465702436
1688152502751554,-0.7171740291447577,0.5340657663844013,-0.19836728465702436
1688152502767547,-0.5951018539711868,0.5340657663844013,-0.16784924086368846
1688152502783540,-0.6866559853513081,0.5340657663844013,-0.22888532845047393
1688152502799533,-0.6561379415579722,0.4730296787976158,-0.22888532845047393
1688152502815527,-0.6256198977645226,0.6256198977645226,-0.16784924086368846
1688152502831451,-0.6256198977645226,0.5951018539711868,-0.16784924086368846
1688152502847444,-0.7171740291447577,0.5340657663844013,-0.19836728465702436
1688152502863437,-0.8087281605248791,0.5035477225909517,-0.22888532845047393
1688152502879430,-0.5951018539711868,0.5645838101777372,-0.22888532845047393
1688152502895424,-0.6256198977645226,0.5951018539711868,-0.2594033722438098
1688152502911417,-0.7171740291447577,0.4730296787976158,-0.19836728465702436
1688152502927410,-0.8087281605248791,0.5340657663844013,-0.19836728465702436
1688152502943403,-0.6256198977645226,0.5645838101777372,-0.22888532845047393
1688152502959396,-0.5645838101777372,0.5645838101777372,-0.22888532845047393
1688152502975389,-0.7476920729380936,0.5340657663844013,-0.22888532845047393
1688152502991382,-0.7782101167315432,0.5645838101777372,-0.22888532845047393
1688152503007375,-0.6256198977645226,0.5645838101777372,-0.22888532845047393
1688152503023368,-0.6256198977645226,0.5340657663844013,-0.22888532845047393
1688152503039362,-0.7476920729380936,0.5645838101777372,-0.22888532845047393
1688152503055355,-0.7476920729380936,0.5645838101777372,-0.16784924086368846
1688152503071348,-0.6256198977645226,0.5035477225909517,-0.19836728465702436
1688152503087341,-0.6561379415579722,0.5035477225909517,-0.19836728465702436
1688152503103334,-0.8087281605248791,0.5645838101777372,-0.22888532845047393
1688152503119327,-0.7782101167315432,0.5645838101777372,-0.22888532845047393
1688152503135320,-0.6256198977645226,0.5645838101777372,-0.2594033722438098
1688152503151184,-0.6256198977645226,0.5340657663844013,-0.19836728465702436
1688152503167176,-0.6866559853513081,0.5035477225909517,-0.2594033722438098
1688152503183169,-0.8392462043183286,0.5951018539711868,-0.22888532845047393
1688152503199162,-0.6561379415579722,0.5340657663844013,-0.22888532845047393
1688152503215154,-0.6256198977645226,0.5035477225909517,-0.19836728465702436
1688152503231147,-0.7476920729380936,0.4730296787976158,-0.19836728465702436
1688152503247140,-0.7476920729380936,0.5035477225909517,-0.16784924086368846
1688152503263132,-0.6866559853513081,0.6256198977645226,-0.19836728465702436
1688152503279125,-0.5340657663844013,0.5645838101777372,-0.16784924086368846
1688152503295117,-0.8087281605248791,0.5645838101777372,-0.19836728465702436
1688152503311110,-0.8087281605248791,0.5340657663844013,-0.19836728465702436
1688152503327103,-0.6561379415579722,0.5645838101777372,-0.16784924086368846
1688152503343095,-0.6256198977645226,0.5645838101777372,-0.19836728465702436
1688152503359088,-0.7476920729380936,0.5645838101777372,-0.2594033722438098
1688152503375081,-0.7782101167315432,0.5340657663844013,-0.19836728465702436
1688152503391073,-0.5035477225909517,0.5645838101777372,-0.16784924086368846
1688152503407066,-0.5340657663844013,0.5340657663844013,-0.1373311970702389
1688152503423059,-0.6561379415579722,0.5340657663844013,-0.16784924086368846
1688152503439051,-0.7476920729380936,0.5645838101777372,-0.19836728465702436
1688152503455044,-0.6866559853513081,0.5340657663844013,-0.1373311970702389
1688152503470977,-0.6256198977645226,0.5951018539711868,-0.1373311970702389
1688152503486970,-0.7171740291447577,0.5035477225909517,-0.22888532845047393
1688152503502962,-0.8087281605248791,0.5340657663844013,-0.22888532845047393
1688152503518954,-0.6866559853513081,0.5645838101777372,-0.2594033722438098
1688152503534946,-0.5951018539711868,0.6256198977645226,-0.2594033722438098
1688152503550938,-0.7476920729380936,0.6256198977645226,-0.22888532845047393
1688152503566930,-0.7476920729380936,0.5645838101777372,-0.19836728465702436
1688152503582923,-0.6561379415579722,0.5645838101777372,-0.1373311970702389
1688152503598915,-0.5340657663844013,0.5951018539711868,-0.16784924086368846
1688152503614907,-0.7782101167315432,0.5340657663844013,-0.22888532845047393
1688152503630899,-0.8392462043183286,0.5340657663844013,-0.22888532845047393
1688152503646891,-0.7171740291447577,0.5340657663844013,-0.19836728465702436
1688152503662883,-0.5340657663844013,0.5645838101777372,-0.1373311970702389
1688152503678876,-0.6256198977645226,0.5645838101777372,-0.22888532845047393
1688152503694868,-0.8392462043183286,0.5035477225909517,-0.22888532845047393
1688152503710860,-0.6866559853513081,0.5645838101777372,-0.22888532845047393
1688152503726852,-0.6256198977645226,0.5645838101777372,-0.1373311970702389
1688152503742844,-0.8087281605248791,0.6256198977645226,-0.19836728465702436
1688152503758836,-0.8392462043183286,0.5645838101777372,-0.2899214160372594
1688152503774829,-0.6561379415579722,0.5645838101777372,-0.1373311970702389
1688152503790771,-0.5951018539711868,0.5645838101777372,-0.16784924086368846
1688152503806763,-0.7476920729380936,0.5645838101777372,-0.16784924086368846
1688152503822755,-0.7782101167315432,0.5340657663844013,-0.22888532845047393
1688152503838748,-0.7476920729380936,0.5951018539711868,-0.16784924086368846
1688152503854740,-0.6256198977645226,0.5951018539711868,-0.19836728465702436
1688152503870732,-0.6561379415579722,0.5951018539711868,-0.16784924086368846
1688152503886724,-0.7476920729380936,0.5645838101777372,-0.22888532845047393
1688152503902716,-0.6866559853513081,0.5340657663844013,-0.19836728465702436
1688152503918708,-0.6561379415579722,0.5340657663844013,-0.22888532845047393
1688152503934701,-0.7171740291447577,0.5645838101777372,-0.22888532845047393
1688152503950693,-0.8697642481116645,0.5645838101777372,-0.19836728465702436
1688152503966685,-0.7171740291447577,0.5645838101777372,-0.19836728465702436
1688152503982677,-0.6561379415579722,0.5645838101777372,-0.16784924086368846
1688152503998669,-0.6561379415579722,0.5340657663844013,-0.2594033722438098
1688152504014661,-0.9002822919051141,0.5340657663844013,-0.19836728465702436
1688152504030654,-0.7476920729380936,0.5951018539711868,-0.2594033722438098
1688152504046646,-0.6561379415579722,0.5645838101777372,-0.22888532845047393
1688152504062638,-0.8087281605248791,0.5340657663844013,-0.16784924086368846
1688152504078630,-0.8392462043183286,0.5340657663844013,-0.19836728465702436
1688152504094622,-0.7171740291447577,0.5035477225909517,-0.22888532845047393
1688152504110565,-0.6866559853513081,0.6256198977645226,-0.19836728465702436
1688152504126557,-0.7476920729380936,0.5951018539711868,-0.16784924086368846
1688152504142549,-0.7782101167315432,0.5645838101777372,-0.16784924086368846
1688152504158541,-0.7171740291447577,0.5340657663844013,-0.19836728465702436
1688152504174533,-0.6256198977645226,0.5645838101777372,-0.19836728465702436
1688152504190526,-0.6561379415579722,0.5951018539711868,-0.16784924086368846
1688152504206518,-0.8087281605248791,0.5340657663844013,-0.19836728465702436
1688152504222510,-0.7782101167315432,0.5340657663844013,-0.19836728465702436
1688152504238502,-0.6561379415579722,0.5645838101777372,-0.22888532845047393
1688152504254494,-0.6256198977645226,0.5340657663844013,-0.22888532845047393
1688152504270486,-0.8087281605248791,0.5340657663844013,-0.19836728465702436
1688152504286479,-0.7476920729380936,0.5035477225909517,-0.22888532845047393
1688152504302471,-0.5951018539711868,0.5951018539711868,-0.19836728465702436
1688152504318463,-0.6256198977645226,0.5645838101777372,-0.19836728465702436
1688152504334455,-0.7171740291447577,0.5951018539711868,-0.19836728465702436
1688152504350447,-0.6866559853513081,0.5645838101777372,-0.22888532845047393
1688152504366439,-0.6256198977645226,0.5645838101777372,-0.22888532845047393
1688152504382432,-0.6256198977645226,0.5645838101777372,-0.19836728465702436
1688152504398424,-0.7476920729380936,0.4730296787976158,-0.16784924086368846
1688152504414416,-0.7476920729380936,0.5340657663844013,-0.22888532845047393
1688152504430359,-0.5645838101777372,0.5951018539711868,-0.22888532845047393
1688152504446350,-0.6256198977645226,0.6256198977645226,-0.22888532845047393
1688152504462342,-0.8697642481116645,0.5645838101777372,-0.19836728465702436
1688152504478334,-0.6866559853513081,0.5035477225909517,-0.19836728465702436
1688152504494325,-0.6561379415579722,0.5645838101777372,-0.19836728465702436
1688152504510317,-0.6256198977645226,0.5951018539711868,-0.19836728465702436
1688152504526309,-0.8087281605248791,0.5645838101777372,-0.22888532845047393
1688152504542300,-0.7171740291447577,0.5340657663844013,-0.2594033722438098
1688152504558292,-0.5645838101777372,0.5951018539711868,-0.19836728465702436
1688152504574284,-0.5951018539711868,0.5951018539711868,-0.1373311970702389
1688152504590275,-0.6866559853513081,0.5645838101777372,-0.16784924086368846
1688152504606267,-0.7782101167315432,0.5645838101777372,-0.16784924086368846
1688152504622259,-0.6561379415579722,0.5645838101777372,-0.19836728465702436
1688152504638250,-0.6256198977645226,0.5035477225909517,-0.22888532845047393
1688152504654242,-0.7782101167315432,0.5035477225909517,-0.19836728465702436
1688152504670234,-0.8392462043183286,0.5340657663844013,-0.19836728465702436
1688152504686226,-0.5951018539711868,0.5645838101777372,-0.22888532845047393
1688152504702217,-0.6561379415579722,0.5340657663844013,-0.16784924086368846
1688152504718209,-0.7782101167315432,0.5035477225909517,-0.19836728465702436
1688152504734201,-0.7782101167315432,0.5645838101777372,-0.3204394598305953
1688152504750152,-0.5951018539711868,0.5645838101777372,-0.22888532845047393
1688152504766144,-0.6561379415579722,0.5645838101777372,-0.19836728465702436
1688152504782136,-0.7476920729380936,0.5035477225909517,-0.22888532845047393
1688152504798127,-0.7476920729380936,0.5340657663844013,-0.19836728465702436
1688152504814119,-0.6561379415579722,0.5645838101777372,-0.19836728465702436
1688152504830111,-0.5645838101777372,0.5645838101777372,-0.16784924086368846
