Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1679688521826385,-0.8701915007248036,0.6028534370946819,-0.15362783245593947
1679688521842363,-0.9007095445181963,0.5788052185854884,-0.10650797283894109
1679688521858342,-0.8990005340657663,0.4898146028839552,-0.05255207141222229
1679688521874320,-0.8924086366063935,0.4166933699549862,-0.027527275501640247
1679688521890298,-0.8911879148546578,0.3779964904249642,-0.033875028610665936
1679688521906277,-0.87006942854963,0.40131227588311624,-0.09271381704432757
1679688521922255,-0.8800793469138628,0.4476997024490732,-0.1220111390859846
1679688521938233,-0.8839856565194171,0.4757763027389945,-0.09625391012436113
1679688521954212,-0.8965590905622949,0.4614938582436867,-0.03790341039139378
1679688521970190,-0.9059586480506598,0.3909361409933627,-0.01751735713740743
1679688521986168,-0.8822766460669871,0.3599298084992748,-0.019348439765010994
1679688522002147,-0.8490730144197758,0.36517891203173836,-0.05535973144121442
1679688522018125,-0.8617685206378272,0.41437399862668833,-0.08282597085526833
1679688522034103,-0.8817883573662928,0.46173800259403386,-0.09588769359884042
1679688522050082,-0.9239032578011748,0.504097047379263,-0.08770885786221116
1679688522066060,-0.9375753414206152,0.5105668726634622,-0.08477912565804546
1679688522082039,-0.900221255817502,0.5228961623559929,-0.11493095292591748
1679688522098017,-0.8939955748836499,0.4523384451056689,-0.14032196536202024
1679688522113995,-0.8856946669718471,0.3808041504539563,-0.13690394445716025
1679688522129974,-0.8924086366063935,0.3620050354772255,-0.1328755626764324
1679688522145965,-0.9199969481956205,0.37482261387045046,-0.10345616845960182
1679688522161944,-0.9408712901503016,0.3537041275654227,-0.0905165178912033
1679688522177922,-0.9622339208056765,0.33453879606317205,-0.09906157015335326
1679688522193900,-0.9868925001907378,0.29718471046005934,-0.10418860151064324
1679688522209879,-0.9942168307011521,0.2633707179369802,-0.10504310673685824
1679688522225857,-1.00166323338674,0.22247653925383393,-0.11175707637140464
1679688522241835,-0.9894560158693828,0.20587472343022828,-0.11590753032730605
1679688522257814,-0.9948271915770199,0.2066071564812697,-0.10565346761272609
1679688522273792,-1.0084992751964599,0.201968413824674,-0.08538948653391332
1679688522289770,-1.053421835660334,0.1738918135347527,-0.07440299076829193
1679688522305749,-1.030350194552529,0.1835355153734648,-0.09967193102922112
1679688522321727,-0.9195086594949262,0.1696192874036777,-0.2587319752803845
1679688522337705,-0.9197528038452734,0.15643549248493205,-0.4038757915617608
1679688522353684,-0.8874036774242771,0.15973144121461846,-0.4190127412832836
1679688522369662,-0.9311055161364155,0.17120622568093413,-0.31879148546578184
1679688522385640,-0.9849393453879607,0.15362783245593992,-0.19427786678873904
1679688522401619,-1.0169222552834363,0.11725032425421489,-0.16034180209048587
1679688522417597,-1.0586709391927975,0.08868543526359929,-0.15277332722972448
1679688522433575,-0.9893339436942092,0.04193179217212162,-0.1719386587319751
1679688522449554,-1.0225375753414205,0.03680476081483164,-0.15289539940489805
1679688522465515,-0.9555199511711301,0.02655069810025168,-0.1636377508201723
1679688522481493,-0.9103532463569084,-1.831082627603564E-4,-0.19635309376668975
1679688522497471,-0.8493171587701229,-0.03839169909208806,-0.2465247577630274
1679688522513450,-0.8405279621576258,-0.04876783398184159,-0.31464103150988043
1679688522529428,-0.865796902418555,-0.006897077897306758,-0.35199511711299314
1679688522545406,-0.8966811627374685,-0.015442130159456724,-0.3115892271305407
1679688522561385,-0.9198748760204469,-0.055848020141908705,-0.2612954909590295
1679688522577363,-0.9149919890135041,-0.0980849927519647,-0.22992294193942175
1679688522593341,-0.9169451438162812,-0.11517509727626463,-0.22748149843595034
1679688522609320,-0.9180437933928434,-0.1152971694514382,-0.23712520027466244
1679688522625298,-0.9190203707942319,-0.09906157015335326,-0.23492790112153816
1679688522641276,-0.9389181353475244,-0.07525749599450693,-0.23089951934081032
1679688522657255,-0.952712291142138,-0.052918287937743,-0.2356603341725796
1679688522673233,-0.9688258182650493,-0.022400244144350268,-0.24383916990920884
1679688522689211,-0.9827420462348364,0.004699778744182481,-0.2578774700541695
1679688522705190,-0.9951934081025406,0.0214236667429617,-0.2632486457618066
1679688522721168,-0.9877470054169528,0.02532997634851597,-0.25763332570382236
1679688522737146,-0.9866483558403907,0.05169756618600729,-0.26019684138246735
1679688522753125,-0.9781033035782407,0.062317845426107965,-0.27582207980468443
1679688522769103,-0.9643091477836272,0.03985656519417091,-0.2730144197756923
1679688522785095,-0.9131609063859005,0.0023804074158846333,-0.2511635004196231
1679688522801073,-0.9920195315480278,-0.06744487678339839,-0.20929274433508827
1679688522817052,-0.9395284962233923,-0.03533989471274879,-0.2162508583199818
1679688522833030,-0.9167009994659341,-0.023620965896085977,-0.2545815213244831
1679688522849008,-1.0003204394598306,-0.10614175631342038,-0.23199816891737246
1679688522864987,-1.0047150377660792,-0.13324177920195313,-0.1957427328908219
1679688522880965,-1.0176546883344777,-0.13018997482261385,-0.17340352483405796
1679688522896943,-1.064652475776303,-0.14203097581445023,-0.13849088273441668
1679688522912922,-1.0608682383459218,-0.13141069657434956,-0.12738231479362172
1679688522928900,-1.0366979476615548,-0.09539940489814613,-0.12005798428320746
1679688522944878,-1.0136263065537499,-0.05682459754329727,-0.12384222171358816
1679688522960857,-0.9788357366292821,-0.028870069428549527,-0.14666971847104593
1679688522976835,-0.9507591363393608,-0.027649347676813818,-0.16375982299534586
1679688522992813,-0.9536888685435265,-0.03936827649347663,-0.15960936903944445
1679688523008792,-0.9679713130388343,-0.06524757763027411,-0.14410620279240094
1679688523024770,-0.9824979018844893,-0.07183947508964694,-0.1257953765163653
1679688523040748,-0.9986114290074006,-0.06195162890058725,-0.11834897383077747
1679688523056727,-1.0102082856488899,-0.05621423666742942,-0.11139085984588393
1679688523072705,-1.0075226977950713,-0.05401693751430514,-0.10809491111619751
1679688523088683,-1.0089875638971542,-0.04437323567559304,-0.10284580758373396
1679688523104675,-1.0168001831082627,-0.038757915617608774,-0.09893949797817969
1679688523120653,-1.0293736171511405,-0.023376821545738835,-0.091737239642939
1679688523136632,-1.0393835355153733,0.024597543297474544,-0.08087281605249119
1679688523152610,-1.079423208972305,0.08746471351186358,-0.08856336308842616
1679688523168588,-1.1239795529106584,0.10675211718928779,-0.11175707637140464
1679688523184567,-1.1231250476844434,0.07757686732280433,-0.1299458304722667
1679688523200545,-1.1409475852597848,0.02276646066987098,-0.14142061493858238
1679688523216523,-1.1271534294651713,-0.023254749370565264,-0.1098039215686275
1679688523232502,-1.1253223468375677,-0.020691233691920274,-0.057068741893644415
1679688523248480,-1.140581368734264,-0.06854352635996053,-0.015075913633936011
1679688523264458,-1.1179980163271535,-0.0707408255130848,-0.0394903486686502
1679688523280437,-1.0685587853818572,-0.07025253681239052,-0.0365606164644845
1679688523296415,-1.0608682383459218,-0.006775005722133187,-0.07086289768825837
1679688523312393,-1.0540321965362018,-0.015564202334630295,-0.11493095292591748
1679688523328372,-1.022659647516594,-0.05889982452124798,-0.22626077668421463
1679688523344350,-0.948439765011063,-0.06182955672541368,-0.3411306935225453
1679688523360328,-0.8936293583581292,-0.012024109254596738,-0.33673609521629677
1679688523376307,-0.8761730373083085,0.021667811093308842,-0.25018692301823453
1679688523392285,-0.8397955291065844,0.010681315327687457,-0.13092240787365528
1679688523408263,-0.8032959487296862,-0.04095521477073305,-0.012756542305638163
1679688523424255,-0.784008545052262,-0.08709849698634331,0.046692607003890885
1679688523440233,-0.7962157625696191,-0.1459372854200045,0.03411917296101308
1679688523456212,-0.8303959716182194,-0.22943465323872747,-0.020447089341573133
1679688523472190,-0.8931410696574349,-0.31793698023956685,-0.0640268558785384
1679688523488168,-0.9567406729228658,-0.3421072709239339,-0.09210345616845972
1679688523504147,-0.9951934081025406,-0.37384603646906234,-0.03338673990997165
1679688523520125,-1.0056916151674677,-0.31500724803540114,0.07147325856412579
1679688523536103,-1.0200961318379491,-0.1923247119859619,0.1830472266727705
1679688523552082,-1.0177767605096513,-0.12152285038529032,0.06158541237506654
1679688523568060,-0.97944609750515,-0.13727016098268097,0.0214236667429617
1679688523584038,-0.9688258182650493,0.00579842832074462,0.03814755474174092
1679688523600017,-0.9647974364843215,0.09320210574502141,0.0651255054551001
1679688523615995,-0.9503929198138401,0.133974212252995,0.06182955672541368
1679688523631973,-0.9593041886015108,0.21661707484550252,0.06842145418478651
1679688523647952,-0.9822537575341421,0.27948424505989156,0.07037460898756365
1679688523663930,-1.0032501716639963,0.29498741130693507,0.044007019150072324
1679688523679908,-1.027542534523537,0.2860761425192644,0.019226367589837423
1679688523695887,-1.0451209277485312,0.24383916990920884,-0.009948882276646032
1679688523711865,-1.0490272373540854,0.17694361791409197,-0.03839169909208806
1679688523727843,-1.0257114518959334,0.09674219882505497,-0.05926604104676869
1679688523743805,-0.9715114061188679,0.019836728465705278,-0.06805523765926624
1679688523759783,-0.9164568551155869,-0.039124132143129486,-0.038757915617608774
1679688523775761,-0.8689707789730678,-0.058289463645380124,0.0037232013427939137
1679688523791740,-0.8738536659800107,-0.0762340733958955,0.05951018539711583
1679688523807718,-0.9033951323720149,-0.06170748455024011,0.1561913481345849
1679688523823696,-0.9644312199588008,-0.011413748378728883,0.2907148851758601
1679688523839675,-0.9287861448081176,0.013977264057373873,0.19830624856946688
1679688523855653,-0.9311055161364155,-0.024353398947127403,-0.03741512169069949
1679688523871631,-0.9429465171282523,0.06182955672541368,-0.0613412680247194
1679688523887610,-0.9610131990539408,0.10089265278095638,0.0289921416037231
1679688523903588,-0.9796902418554971,0.06988632028686936,0.0718394750896465
1679688523919566,-0.9835965514610514,0.04852368963149445,0.029602502479590953
1679688523935545,-0.9992217898832685,0.02020294499122599,-0.014343480582894585
1679688523951523,-1.0066681925688563,-0.0289921416037231,-0.032288090333409514
1679688523967501,-1.0031280994888228,-0.0753795681696805,-0.026184481574730967
1679688523983480,-0.971755550469215,-0.09283588921950114,-0.03314259555962451
1679688523999458,-0.9563744563973451,-0.08050659952697048,-0.06927595941100195
1679688524015436,-0.9596704051270315,-0.07318226901655622,-0.09063859006637687
1679688524031415,-0.9718776226443886,-0.040100709544518054,-0.10113679713130397
1679688524047393,-1.0009308003356985,0.017761501487754572,-0.10785076676585037
1679688524063385,-1.0261997405966277,0.07721065079728362,-0.11859311818112461
1679688524079363,-1.0376745250629433,0.13165484092469715,-0.13568322270542454
1679688524095341,-1.0381628137636376,0.19012741283283763,-0.1602197299153123
1679688524111320,-1.0321812771801326,0.2499427786678874,-0.18243686579690221
1679688524127298,-1.024979018844892,0.29633020523384435,-0.18841840238040763
1679688524143276,-1.0116731517509727,0.33112077515831206,-0.19012741283283763
1679688524159255,-0.9977569237811856,0.31989013504234354,-0.19122606240939977
1679688524175233,-0.9848172732127871,0.2688639658197909,-0.17779812314030652
1679688524191211,-0.9774929427023729,0.2263828488593882,-0.15863279163805588
1679688524207190,-0.9627222095063708,0.20477607385366614,-0.14203097581445023
1679688524223168,-0.9429465171282523,0.19330128938735047,-0.13812466620889596
1679688524239146,-0.9323262378881512,0.19293507286182976,-0.14227512016479738
1679688524255125,-0.9326924544136719,0.20086976424811187,-0.14532692454413665
1679688524271103,-0.9423361562523844,0.20941481651026184,-0.14789044022278164
1679688524287081,-0.9556420233463037,0.23212024109254603,-0.15106431677729448
1679688524303060,-0.96577401388571,0.2554360265506981,-0.17352559700923154
1679688524319038,-0.9895780880445564,0.2444495307850767,-0.17340352483405796
1679688524335016,-1.0014190890363928,0.21808194094758537,-0.17181658655680154
1679688524350995,-1.002761882963302,0.21979095140001537,-0.15448233768215447
1679688524366973,-1.006179903868162,0.18365758754863837,-0.11541924162661177
1679688524382965,-0.9643091477836272,0.10186923018234495,-0.09918364232852683
1679688524398943,-0.9210955977721826,0.1071183337148085,-0.13775844968337525
1679688524414921,-0.9092545967803463,0.11956969558251274,-0.14410620279240094
1679688524430900,-0.9055924315251391,0.169253070878157,-0.13873502708476382
1679688524446878,-0.9077897306782634,0.20123598077363258,-0.13275349050125884
1679688524462856,-0.9033951323720149,0.21271076523994825,-0.14105439841306167
1679688524478835,-0.8842298008697642,0.23907835507743957,-0.18658731975280363
1679688524494813,-0.8898451209277485,0.2764324406805523,-0.21441977569237824
1679688524510791,-0.8937514305333027,0.2986495765621422,-0.2360265506981003
1679688524526770,-0.9005874723430227,0.2960860608834972,-0.2511635004196231
1679688524542748,-0.9064469367513541,0.2616617074845502,-0.2553139543755245
1679688524558726,-0.9240253299763483,0.2191805905241475,-0.23712520027466244
1679688524574705,-0.9379415579461359,0.2276035706111239,-0.24139772640573742
1679688524590683,-0.9469748989089801,0.2654459449149309,-0.22223239490348679
1679688524606661,-0.9474631876096744,0.31476310368505356,-0.2313878080415046
1679688524622640,-0.9435568780041201,0.4236514839398797,-0.33087663080796537
1679688524638618,-0.9633325703822386,0.6236057068741889,-0.30463111314564717
1679688524654596,-0.8504158083466851,0.645456626230259,-0.3651789120317388
1679688524670575,-0.7688715953307392,0.3192797741664757,-0.7033188372625316
1679688524686553,-1.057694361791409,-0.024841687647821686,-0.7234607461661708
1679688524702545,-1.246295872434577,0.0394903486686502,-0.1940337224383919
1679688524718523,-0.9873807888914321,0.23077744716563675,-0.0424200808728159
1679688524734501,-1.0288853284504462,0.13934538796063212,-0.06366063935301769
1679688524750480,-0.9778591592278936,0.12372014953841415,-0.10028229190508897
1679688524766458,-0.9199969481956205,0.21258869306477468,-0.1068741893644618
1679688524782436,-0.9043717097734034,0.26605630579079875,-0.12774853131914243
1679688524798415,-0.9246356908522162,0.26935225452048517,-0.15204089417868305
1679688524814393,-0.9193865873197526,0.27496757457846943,-0.15045395590142663
1679688524830371,-0.9120622568093384,0.27325856412603944,-0.13470664530403598
1679688524846350,-0.9179217212176698,0.26434729533836876,-0.13849088273441668
1679688524862328,-0.9317158770122833,0.2621499961852445,-0.14996566720073234
1679688524878306,-0.947585259784848,0.24640268558785383,-0.16327153429465158
1679688524894285,-0.9499046311131458,0.25299458304722666,-0.18011749446860437
1679688524910263,-0.9455100328068973,0.25970855268177306,-0.202822919050889
1679688524926241,-0.9452658884565501,0.2709391927977416,-0.20843823910887327
1679688524942220,-0.9494163424124515,0.2860761425192644,-0.21234454871442754
1679688524958198,-0.9539330128938737,0.28668650339513224,-0.20465400167849257
1679688524974177,-0.9480735484855423,0.29132524605172794,-0.2083161669336997
1679688524990155,-0.9417257953765166,0.3020675974670022,-0.2171053635461968
1679688525006133,-0.9378194857709623,0.30438696879530003,-0.21747158007171752
1679688525022094,-0.9333028152895397,0.2886396581979094,-0.21234454871442754
1679688525038073,-0.9345235370412754,0.2726482032501716,-0.20941481651026184
1679688525054051,-0.9362325474937054,0.29132524605172794,-0.20636301213092256
1679688525070029,-0.9358663309681847,0.30682841229877145,-0.21075761043717112
1679688525086008,-0.932936598764019,0.2948653391317615,-0.20733958953231113
1679688525101986,-0.9423361562523844,0.2847333485923551,-0.19671931029221046
1679688525117964,-0.9567406729228658,0.2730144197756923,-0.19305714503700333
1679688525133943,-0.9656519417105365,0.25226214999618524,-0.18805218585488692
1679688525149921,-0.9668726634622722,0.24554818036163883,-0.17291523613336368
1679688525165899,-0.9591821164263372,0.2263828488593882,-0.1698634317540244
1679688525181878,-0.9621118486305029,0.22198825055313964,-0.1535057602807659
1679688525197856,-0.9538109407187001,0.2095368886854354,-0.14520485236896308
1679688525213834,-0.9507591363393608,0.17865262836652196,-0.12726024261844815
1679688525229813,-0.9593041886015108,0.18109407186999338,-0.11468680857557034
1679688525245791,-0.9611352712291144,0.20648508430609613,-0.12079041733424889
1679688525261769,-0.9623559929808501,0.2150301365682461,-0.1220111390859846
1679688525277748,-0.9644312199588008,0.20392156862745114,-0.11956969558251318
1679688525293726,-0.9636987869077593,0.1998931868467233,-0.11200122072175178
1679688525309704,-0.96406500343328,0.18756389715419264,-0.10247959105821325
1679688525325683,-0.9621118486305029,0.18341344319829123,-0.10089265278095683
1679688525341644,-0.9539330128938737,0.1906157015335319,-0.11053635461966893
1679688525357622,-0.9634546425574122,0.16327153429465202,-0.12054627298390175
1679688525373601,-0.9730983443961243,0.16266117341878417,-0.12237735561150531
1679688525389579,-0.9699244678416115,0.17669947356374482,-0.13238727397573813
1679688525405557,-0.9833524071107043,0.17291523613336413,-0.13385214007782098
1679688525421536,-0.9944609750514992,0.1747463187609677,-0.14203097581445023
1679688525437514,-1.0114290074006256,0.1906157015335319,-0.14862287327382306
1679688525453492,-1.0006866559853513,0.2175936522468911,-0.1438620584420538
1679688525469471,-0.9727321278706036,0.24225223163195242,-0.13812466620889596
1679688525485449,-0.945876249332418,0.2595864805065995,-0.12225528343633174
1679688525501427,-0.9352559700923169,0.2667887388418402,-0.10724040588998252
1679688525517406,-0.929518577859159,0.2705729762722209,-0.09784084840161755
1679688525533384,-0.9180437933928434,0.2518959334706645,-0.09381246662088971
1679688525549362,-0.9134050507362477,0.23651483939879459,-0.09991607537956826
1679688525565341,-0.924391546501869,0.22308690012970178,-0.10760662241550323
1679688525581319,-0.9405050736247809,0.21478599221789896,-0.12054627298390175
1679688525597297,-0.9582055390249486,0.2112458991378654,-0.1342183566033417
1679688525613276,-0.973464560921645,0.2016021972991533,-0.15082017242694734
1679688525629254,-0.9898222323949035,0.18915083543144906,-0.17425803006027296
1679688525645232,-1.002761882963302,0.19085984588387905,-0.19098191805905262
1679688525661224,-1.0105745021744106,0.2091706721599147,-0.1973296711680783
1679688525677202,-0.9995880064087892,0.22162203402761893,-0.17901884489204223
1679688525693181,-0.9866483558403907,0.2448157473105974,-0.15374990463111304
1679688525709159,-0.9739528496223393,0.2671549553673609,-0.13409628442816812
1679688525725137,-0.9528343633173115,0.26813153276874946,-0.11285572594796678
1679688525741116,-0.9214618142977034,0.2566567483024338,-0.10553139543755252
1679688525757094,-0.8981460288395513,0.24408331425955598,-0.10882734416723894
1679688525773072,-0.8900892652780956,0.25018692301823453,-0.12445258258945602
1679688525789051,-0.9073014419775691,0.25262836652170595,-0.14789044022278164
1679688525805029,-0.941603723201343,0.2571450370031281,-0.1669336995498587
1679688525821007,-0.9701686121919586,0.25641260395208665,-0.17633325703822367
1679688525836986,-0.9810330357824064,0.25775539787899593,-0.18878461890592835
1679688525852964,-0.9716334782940415,0.2582436865796902,-0.19794003204394617
1679688525868942,-0.9617456321049822,0.2566567483024338,-0.20001525902189687
1679688525884921,-0.9634546425574122,0.2465247577630274,-0.18829633020523406
1679688525900899,-0.966628519111925,0.22955672541390104,-0.1712062256809337
1679688525916877,-0.9630884260318915,0.22198825055313964,-0.15582513160906375
1679688525932856,-0.9477073319600215,0.22211032272831321,-0.14740215152208735
1679688525948834,-0.9309834439612419,0.22992294193942175,-0.14898908979934378
1679688525964812,-0.9264667734798198,0.24249637598229956,-0.1589990081635766
1679688525980804,-0.9369649805447469,0.23883421072709243,-0.16168459601739515
1679688525996782,-0.9368429083695733,0.2129549095902954,-0.1636377508201723
1679688526012761,-0.9396505683985659,0.19293507286182976,-0.1749904631113144
1679688526028739,-0.9610131990539408,0.21197833218890683,-0.1715724422064544
1679688526044717,-0.9718776226443886,0.2435950255588617,-0.1707179369802394
1679688526060696,-0.9608911268787672,0.2527504386968795,-0.17889677271686866
1679688526076674,-0.9483176928358894,0.2570229648279545,-0.1832913710231172
1679688526092652,-0.9378194857709623,0.25177386129549095,-0.17694361791409152
1679688526108631,-0.9350118257419697,0.25140764476997024,-0.17840848401617437
1679688526124609,-0.946730754558633,0.25055313954375524,-0.17816433966582723
1679688526140587,-0.9618677042801558,0.2625162127107652,-0.1862211032272829
1679688526156566,-0.9647974364843215,0.269962615396353,-0.19208056763561476
1679688526172544,-0.9474631876096744,0.2600747692072938,-0.18683146410315077
1679688526188522,-0.932936598764019,0.24127565423056385,-0.18072785534447222
1679688526204501,-0.9315938048371097,0.2322423132677196,-0.1870756084534979
1679688526220479,-0.939040207522698,0.23529411764705888,-0.20062561989776473
1679688526236457,-0.9514915693904022,0.24090943770504314,-0.20721751735713756
1679688526252436,-0.954421301594568,0.2608072022583352,-0.20404364080262472
1679688526268414,-0.9536888685435265,0.26984054322117945,-0.20318913557640972
1679688526284392,-0.951003280689708,0.25934233615625235,-0.20440985732814543
1679688526300384,-0.939894712748913,0.23443961242084388,-0.20599679560540185
1679688526316362,-0.9423361562523844,0.22308690012970178,-0.20856031128404684
1679688526332341,-0.9447775997558558,0.2401770046540017,-0.20856031128404684
1679688526348319,-0.9436789501792937,0.25983062485694663,-0.2112458991378654
1679688526364297,-0.9430685893034259,0.26739909971770803,-0.21393148699168396
1679688526380276,-0.9401388570992602,0.26569008926527804,-0.2188143739986268
1679688526396254,-0.9324483100633247,0.25897611963073164,-0.21942473487449465
1679688526412233,-0.9311055161364155,0.2494544899671931,-0.1948882276646069
1679688526428211,-0.9226825360494391,0.22442969405661106,-0.1547264820325016
1679688526444189,-0.9092545967803463,0.23993286030365457,-0.14410620279240094
1679688526460168,-0.9185320820935376,0.2609292744335088,-0.15045395590142663
1679688526476146,-0.9164568551155869,0.2847333485923551,-0.15167467765316234
1679688526492124,-0.9523460746166172,0.27240405889982444,-0.1552147707331959
1679688526508103,-0.9456321049820708,0.28155947203784226,-0.13556115053025097
1679688526524081,-0.9394064240482187,0.2888838025482565,-0.14361791409170666
1679688526540059,-0.9297627222095062,0.2976729991607536,-0.1569237811856259
1679688526556038,-0.9193865873197526,0.3041428244449529,-0.163149462119478
1679688526572016,-0.9234149691004805,0.3119554436560614,-0.16717784390020585
1679688526587994,-0.9263447013046462,0.3200122072175171,-0.18744182497901862
1679688526603973,-0.9177996490424962,0.32025635156786425,-0.1981841763942933
1679688526619964,-0.907911802853437,0.3170824750133514,-0.21649500267032895
1679688526635943,-0.9109636072327763,0.3200122072175171,-0.24310673685816742
1679688526651921,-0.9182879377431905,0.33575951781490776,-0.2561684596017395
1679688526667899,-0.9116960402838177,0.3545586327916377,-0.26520180056458376
1679688526683878,-0.9046158541237506,0.3134203097581443,-0.26984054322117945
1679688526699856,-0.890821698329137,0.3058518348973829,-0.2754558632791637
1679688526715834,-0.8802014190890364,0.30267795834287003,-0.2737468528267337
1679688526731813,-0.8778820477607385,0.312077515831235,-0.29047074082551294
1679688526747791,-0.9026626993209734,0.33698023956664347,-0.3268482490272375
1679688526763769,-0.9281757839322498,0.3590753032730598,-0.35199511711299314
1679688526779748,-0.9308613717860683,0.3926451514457927,-0.33929961089494176
1679688526795726,-0.9394064240482187,0.4368352788586254,-0.3218432898451211
1679688526811704,-0.9499046311131458,0.5077592126344701,-0.2813153276874951
1679688526827683,-0.9589379720759901,0.5839322499427784,-0.2783855954833294
1679688526843661,-0.9844510566872664,0.4509956511787596,-0.3023117418173493
1679688526859639,-1.0451209277485312,0.16437018387121416,-0.2255283436331732
1679688526875618,-0.8627450980392157,-0.04315251392385733,-0.2852216372930494
1679688526891596,-0.8974135957885099,0.004699778744182481,-0.2587319752803845
1679688526907574,-1.0023956664377813,0.4350041962310218,-0.1791409170672158
1679688526923553,-0.9909208819714657,0.44293888761730393,-0.12823682001983672
1679688526939514,-0.9234149691004805,0.2944991226062408,-0.11663996337834748
1679688526955492,-0.8610360875867857,0.13763637750820212,-0.127870603494316
1679688526971470,-0.9029068436713206,0.019348439765010994,-0.093446250095369
1679688526987449,-0.9901884489204242,0.1579003585870149,-0.09478904402227828
1679688527003427,-0.9688258182650493,0.1856107423514155,-0.08441290913252475
1679688527019405,-0.9627222095063708,0.10345616845960137,-0.061097123674372256
1679688527035384,-0.9707789730678265,0.028625925078202386,-0.015442130159456724
1679688527051362,-0.9258564126039519,-0.05938811322194226,0.02386511024643312
1679688527067340,-0.8987563897154192,-0.1077286945906768,0.032410162508583085
1679688527083319,-0.9285420004577705,-0.04510566872663446,-0.025085831998168828
1679688527099297,-0.9662623025864043,0.08014038300144932,-0.09857328145265898
1679688527115275,-1.0064240482185092,0.12738231479362216,-0.09466697184710471
1679688527131254,-1.0288853284504462,0.15521477073319634,-0.06671244373235696
1679688527147232,-1.0255893797207598,0.17608911268787697,-0.058411535820553695
1679688527163210,-1.0022735942626078,0.20636301213092256,-0.06366063935301769
1679688527179189,-0.9920195315480278,0.23456168459601745,-0.06366063935301769
1679688527195167,-0.9839627679865721,0.22076752880140393,-0.058411535820553695
1679688527211146,-0.9766384374761579,0.20526436255436042,-0.04840161745632088
1679688527227124,-0.9948271915770199,0.2074616617074847,-0.06024261844815726
1679688527243102,-0.9951934081025406,0.17376974135957912,-0.0424200808728159
1679688527259094,-0.9584496833752958,0.15350576028076635,-0.03033493553063238
1679688527275072,-1.028397039749752,0.17071793698023985,-0.03289845120927737
1679688527291051,-1.0966353856717785,0.19586480506599546,-0.0875867856870376
1679688527307029,-1.0524452582589454,0.17401388570992626,-0.09381246662088971
1679688527323007,-0.9702906843671322,0.1544823376821549,-0.053772793163958
1679688527338986,-0.8535896849011979,0.09332417792019498,-0.02935835812924381
1679688527354964,-0.8662851911192493,0.10931563286793278,-0.014465552758068156
1679688527370942,-0.9140154116121155,0.22040131227588322,-0.009094377050431035
1679688527386921,-0.9485618371862365,0.2855878538185701,-0.015930418860151008
1679688527402899,-0.9688258182650493,0.32159914549477353,-0.026916914625772392
1679688527418877,-0.9853055619134814,0.3338063630121306,-0.04522774090180803
1679688527434856,-0.9855497062638285,0.33575951781490776,-0.07000839246204338
1679688527450834,-0.9707789730678265,0.32990005340657635,-0.07318226901655622
1679688527466812,-0.9356221866178376,0.3288014038300142,-0.06854352635996053
1679688527482791,-0.9232928969253069,0.32452887769893923,-0.07965209430075548
1679688527498769,-0.9469748989089801,0.31769283588921926,-0.10589761196307323
1679688527514747,-0.9679713130388343,0.29047074082551294,-0.13446250095368883
1679688527530726,-0.9656519417105365,0.26776531624322875,-0.13678187228198668
1679688527546704,-0.9698023956664379,0.26569008926527804,-0.1228656443121996
1679688527562682,-0.9466086823834594,0.2612954909590295,-0.11419851987487606
1679688527578674,-0.9257343404287783,0.2608072022583352,-0.12262149996185245
1679688527594652,-0.9203631647211412,0.27069504844739445,-0.13031204699778742
1679688527610631,-0.9378194857709623,0.2516517891203174,-0.11773861295490962
1679688527626609,-0.934645609216449,0.20172426947432687,-0.09979400320439469
1679688527642587,-0.9378194857709623,0.204531929503319,-0.0736705577172505
1679688527658566,-0.9124284733348591,0.23822384985122458,-0.03460746166170736
1679688527674544,-0.9181658655680169,0.26654459449149304,-0.010681315327687457
1679688527690522,-0.9549095902952622,0.25555809872587165,-0.013977264057373873
1679688527706501,-0.9995880064087892,0.23077744716563675,-0.041687647821774476
1679688527722479,-1.0229037918669412,0.20343327992675686,-0.060975051499198685
1679688527738457,-1.020706492713817,0.1776760509651334,-0.0631723506523234
1679688527754436,-1.0032501716639963,0.16791027695124772,-0.0695201037613491
1679688527770414,-0.9807888914320593,0.17828641184100125,-0.0753795681696805
1679688527786392,-0.9684596017395286,0.19244678416113548,-0.08526741435873975
1679688527802371,-0.9713893339436943,0.2243076218814375,-0.08514534218356618
1679688527818349,-1.0091096360723277,0.25812161440451664,-0.08978408484016187
1679688527834327,-1.0153353170061798,0.28082703898680084,-0.11688410772869462
1679688527850306,-0.9931181811245899,0.26739909971770803,-0.13556115053025097
1679688527866284,-0.9466086823834594,0.2255283436331732,-0.14898908979934378
1679688527882262,-0.896803234912642,0.18988326848249049,-0.13226520180056456
1679688527898254,-0.900221255817502,0.22223239490348679,-0.11187914854657821
1679688527914232,-0.9494163424124515,0.2709391927977416,-0.1325093461509117
1679688527930211,-0.9594262607766844,0.2840009155413137,-0.1471580071717402
1679688527946189,-0.9336690318150604,0.2649576562142366,-0.1426413366903181
1679688527962167,-0.8917982757305256,0.22919050888838033,-0.14019989318684667
1679688527978146,-0.8876478217746242,0.19720759899290474,-0.13653772793163954
1679688527994124,-0.8946059357595177,0.1885404745555812,-0.14349584191653308
1679688528010102,-0.9208514534218355,0.18793011367971335,-0.15008773937590592
