Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1688152647193717,-0.01483176928358887,-0.004821850919356052,0.9993438620584421
1688152647209718,-0.010559243152513886,-0.005310139620050336,1.0020294499122606
1688152647225720,-0.015442130159456724,-0.0036011291676203427,0.9990997177080949
1688152647241722,-0.01861600671396957,-0.0016479743648432077,1.000198367284657
1688152647257723,-0.01361104753185316,-0.0039673456931410556,0.9995880064087892
1688152647273725,-0.011779964904249596,-0.004821850919356052,1.0006866559853513
1688152647289727,-0.016540779736018862,-0.004699778744182481,1.0005645838101778
1688152647305729,-0.018493934538795997,-0.003479056992446772,0.9978789959563592
1688152647321730,-0.014221408407721015,-0.005920500495918191,0.9983672846570535
1688152647337732,-0.011535820553902454,-0.0039673456931410556,1.0022735942626078
1688152647353734,-0.015564202334630295,-0.00457770656900891,1.0000762951094835
1688152647369735,-0.01861600671396957,-0.004333562218661768,0.9980010681315328
1688152647385737,-0.013366903181506018,-0.002990768291752488,1.0009308003356985
1688152647401739,-0.011169604028381741,-0.005554283970397478,1.000198367284657
1688152647417740,-0.016540779736018862,-0.003356984817273201,1.0017853055619135
1688152647433746,-0.017151140611886717,-0.0026245517662317752,0.9984893568322271
1688152647449748,-0.01373311970702673,-0.004455634393835339,1.0012970168612192
1688152647465749,-0.010193026626993174,-0.0023804074158846333,1.001052872510872
1688152647481751,-0.01605249103532458,-0.0042114900434881974,1.0014190890363928
1688152647497753,-0.01873807888914314,-0.002990768291752488,0.9972686350804914
1688152647513754,-0.013244831006332447,-0.005676356145571049,0.9998321507591363
1688152647529756,-0.010803387502861028,-0.003356984817273201,1.0017853055619135
1688152647545758,-0.014465552758068156,-0.004943923094529623,0.9994659342336156
1688152647561760,-0.018249790188448856,-0.003356984817273201,0.9986114290074006
1688152647577761,-0.014343480582894585,-0.0036011291676203427,0.9998321507591363
1688152647593763,-0.011291676203555312,-0.0040894178683146265,1.002517738612955
1688152647609765,-0.015075913633936011,-0.00323491264209963,1.0009308003356985
1688152647625766,-0.017761501487754572,-0.00323491264209963,0.9993438620584421
1688152647641768,-0.015075913633936011,-0.005065995269703194,0.9983672846570535
1688152647657770,-0.010559243152513886,-0.005065995269703194,1.0020294499122606
1688152647673771,-0.015075913633936011,-0.004455634393835339,1.0017853055619135
1688152647689773,-0.017761501487754572,-0.0042114900434881974,0.9973907072556649
1688152647705775,-0.015197985809109582,-0.004699778744182481,0.9992217898832685
1688152647721777,-0.011535820553902454,-0.0036011291676203427,1.0017853055619135
1688152647737778,-0.013855191882200302,-0.004455634393835339,1.000198367284657
1688152647753784,-0.016906996261539575,-0.003479056992446772,0.9978789959563592
1688152647769786,-0.014587624933241727,-0.00323491264209963,0.9986114290074006
1688152647785787,-0.011291676203555312,-0.004943923094529623,0.9999542229343099
1688152647801789,-0.013244831006332447,-0.002868696116578917,0.9981231403067063
1688152647817791,-0.018127718013275285,-0.003356984817273201,0.9982452124818799
1688152647833792,-0.015442130159456724,-0.0026245517662317752,0.9993438620584421
1688152647849794,-0.011902037079423167,-0.002868696116578917,1.0026398107881285
1688152647865796,-0.014099336232547444,-0.003356984817273201,1.001907377737087
1688152647881797,-0.01641870756084529,-0.0036011291676203427,1.0000762951094835
1688152647897799,-0.015686274509803866,-0.0023804074158846333,0.9998321507591363
1688152647913801,-0.013244831006332447,-0.0025024795910582043,1.0020294499122606
1688152647929803,-0.01361104753185316,-0.0026245517662317752,1.001907377737087
1688152647945804,-0.017151140611886717,-0.0022583352407110624,0.9994659342336156
1688152647961806,-0.015197985809109582,-0.003112840466926059,0.9980010681315328
1688152647977808,-0.011169604028381741,-0.0039673456931410556,0.9994659342336156
1688152647993809,-0.014099336232547444,-0.0042114900434881974,1.0004425116350042
1688152648009811,-0.01751735713740743,-0.003112840466926059,0.9987335011825742
1688152648025813,-0.015564202334630295,-0.0040894178683146265,1.000808728160525
1688152648041814,-0.011291676203555312,-0.003479056992446772,1.0009308003356985
1688152648057816,-0.011902037079423167,-0.004333562218661768,1.0030060273136492
1688152648073822,-0.01751735713740743,-0.0039673456931410556,0.9992217898832685
1688152648089823,-0.01605249103532458,-0.0022583352407110624,0.9970244907301442
1688152648105825,-0.013122758831158876,-0.0023804074158846333,1.0014190890363928
1688152648121827,-0.013122758831158876,-0.0040894178683146265,1.002517738612955
1688152648137828,-0.018127718013275285,-0.0038452735179674846,1.0006866559853513
1688152648153830,-0.01605249103532458,-0.002990768291752488,0.9975127794308385
1688152648169832,-0.0109254596780346,-0.0040894178683146265,1.0003204394598306
1688152648185834,-0.012634470130464592,-0.004333562218661768,1.0017853055619135
1688152648201835,-0.01641870756084529,-0.0039673456931410556,1.0006866559853513
1688152648217837,-0.01641870756084529,-0.00323491264209963,0.9987335011825742
1688152648233839,-0.0109254596780346,-0.005432211795223907,0.9995880064087892
1688152648249840,-0.01373311970702673,-0.004333562218661768,1.0017853055619135
1688152648265842,-0.01739528496223386,-0.0039673456931410556,0.9987335011825742
1688152648281844,-0.017639429312581,-0.002990768291752488,0.9988555733577478
1688152648297845,-0.011657892729076025,-0.004333562218661768,1.0012970168612192
1688152648313847,-0.011657892729076025,-0.0038452735179674846,0.9999542229343099
1688152648329849,-0.01739528496223386,-0.0036011291676203427,1.000808728160525
1688152648345851,-0.016662851911192433,-0.004455634393835339,0.9999542229343099
1688152648361852,-0.01226825360494388,-0.0038452735179674846,0.9997100785839628
1688152648377854,-0.011779964904249596,-0.0039673456931410556,1.0021515220874342
1688152648393859,-0.01641870756084529,-0.00323491264209963,1.001052872510872
1688152648409861,-0.015564202334630295,-0.0042114900434881974,0.9978789959563592
1688152648425863,-0.01226825360494388,-0.0040894178683146265,1.001052872510872
1688152648441865,-0.011902037079423167,-0.003479056992446772,1.0015411612115663
1688152648457866,-0.01751735713740743,-0.0020141908903639205,1.0006866559853513
1688152648473868,-0.015686274509803866,-0.0036011291676203427,0.9981231403067063
1688152648489870,-0.012512397955291021,-0.005554283970397478,0.9999542229343099
1688152648505871,-0.013000686655985305,-0.0040894178683146265,0.9997100785839628
1688152648521873,-0.01739528496223386,-0.003356984817273201,0.9988555733577478
1688152648537875,-0.01641870756084529,-0.002990768291752488,0.9976348516060121
1688152648553877,-0.012512397955291021,-0.0039673456931410556,0.9999542229343099
1688152648569878,-0.01226825360494388,-0.005188067444876765,1.0009308003356985
1688152648585880,-0.01739528496223386,-0.002990768291752488,1.0000762951094835
1688152648601882,-0.01751735713740743,-0.002746623941405346,0.9984893568322271
1688152648617883,-0.012512397955291021,-0.003112840466926059,1.0003204394598306
1688152648633885,-0.012024109254596738,-0.003356984817273201,0.9997100785839628
1688152648649887,-0.016784924086366004,-0.002990768291752488,1.0022735942626078
1688152648665888,-0.017273212787060288,-0.003479056992446772,0.9980010681315328
1688152648681890,-0.0109254596780346,-0.003479056992446772,0.9998321507591363
1688152648697892,-0.00970473792629889,-0.003479056992446772,1.0012970168612192
1688152648713897,-0.016784924086366004,-0.0037232013427939137,0.9987335011825742
1688152648729899,-0.015686274509803866,-0.0042114900434881974,1.0000762951094835
1688152648745901,-0.011657892729076025,-0.004821850919356052,0.9998321507591363
1688152648761902,-0.011535820553902454,-0.0037232013427939137,1.0015411612115663
1688152648777904,-0.016784924086366004,-0.003356984817273201,0.9981231403067063
1688152648793906,-0.01629663538567172,-0.0037232013427939137,0.9989776455329213
1688152648809908,-0.013488975356679589,-0.003356984817273201,1.0014190890363928
1688152648825909,-0.012878614480811734,-0.0039673456931410556,1.002517738612955
1688152648841911,-0.015075913633936011,-0.0022583352407110624,0.9986114290074006
1688152648857913,-0.015442130159456724,-0.0022583352407110624,1.0004425116350042
1688152648873914,-0.013122758831158876,-0.002868696116578917,0.9993438620584421
1688152648889916,-0.01226825360494388,-0.004699778744182481,1.0003204394598306
1688152648905918,-0.015686274509803866,-0.0039673456931410556,1.0005645838101778
1688152648921919,-0.016906996261539575,-0.0037232013427939137,0.9989776455329213
1688152648937921,-0.01226825360494388,-0.004943923094529623,1.002517738612955
1688152648953923,-0.011291676203555312,-0.0014038300144960658,1.0011749446860456
1688152648969925,-0.015564202334630295,-0.0017700465400167786,0.9998321507591363
1688152648985926,-0.01617456321049815,-0.004821850919356052,0.9990997177080949
1688152649001928,-0.013122758831158876,-0.003112840466926059,0.9975127794308385
1688152649017930,-0.011291676203555312,-0.0036011291676203427,1.0000762951094835
1688152649033935,-0.015930418860151008,-0.0038452735179674846,0.9980010681315328
1688152649049937,-0.017151140611886717,-0.003112840466926059,0.9953154802777142
1688152649065939,-0.013855191882200302,-0.0042114900434881974,0.9990997177080949
1688152649081940,-0.012756542305638163,-0.002868696116578917,1.0015411612115663
1688152649097942,-0.01641870756084529,-0.0038452735179674846,1.00337224383917
1688152649113944,-0.01861600671396957,-0.0038452735179674846,0.9965362020294499
1688152649129945,-0.012756542305638163,-0.0042114900434881974,0.9993438620584421
1688152649145947,-0.01226825360494388,-0.005065995269703194,1.0017853055619135
1688152649161949,-0.015930418860151008,-0.003356984817273201,0.9980010681315328
1688152649177950,-0.016784924086366004,-0.002990768291752488,1.0003204394598306
1688152649193952,-0.01373311970702673,-0.0040894178683146265,0.9997100785839628
1688152649209954,-0.011291676203555312,-0.004943923094529623,1.0021515220874342
1688152649225956,-0.017151140611886717,-0.0039673456931410556,1.0005645838101778
1688152649241957,-0.01861600671396957,-0.003112840466926059,0.9967803463797971
1688152649257959,-0.014221408407721015,-0.0038452735179674846,0.9999542229343099
1688152649273961,-0.012634470130464592,-0.0022583352407110624,1.000198367284657
1688152649289962,-0.01751735713740743,-0.0020141908903639205,1.0003204394598306
1688152649305964,-0.018493934538795997,-0.002746623941405346,0.9986114290074006
1688152649321966,-0.012878614480811734,-0.00457770656900891,0.9997100785839628
1688152649337967,-0.011779964904249596,-0.0042114900434881974,1.0028839551384756
1688152649353973,-0.015197985809109582,-0.005188067444876765,1.0022735942626078
1688152649369975,-0.015442130159456724,-0.002746623941405346,0.9990997177080949
1688152649385976,-0.013855191882200302,-0.004333562218661768,0.9997100785839628
1688152649401978,-0.011779964904249596,-0.003112840466926059,1.0017853055619135
1688152649417980,-0.01495384145876244,-0.004943923094529623,1.0020294499122606
1688152649433982,-0.016906996261539575,-0.005188067444876765,1.0006866559853513
1688152649449983,-0.013366903181506018,-0.0037232013427939137,1.000198367284657
1688152649465985,-0.011169604028381741,-0.0036011291676203427,1.000808728160525
1688152649481987,-0.013977264057373873,-0.003479056992446772,1.000198367284657
1688152649497988,-0.01641870756084529,-0.004821850919356052,1.000808728160525
1688152649513990,-0.013244831006332447,-0.005065995269703194,0.9992217898832685
1688152649529992,-0.010193026626993174,-0.00457770656900891,1.00166323338674
1688152649545993,-0.014221408407721015,-0.0038452735179674846,1.0026398107881285
1688152649561995,-0.018249790188448856,-0.0037232013427939137,0.9982452124818799
1688152649577997,-0.013122758831158876,-0.004943923094529623,0.9995880064087892
1688152649593999,-0.011291676203555312,-0.0061646448462653325,1.0017853055619135
1688152649610000,-0.013855191882200302,-0.003479056992446772,0.9986114290074006
1688152649626002,-0.016662851911192433,-0.0025024795910582043,0.9986114290074006
1688152649642004,-0.014709697108415298,-0.0042114900434881974,0.9986114290074006
1688152649658005,-0.011291676203555312,-0.0042114900434881974,1.00166323338674
1688152649673980,-0.015197985809109582,-0.005554283970397478,1.000808728160525
1688152649689982,-0.018371862363622427,-0.005188067444876765,1.0004425116350042
1688152649705984,-0.01495384145876244,-0.004333562218661768,0.9994659342336156
1688152649721985,-0.011413748378728883,-0.004699778744182481,1.002761882963302
1688152649737987,-0.014587624933241727,-0.0023804074158846333,0.9999542229343099
1688152649753989,-0.01861600671396957,-0.002990768291752488,0.9983672846570535
1688152649769991,-0.014221408407721015,-0.0042114900434881974,0.9980010681315328
1688152649785992,-0.009460593575951748,-0.00457770656900891,1.000808728160525
1688152649801994,-0.014465552758068156,-0.0037232013427939137,1.0003204394598306
1688152649817996,-0.018493934538795997,-0.003112840466926059,1.0003204394598306
1688152649833997,-0.01495384145876244,-0.003112840466926059,0.9988555733577478
1688152649849999,-0.011169604028381741,-0.004821850919356052,1.0004425116350042
1688152649866001,-0.01483176928358887,-0.004333562218661768,1.0012970168612192
1688152649882002,-0.018249790188448856,-0.002868696116578917,0.9988555733577478
1688152649898004,-0.01629663538567172,-0.003479056992446772,1.0004425116350042
1688152649914006,-0.012512397955291021,-0.004821850919356052,1.002761882963302
1688152649930008,-0.01373311970702673,-0.00457770656900891,1.0004425116350042
1688152649946009,-0.01873807888914314,-0.0039673456931410556,1.0020294499122606
1688152649962011,-0.015930418860151008,-0.0026245517662317752,1.0000762951094835
1688152649978013,-0.011535820553902454,-0.0042114900434881974,0.9992217898832685
1688152649994018,-0.013366903181506018,-0.00457770656900891,1.0005645838101778
1688152650010020,-0.018249790188448856,-0.0039673456931410556,0.9978789959563592
1688152650026022,-0.01629663538567172,-0.0042114900434881974,0.9995880064087892
1688152650042023,-0.010315098802166744,-0.004455634393835339,1.001907377737087
1688152650058025,-0.012634470130464592,-0.0039673456931410556,1.0017853055619135
1688152650074027,-0.017151140611886717,-0.0042114900434881974,0.9980010681315328
1688152650090028,-0.016540779736018862,-0.0036011291676203427,0.9983672846570535
1688152650106030,-0.011291676203555312,-0.0036011291676203427,1.00166323338674
1688152650122032,-0.011657892729076025,-0.004821850919356052,1.0009308003356985
1688152650138033,-0.016662851911192433,-0.0037232013427939137,0.9993438620584421
1688152650154035,-0.015930418860151008,-0.004455634393835339,0.9986114290074006
1688152650170037,-0.010437170977340315,-0.0061646448462653325,1.001907377737087
1688152650186039,-0.013244831006332447,-0.005065995269703194,1.0043488212405585
1688152650202040,-0.016906996261539575,-0.002746623941405346,1.0005645838101778
1688152650218042,-0.016540779736018862,-0.0042114900434881974,0.9994659342336156
1688152650234044,-0.012024109254596738,-0.0042114900434881974,1.0000762951094835
1688152650250045,-0.013366903181506018,-0.005432211795223907,1.0015411612115663
1688152650266047,-0.018005645838101714,-0.003356984817273201,1.0004425116350042
1688152650282049,-0.01641870756084529,-0.0020141908903639205,0.9983672846570535
1688152650298051,-0.013122758831158876,-0.003356984817273201,1.000198367284657
1688152650314056,-0.012146181429770309,-0.003112840466926059,1.0012970168612192
1688152650330058,-0.017273212787060288,-0.0039673456931410556,1.0009308003356985
1688152650346059,-0.017273212787060288,-0.003479056992446772,0.9999542229343099
1688152650362061,-0.012878614480811734,-0.004333562218661768,0.9999542229343099
1688152650378063,-0.012512397955291021,-0.003112840466926059,1.0031280994888228
1688152650394065,-0.016784924086366004,-0.0036011291676203427,0.9998321507591363
1688152650410066,-0.017883573662928143,-0.004455634393835339,0.9992217898832685
1688152650426068,-0.012146181429770309,-0.004333562218661768,1.0004425116350042
1688152650442070,-0.013122758831158876,-0.004699778744182481,1.0028839551384756
1688152650458071,-0.018005645838101714,-0.00323491264209963,1.0000762951094835
1688152650474073,-0.017273212787060288,-0.003112840466926059,0.9983672846570535
1688152650490075,-0.012756542305638163,-0.0037232013427939137,1.001052872510872
1688152650506076,-0.012146181429770309,-0.0036011291676203427,1.0015411612115663
1688152650522078,-0.016784924086366004,-0.0042114900434881974,1.0009308003356985
1688152650538080,-0.018493934538795997,-0.004333562218661768,0.9999542229343099
1688152650554082,-0.013244831006332447,-0.0060425726710917615,0.9998321507591363
1688152650570083,-0.011413748378728883,-0.004455634393835339,1.0023956664377813
1688152650586085,-0.016784924086366004,-0.003356984817273201,0.9992217898832685
1688152650602087,-0.017761501487754572,-0.002868696116578917,0.9982452124818799
1688152650618088,-0.011535820553902454,-0.004821850919356052,1.0023956664377813
1688152650634094,-0.01226825360494388,-0.00457770656900891,1.0032501716639963
1688152650650096,-0.018005645838101714,-0.0038452735179674846,1.0012970168612192
1688152650666097,-0.017761501487754572,-0.002868696116578917,0.9993438620584421
1688152650682099,-0.012024109254596738,-0.004821850919356052,1.0023956664377813
1688152650698101,-0.011902037079423167,-0.0036011291676203427,1.0056916151674677
1688152650714102,-0.01739528496223386,-0.0038452735179674846,1.000198367284657
1688152650730104,-0.01861600671396957,-0.0036011291676203427,1.0009308003356985
1688152650746106,-0.01239032578011745,-0.003479056992446772,1.0012970168612192
1688152650762107,-0.011779964904249596,-0.0042114900434881974,0.9997100785839628
1688152650778109,-0.01629663538567172,-0.0023804074158846333,1.0015411612115663
1688152650794111,-0.01873807888914314,-0.0037232013427939137,0.9976348516060121
1688152650810113,-0.013488975356679589,-0.003112840466926059,0.9999542229343099
1688152650826114,-0.012024109254596738,-0.0039673456931410556,1.0009308003356985
1688152650842116,-0.015808346684977437,-0.0038452735179674846,1.00166323338674
1688152650858118,-0.01873807888914314,-0.003479056992446772,1.0014190890363928
1688152650874119,-0.012634470130464592,-0.002868696116578917,1.0000762951094835
1688152650890121,-0.010803387502861028,-0.003479056992446772,1.001052872510872
1688152650906123,-0.013244831006332447,-0.0042114900434881974,0.9998321507591363
1688152650922124,-0.017029068436713146,-0.003356984817273201,0.9989776455329213
1688152650938126,-0.01483176928358887,-0.004943923094529623,0.9989776455329213
1688152650954132,-0.011657892729076025,-0.0039673456931410556,1.000808728160525
1688152650970133,-0.015075913633936011,-0.003112840466926059,1.0004425116350042
1688152650986135,-0.017883573662928143,-0.003356984817273201,1.000808728160525
1688152651002137,-0.015320057984283153,-0.0042114900434881974,0.9998321507591363
1688152651018139,-0.012024109254596738,-0.003479056992446772,1.0020294499122606
1688152651034140,-0.016662851911192433,-0.0038452735179674846,0.9993438620584421
1688152651050142,-0.016906996261539575,-0.002990768291752488,0.9987335011825742
1688152651066144,-0.013488975356679589,-0.003479056992446772,0.9992217898832685
1688152651082145,-0.011902037079423167,-0.0042114900434881974,0.9999542229343099
1688152651098147,-0.016662851911192433,-0.004455634393835339,1.0000762951094835
1688152651114149,-0.01751735713740743,-0.0037232013427939137,0.9993438620584421
1688152651130150,-0.012756542305638163,-0.0026245517662317752,1.0005645838101778
1688152651146152,-0.011169604028381741,-0.0039673456931410556,1.0006866559853513
1688152651162154,-0.014465552758068156,-0.005188067444876765,0.9997100785839628
1688152651178156,-0.01751735713740743,-0.0037232013427939137,0.9997100785839628
1688152651194157,-0.015197985809109582,-0.003479056992446772,1.0006866559853513
1688152651210159,-0.011779964904249596,-0.004333562218661768,1.0023956664377813
1688152651226161,-0.01617456321049815,-0.0042114900434881974,1.0014190890363928
1688152651242162,-0.018127718013275285,-0.00323491264209963,0.9986114290074006
1688152651258164,-0.01483176928358887,-0.004821850919356052,1.000198367284657
1688152651274170,-0.01226825360494388,-0.0038452735179674846,1.001052872510872
1688152651290171,-0.014099336232547444,-0.005554283970397478,1.0006866559853513
1688152651306173,-0.017029068436713146,-0.0038452735179674846,1.001052872510872
1688152651322175,-0.015442130159456724,-0.0042114900434881974,1.001052872510872
1688152651338176,-0.012512397955291021,-0.0037232013427939137,1.0014190890363928
1688152651354178,-0.014587624933241727,-0.0025024795910582043,1.0000762951094835
1688152651370180,-0.01751735713740743,-0.003356984817273201,0.9993438620584421
1688152651386181,-0.013122758831158876,-0.004943923094529623,1.0005645838101778
1688152651402183,-0.01226825360494388,-0.004821850919356052,0.9992217898832685
1688152651418185,-0.014465552758068156,-0.004333562218661768,1.000198367284657
1688152651434187,-0.01629663538567172,-0.003112840466926059,1.0004425116350042
1688152651450188,-0.01495384145876244,-0.003479056992446772,0.9983672846570535
1688152651466190,-0.012146181429770309,-0.00579842832074462,1.000198367284657
1688152651482192,-0.014099336232547444,-0.005554283970397478,1.001052872510872
1688152651498193,-0.017151140611886717,-0.004455634393835339,0.9973907072556649
1688152651514195,-0.014221408407721015,-0.004333562218661768,0.9976348516060121
1688152651530197,-0.011291676203555312,-0.003356984817273201,1.0009308003356985
1688152651546198,-0.014587624933241727,-0.004699778744182481,0.9986114290074006
1688152651562200,-0.017029068436713146,-0.004699778744182481,1.000198367284657
1688152651578202,-0.01361104753185316,-0.0042114900434881974,1.0006866559853513
1688152651594207,-0.009948882276646032,-0.004455634393835339,1.001052872510872
1688152651610209,-0.013977264057373873,-0.0042114900434881974,1.0017853055619135
1688152651626211,-0.01739528496223386,-0.00323491264209963,1.000198367284657
1688152651642212,-0.015075913633936011,-0.005432211795223907,1.0006866559853513
1688152651658214,-0.010803387502861028,-0.0036011291676203427,0.9986114290074006
1688152651674216,-0.013488975356679589,-0.004455634393835339,1.0009308003356985
1688152651690218,-0.017151140611886717,-0.0038452735179674846,1.000198367284657
1688152651706219,-0.01495384145876244,-0.0042114900434881974,0.9987335011825742
1688152651722221,-0.011902037079423167,-0.005065995269703194,1.0022735942626078
1688152651738223,-0.01495384145876244,-0.0039673456931410556,1.0011749446860456
1688152651754224,-0.016784924086366004,-0.0042114900434881974,0.9978789959563592
1688152651770226,-0.01483176928358887,-0.00457770656900891,0.9994659342336156
1688152651786228,-0.012634470130464592,-0.0042114900434881974,0.9994659342336156
1688152651802230,-0.015197985809109582,-0.004699778744182481,1.000808728160525
1688152651818231,-0.017273212787060288,-0.0038452735179674846,0.9977569237811856
1688152651834233,-0.014343480582894585,-0.004455634393835339,0.9987335011825742
1688152651850235,-0.011169604028381741,-0.005065995269703194,1.0005645838101778
1688152651866236,-0.01373311970702673,-0.005432211795223907,1.0022735942626078
1688152651882238,-0.017273212787060288,-0.004699778744182481,1.0014190890363928
1688152651898240,-0.015075913633936011,-0.002868696116578917,0.9995880064087892
1688152651914245,-0.011902037079423167,-0.005920500495918191,1.0005645838101778
1688152651930247,-0.012756542305638163,-0.0037232013427939137,1.0034943160143435
1688152651946249,-0.017029068436713146,-0.005432211795223907,0.9998321507591363
1688152651962250,-0.016540779736018862,-0.004821850919356052,0.9992217898832685
1688152651978252,-0.011413748378728883,-0.005065995269703194,0.9998321507591363
1688152651994254,-0.01361104753185316,-0.0039673456931410556,1.0034943160143435
1688152652010255,-0.018493934538795997,-0.0036011291676203427,0.9999542229343099
1688152652026257,-0.01617456321049815,-0.00457770656900891,0.9995880064087892
1688152652042259,-0.01104753185320817,-0.004455634393835339,0.9990997177080949
1688152652058261,-0.013855191882200302,-0.005188067444876765,1.00166323338674
1688152652074262,-0.017273212787060288,-0.002746623941405346,0.9987335011825742
1688152652090264,-0.01617456321049815,-0.0038452735179674846,0.9972686350804914
1688152652106266,-0.009338521400778177,-0.0038452735179674846,1.0022735942626078
1688152652122267,-0.014099336232547444,-0.004943923094529623,1.0003204394598306
1688152652138269,-0.017273212787060288,-0.00323491264209963,0.9990997177080949
1688152652154271,-0.014465552758068156,-0.004699778744182481,0.9975127794308385
1688152652170272,-0.010803387502861028,-0.0042114900434881974,1.0014190890363928
1688152652186274,-0.013000686655985305,-0.0039673456931410556,1.001907377737087
1688152652202276,-0.017273212787060288,-0.005188067444876765,1.000808728160525
1688152652218278,-0.01739528496223386,-0.004821850919356052,0.9987335011825742
1688152652234283,-0.010315098802166744,-0.004821850919356052,1.001907377737087
1688152652250285,-0.0109254596780346,-0.00457770656900891,1.0023956664377813
1688152652266286,-0.018005645838101714,-0.0037232013427939137,1.0000762951094835
1688152652282288,-0.016906996261539575,-0.003479056992446772,1.0004425116350042
1688152652298290,-0.01104753185320817,-0.003356984817273201,0.9988555733577478
1688152652314292,-0.011291676203555312,-0.004943923094529623,1.002517738612955
1688152652330293,-0.01898222323949028,-0.0042114900434881974,1.0003204394598306
1688152652346295,-0.01751735713740743,-0.004333562218661768,0.9983672846570535
1688152652362297,-0.01226825360494388,-0.002746623941405346,0.9992217898832685
1688152652378298,-0.013122758831158876,-0.0037232013427939137,1.0015411612115663
1688152652394300,-0.018249790188448856,-0.005188067444876765,0.9978789959563592
1688152652410302,-0.01739528496223386,-0.004821850919356052,0.9971465629053178
1688152652426303,-0.011779964904249596,-0.004333562218661768,1.0021515220874342
1688152652442305,-0.010437170977340315,-0.004455634393835339,1.0020294499122606
1688152652458307,-0.017029068436713146,-0.0021362630655374915,0.9995880064087892
1688152652474309,-0.018371862363622427,-0.003479056992446772,0.9993438620584421
1688152652490310,-0.012756542305638163,-0.004943923094529623,1.0011749446860456
1688152652506312,-0.013244831006332447,-0.0038452735179674846,1.000808728160525
1688152652522314,-0.015930418860151008,-0.002990768291752488,1.0003204394598306
1688152652538315,-0.017029068436713146,-0.0036011291676203427,0.9993438620584421
1688152652554321,-0.011291676203555312,-0.005065995269703194,0.9977569237811856
1688152652570323,-0.011902037079423167,-0.00457770656900891,1.0017853055619135
1688152652586324,-0.01629663538567172,-0.004333562218661768,0.9999542229343099
1688152652602326,-0.01739528496223386,-0.002990768291752488,0.9981231403067063
1688152652618328,-0.01226825360494388,-0.0038452735179674846,1.000808728160525
1688152652634329,-0.011291676203555312,-0.0039673456931410556,1.0031280994888228
1688152652650331,-0.01605249103532458,-0.0040894178683146265,1.0005645838101778
1688152652666333,-0.016784924086366004,-0.004333562218661768,0.9983672846570535
1688152652682335,-0.013977264057373873,-0.00323491264209963,0.9982452124818799
1688152652698336,-0.0109254596780346,-0.005676356145571049,1.002761882963302
1688152652714338,-0.018249790188448856,-0.003479056992446772,1.001907377737087
1688152652730340,-0.018371862363622427,-0.002868696116578917,0.9993438620584421
1688152652746341,-0.012634470130464592,-0.005554283970397478,0.9988555733577478
1688152652762343,-0.010315098802166744,-0.005554283970397478,1.0011749446860456
1688152652778345,-0.01605249103532458,-0.005188067444876765,1.000198367284657
1688152652794346,-0.017639429312581,-0.004455634393835339,0.9998321507591363
1688152652810348,-0.01239032578011745,-0.004333562218661768,0.9993438620584421
1688152652826350,-0.010559243152513886,-0.00457770656900891,1.0011749446860456
1688152652842352,-0.015686274509803866,-0.0039673456931410556,1.001907377737087
1688152652858353,-0.016784924086366004,-0.0040894178683146265,0.9988555733577478
1688152652874359,-0.011902037079423167,-0.0039673456931410556,0.9971465629053178
1688152652890360,-0.010437170977340315,-0.00457770656900891,1.0009308003356985
1688152652906362,-0.015808346684977437,-0.004455634393835339,1.0026398107881285
1688152652922364,-0.01751735713740743,-0.00457770656900891,1.0011749446860456
1688152652938366,-0.012878614480811734,-0.003479056992446772,0.9994659342336156
1688152652954367,-0.01104753185320817,-0.0040894178683146265,1.0022735942626078
1688152652970369,-0.015564202334630295,-0.003112840466926059,1.0014190890363928
1688152652986371,-0.01751735713740743,-0.0036011291676203427,0.9995880064087892
1688152653002372,-0.014343480582894585,-0.003479056992446772,1.0000762951094835
1688152653018374,-0.011535820553902454,-0.004333562218661768,1.0017853055619135
1688152653034376,-0.017029068436713146,-0.0036011291676203427,1.0015411612115663
1688152653050377,-0.017151140611886717,-0.0036011291676203427,0.9983672846570535
1688152653066379,-0.013977264057373873,-0.004455634393835339,0.9988555733577478
1688152653082381,-0.01226825360494388,-0.002990768291752488,1.002761882963302
1688152653098383,-0.01605249103532458,-0.0037232013427939137,1.0017853055619135
1688152653114384,-0.015930418860151008,-0.0036011291676203427,1.0004425116350042
1688152653130386,-0.013488975356679589,-0.003479056992446772,1.001052872510872
1688152653146388,-0.010803387502861028,-0.005188067444876765,0.9989776455329213
1688152653162389,-0.014343480582894585,-0.0039673456931410556,0.9971465629053178
1688152653178391,-0.017639429312581,-0.0040894178683146265,0.9988555733577478
1688152653194397,-0.015075913633936011,-0.0042114900434881974,0.9986114290074006
1688152653210398,-0.011902037079423167,-0.005554283970397478,1.0017853055619135
1688152653226400,-0.013977264057373873,-0.003356984817273201,1.0009308003356985
1688152653242402,-0.017883573662928143,-0.0042114900434881974,1.0006866559853513
1688152653258403,-0.01361104753185316,-0.0038452735179674846,1.0005645838101778
1688152653274405,-0.010559243152513886,-0.004333562218661768,1.0004425116350042
1688152653290407,-0.015442130159456724,-0.00457770656900891,1.00166323338674
1688152653306409,-0.01898222323949028,-0.0025024795910582043,0.9993438620584421
1688152653322410,-0.015320057984283153,-0.002990768291752488,0.9970244907301442
1688152653338412,-0.010803387502861028,-0.003112840466926059,0.9999542229343099
