Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1688152505812320,2.1210040436408235,-0.015259021896667946,0.106813153276903
1688152505828321,2.1515220874341594,0.106813153276903,0.16784924086368846
1688152505844322,2.0294499122605885,-0.16784924086368846,0.106813153276903
1688152505860323,1.9073777370870175,-0.16784924086368846,0.106813153276903
1688152505876323,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1688152505892324,2.059967956054038,0.07629510948345342,0.16784924086368846
1688152505908325,1.968413824673803,-0.1373311970702389,0.16784924086368846
1688152505924326,1.937895780880467,-0.2594033722438098,0.106813153276903
1688152505940326,2.1515220874341594,-0.045777065690117524,0.16784924086368846
1688152505956327,2.1210040436408235,0.045777065690117524,0.1373311970702389
1688152505972351,1.9989318684672526,-0.1373311970702389,0.1373311970702389
1688152505988351,1.968413824673803,-0.22888532845047393,0.16784924086368846
1688152506004352,2.059967956054038,-0.015259021896667946,0.16784924086368846
1688152506020353,2.1210040436408235,0.045777065690117524,0.16784924086368846
1688152506036354,2.0294499122605885,-0.106813153276903,0.07629510948345342
1688152506052354,1.9989318684672526,-0.22888532845047393,0.106813153276903
1688152506068355,2.090485999847374,-0.045777065690117524,0.19836728465702436
1688152506084356,2.090485999847374,0.106813153276903,0.19836728465702436
1688152506100357,2.059967956054038,-0.07629510948345342,0.16784924086368846
1688152506116357,1.968413824673803,-0.19836728465702436,0.106813153276903
1688152506132358,2.059967956054038,-0.16784924086368846,0.16784924086368846
1688152506148359,2.182040131227609,0.16784924086368846,0.19836728465702436
1688152506164360,1.9989318684672526,-0.1373311970702389,0.1373311970702389
1688152506180360,1.9989318684672526,-0.16784924086368846,0.106813153276903
1688152506196361,1.9989318684672526,-0.106813153276903,0.16784924086368846
1688152506212362,2.1210040436408235,0.1373311970702389,0.19836728465702436
1688152506228363,2.0294499122605885,-0.015259021896667946,0.106813153276903
1688152506244363,1.937895780880467,-0.2594033722438098,0.045777065690117524
1688152506260364,2.059967956054038,-0.015259021896667946,0.16784924086368846
1688152506276365,2.182040131227609,0.106813153276903,0.16784924086368846
1688152506292419,2.0294499122605885,-0.045777065690117524,0.106813153276903
1688152506308420,1.968413824673803,-0.19836728465702436,0.1373311970702389
1688152506324422,2.1210040436408235,-0.106813153276903,0.106813153276903
1688152506340423,2.1515220874341594,0.106813153276903,0.19836728465702436
1688152506356424,1.937895780880467,-0.015259021896667946,0.1373311970702389
1688152506372425,2.212558175020945,-0.16784924086368846,0.19836728465702436
1688152506388426,1.846341649500232,-0.2899214160372594,0.07629510948345342
1688152506404428,2.2430762188143945,0.106813153276903,0.19836728465702436
1688152506420429,2.0294499122605885,0.16784924086368846,0.1373311970702389
1688152506436430,1.8768596932936816,-0.41199359121083035,0.106813153276903
1688152506452431,1.9989318684672526,-0.106813153276903,0.1373311970702389
1688152506468433,2.090485999847374,-0.1373311970702389,0.16784924086368846
1688152506484434,2.1210040436408235,0.2594033722438098,0.1373311970702389
1688152506500435,1.8768596932936816,-0.5340657663844013,0.106813153276903
1688152506516436,2.090485999847374,0.045777065690117524,0.16784924086368846
1688152506532437,2.1210040436408235,-0.106813153276903,0.22888532845047393
1688152506548439,2.090485999847374,0.1373311970702389,0.16784924086368846
1688152506564440,1.8768596932936816,-0.2899214160372594,0.07629510948345342
1688152506580441,2.1210040436408235,-0.106813153276903,0.16784924086368846
1688152506596442,2.059967956054038,0.2594033722438098,0.1373311970702389
1688152506612457,2.212558175020945,-0.2594033722438098,0.1373311970702389
1688152506628458,1.9073777370870175,-0.07629510948345342,0.07629510948345342
1688152506644459,2.059967956054038,-0.2594033722438098,0.1373311970702389
1688152506660461,2.090485999847374,0.2594033722438098,0.1373311970702389
1688152506676462,2.090485999847374,-0.106813153276903,0.1373311970702389
1688152506692463,1.9989318684672526,-0.16784924086368846,0.16784924086368846
1688152506708464,1.9989318684672526,-0.22888532845047393,0.16784924086368846
1688152506724465,2.1515220874341594,0.07629510948345342,0.19836728465702436
1688152506740467,2.0294499122605885,0.07629510948345342,0.16784924086368846
1688152506756468,1.9073777370870175,-0.3509575036240449,0.106813153276903
1688152506772469,2.0294499122605885,-0.045777065690117524,0.106813153276903
1688152506788470,2.182040131227609,-0.07629510948345342,0.1373311970702389
1688152506804472,1.9989318684672526,0.07629510948345342,0.106813153276903
1688152506820473,2.090485999847374,-0.16784924086368846,0.19836728465702436
1688152506836474,1.7853055619134466,-0.045777065690117524,0.07629510948345342
1688152506852475,2.212558175020945,-0.07629510948345342,0.16784924086368846
1688152506868476,2.059967956054038,0.07629510948345342,0.1373311970702389
1688152506884478,2.0294499122605885,-0.3204394598305953,0.1373311970702389
1688152506900479,2.090485999847374,-0.1373311970702389,0.1373311970702389
1688152506916480,2.090485999847374,-0.015259021896667946,0.1373311970702389
1688152506932525,2.059967956054038,0.045777065690117524,0.1373311970702389
1688152506948526,1.9073777370870175,-0.2594033722438098,0.106813153276903
1688152506964528,2.0294499122605885,-0.16784924086368846,0.07629510948345342
1688152506980529,2.1210040436408235,0.106813153276903,0.16784924086368846
1688152506996530,2.090485999847374,-0.07629510948345342,0.1373311970702389
1688152507012531,1.968413824673803,-0.16784924086368846,0.1373311970702389
1688152507028533,2.0294499122605885,-0.2594033722438098,0.16784924086368846
1688152507044534,2.090485999847374,0.07629510948345342,0.16784924086368846
1688152507060535,2.1210040436408235,-0.045777065690117524,0.16784924086368846
1688152507076536,1.937895780880467,-0.16784924086368846,0.106813153276903
1688152507092538,2.090485999847374,-0.19836728465702436,0.1373311970702389
1688152507108539,2.1515220874341594,0.015259021896667946,0.1373311970702389
1688152507124540,2.090485999847374,0.1373311970702389,0.1373311970702389
1688152507140541,2.059967956054038,-0.2594033722438098,0.106813153276903
1688152507156542,1.9989318684672526,-0.22888532845047393,0.1373311970702389
1688152507172544,2.090485999847374,0.106813153276903,0.16784924086368846
1688152507188545,2.090485999847374,0.045777065690117524,0.1373311970702389
1688152507204546,1.968413824673803,-0.2594033722438098,0.16784924086368846
1688152507220547,2.0294499122605885,-0.16784924086368846,0.1373311970702389
1688152507236549,2.1515220874341594,-0.015259021896667946,0.19836728465702436
1688152507252594,2.1210040436408235,-0.015259021896667946,0.1373311970702389
1688152507268595,1.968413824673803,-0.16784924086368846,0.045777065690117524
1688152507284597,1.9989318684672526,-0.2594033722438098,0.106813153276903
1688152507300599,2.1210040436408235,0.106813153276903,0.1373311970702389
1688152507316600,2.0294499122605885,0.015259021896667946,0.16784924086368846
1688152507332602,1.937895780880467,-0.16784924086368846,0.106813153276903
1688152507348604,1.937895780880467,-0.19836728465702436,0.1373311970702389
1688152507364606,2.1210040436408235,-0.015259021896667946,0.19836728465702436
1688152507380607,2.1515220874341594,0.045777065690117524,0.19836728465702436
1688152507396609,1.9989318684672526,-0.1373311970702389,0.19836728465702436
1688152507412611,1.9989318684672526,-0.2899214160372594,0.1373311970702389
1688152507428612,2.1515220874341594,0.045777065690117524,0.16784924086368846
1688152507444614,2.1210040436408235,0.015259021896667946,0.1373311970702389
1688152507460616,2.0294499122605885,-0.16784924086368846,0.1373311970702389
1688152507476617,1.968413824673803,-0.2594033722438098,0.106813153276903
1688152507492619,2.1210040436408235,-0.045777065690117524,0.1373311970702389
1688152507508621,2.1515220874341594,0.1373311970702389,0.1373311970702389
1688152507524623,1.937895780880467,-0.16784924086368846,0.106813153276903
1688152507540624,1.9989318684672526,-0.16784924086368846,0.106813153276903
1688152507556626,2.090485999847374,-0.07629510948345342,0.1373311970702389
1688152507572662,2.090485999847374,0.19836728465702436,0.1373311970702389
1688152507588664,1.968413824673803,-0.16784924086368846,0.07629510948345342
1688152507604665,1.9073777370870175,-0.2899214160372594,0.106813153276903
1688152507620667,2.090485999847374,0.07629510948345342,0.19836728465702436
1688152507636669,2.1515220874341594,-0.045777065690117524,0.106813153276903
1688152507652670,1.9989318684672526,-0.045777065690117524,0.106813153276903
1688152507668672,1.968413824673803,-0.3204394598305953,0.106813153276903
1688152507684674,2.059967956054038,-0.045777065690117524,0.1373311970702389
1688152507700676,2.1210040436408235,0.16784924086368846,0.1373311970702389
1688152507716677,2.0294499122605885,-0.16784924086368846,0.106813153276903
1688152507732679,1.9989318684672526,-0.19836728465702436,0.106813153276903
1688152507748681,2.090485999847374,-0.07629510948345342,0.16784924086368846
1688152507764682,2.1515220874341594,0.1373311970702389,0.16784924086368846
1688152507780684,1.9989318684672526,-0.106813153276903,0.16784924086368846
1688152507796686,1.9073777370870175,-0.19836728465702436,0.1373311970702389
1688152507812687,2.090485999847374,-0.045777065690117524,0.19836728465702436
1688152507828689,2.182040131227609,0.16784924086368846,0.22888532845047393
1688152507844691,2.0294499122605885,-0.1373311970702389,0.1373311970702389
1688152507860693,1.937895780880467,-0.22888532845047393,0.1373311970702389
1688152507876694,2.0294499122605885,-0.015259021896667946,0.16784924086368846
1688152507892730,2.059967956054038,0.045777065690117524,0.1373311970702389
1688152507908732,2.0294499122605885,-0.015259021896667946,0.106813153276903
1688152507924734,1.968413824673803,-0.2899214160372594,0.07629510948345342
1688152507940735,2.090485999847374,-0.045777065690117524,0.16784924086368846
1688152507956737,2.090485999847374,0.07629510948345342,0.16784924086368846
1688152507972739,1.9989318684672526,-0.07629510948345342,0.16784924086368846
1688152507988741,1.968413824673803,-0.3204394598305953,0.16784924086368846
1688152508004742,2.059967956054038,-0.106813153276903,0.16784924086368846
1688152508020744,2.1210040436408235,0.1373311970702389,0.16784924086368846
1688152508036746,1.9989318684672526,-0.16784924086368846,0.07629510948345342
1688152508052747,1.937895780880467,-0.16784924086368846,0.106813153276903
1688152508068749,2.059967956054038,-0.16784924086368846,0.16784924086368846
1688152508084751,2.090485999847374,0.106813153276903,0.16784924086368846
1688152508100752,2.059967956054038,-0.045777065690117524,0.07629510948345342
1688152508116754,1.937895780880467,-0.19836728465702436,0.106813153276903
1688152508132756,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1688152508148758,2.1515220874341594,0.015259021896667946,0.19836728465702436
1688152508164759,2.059967956054038,0.015259021896667946,0.106813153276903
1688152508180761,1.968413824673803,-0.22888532845047393,0.07629510948345342
1688152508196763,2.0294499122605885,-0.106813153276903,0.1373311970702389
1688152508212799,2.1210040436408235,0.106813153276903,0.19836728465702436
1688152508228801,2.0294499122605885,-0.045777065690117524,0.1373311970702389
1688152508244803,1.968413824673803,-0.2594033722438098,0.1373311970702389
1688152508260805,1.9989318684672526,-0.19836728465702436,0.16784924086368846
1688152508276807,2.1210040436408235,0.07629510948345342,0.16784924086368846
1688152508292810,2.090485999847374,-0.07629510948345342,0.1373311970702389
1688152508308812,1.937895780880467,-0.2594033722438098,0.1373311970702389
1688152508324814,2.059967956054038,-0.1373311970702389,0.1373311970702389
1688152508340816,2.0294499122605885,0.045777065690117524,0.16784924086368846
1688152508356818,1.9989318684672526,0.045777065690117524,0.16784924086368846
1688152508372820,1.937895780880467,-0.19836728465702436,0.1373311970702389
1688152508388823,1.9989318684672526,-0.1373311970702389,0.16784924086368846
1688152508404825,2.090485999847374,0.045777065690117524,0.16784924086368846
1688152508420827,1.9989318684672526,-0.045777065690117524,0.1373311970702389
1688152508436829,1.937895780880467,-0.2899214160372594,0.045777065690117524
1688152508452831,2.059967956054038,-0.106813153276903,0.106813153276903
1688152508468834,2.090485999847374,0.07629510948345342,0.1373311970702389
1688152508484836,1.9989318684672526,-0.045777065690117524,0.1373311970702389
1688152508500838,1.9989318684672526,-0.19836728465702436,0.1373311970702389
1688152508516840,2.0294499122605885,-0.1373311970702389,0.1373311970702389
1688152508532867,2.1210040436408235,0.07629510948345342,0.16784924086368846
1688152508548869,1.9989318684672526,-0.045777065690117524,0.19836728465702436
1688152508564871,1.937895780880467,-0.106813153276903,0.106813153276903
1688152508580874,1.9989318684672526,-0.16784924086368846,0.1373311970702389
1688152508596876,2.090485999847374,0.106813153276903,0.16784924086368846
1688152508612878,2.0294499122605885,-0.015259021896667946,0.07629510948345342
1688152508628880,1.9073777370870175,-0.22888532845047393,0.045777065690117524
1688152508644882,2.059967956054038,-0.106813153276903,0.106813153276903
1688152508660884,2.1210040436408235,-0.015259021896667946,0.16784924086368846
1688152508676887,1.9989318684672526,0.1373311970702389,0.16784924086368846
1688152508692889,1.9073777370870175,-0.3509575036240449,0.1373311970702389
1688152508708891,1.9989318684672526,-0.045777065690117524,0.16784924086368846
1688152508724893,2.1210040436408235,0.07629510948345342,0.1373311970702389
1688152508740895,2.0294499122605885,-0.07629510948345342,0.106813153276903
1688152508756898,1.968413824673803,-0.106813153276903,0.106813153276903
1688152508772900,2.0294499122605885,-0.22888532845047393,0.16784924086368846
1688152508788902,2.059967956054038,0.106813153276903,0.16784924086368846
1688152508804904,2.090485999847374,-0.07629510948345342,0.16784924086368846
1688152508820906,1.8768596932936816,-0.045777065690117524,0.106813153276903
1688152508836908,2.059967956054038,-0.7476920729380936,0.1373311970702389
1688152508852935,2.1210040436408235,0.7171740291447577,0.1373311970702389
1688152508868938,1.968413824673803,-0.6561379415579722,0.106813153276903
1688152508884940,2.0294499122605885,-0.07629510948345342,0.1373311970702389
1688152508900942,1.9989318684672526,0.2594033722438098,0.07629510948345342
1688152508916944,2.1210040436408235,-0.5951018539711868,0.1373311970702389
1688152508932946,2.090485999847374,0.8087281605248791,0.1373311970702389
1688152508948948,1.9073777370870175,-1.0833905546654705,0.106813153276903
1688152508964951,2.0294499122605885,0.6256198977645226,0.106813153276903
1688152508980953,2.182040131227609,-0.2899214160372594,0.16784924086368846
1688152508996955,1.968413824673803,-0.045777065690117524,0.106813153276903
1688152509012957,2.0294499122605885,-0.1373311970702389,0.16784924086368846
1688152509028959,2.0294499122605885,-0.3204394598305953,0.1373311970702389
1688152509044962,2.090485999847374,0.2899214160372594,0.1373311970702389
1688152509060964,2.1515220874341594,-0.2899214160372594,0.1373311970702389
1688152509076966,1.8768596932936816,0.106813153276903,0.07629510948345342
1688152509092968,2.090485999847374,-0.5340657663844013,0.16784924086368846
1688152509108970,2.0294499122605885,0.3509575036240449,0.19836728465702436
1688152509124972,2.1210040436408235,-0.19836728465702436,0.19836728465702436
1688152509140975,1.9073777370870175,-0.1373311970702389,0.106813153276903
1688152509156977,2.059967956054038,-0.2594033722438098,0.106813153276903
1688152509172973,2.1515220874341594,0.015259021896667946,0.19836728465702436
1688152509188975,2.0294499122605885,0.07629510948345342,0.19836728465702436
1688152509204978,2.0294499122605885,-0.38147554741738077,0.1373311970702389
1688152509220980,1.9989318684672526,0.015259021896667946,0.1373311970702389
1688152509236982,2.090485999847374,-0.106813153276903,0.16784924086368846
1688152509252984,2.0294499122605885,0.19836728465702436,0.106813153276903
1688152509268986,1.9989318684672526,-0.41199359121083035,0.1373311970702389
1688152509284989,2.0294499122605885,-0.045777065690117524,0.106813153276903
1688152509300991,2.1210040436408235,0.015259021896667946,0.16784924086368846
1688152509316993,2.1210040436408235,0.015259021896667946,0.16784924086368846
1688152509332995,1.9073777370870175,-0.07629510948345342,0.1373311970702389
1688152509348997,1.968413824673803,-0.2899214160372594,0.106813153276903
1688152509364999,2.090485999847374,0.1373311970702389,0.1373311970702389
1688152509381002,2.182040131227609,-0.106813153276903,0.106813153276903
1688152509397004,1.968413824673803,-0.106813153276903,0.07629510948345342
1688152509413006,2.059967956054038,-0.22888532845047393,0.1373311970702389
1688152509429008,2.059967956054038,-0.015259021896667946,0.16784924086368846
1688152509445010,2.1210040436408235,0.015259021896667946,0.16784924086368846
1688152509461012,2.0294499122605885,-0.1373311970702389,0.1373311970702389
1688152509477015,1.9989318684672526,-0.16784924086368846,0.045777065690117524
1688152509493042,2.1210040436408235,-0.07629510948345342,0.1373311970702389
1688152509509044,2.1210040436408235,0.16784924086368846,0.16784924086368846
1688152509525046,1.9989318684672526,-0.106813153276903,0.106813153276903
1688152509541048,1.9989318684672526,-0.22888532845047393,0.1373311970702389
1688152509557050,2.090485999847374,-0.07629510948345342,0.19836728465702436
1688152509573053,2.090485999847374,0.106813153276903,0.1373311970702389
1688152509589055,1.968413824673803,-0.16784924086368846,0.106813153276903
1688152509605057,2.0294499122605885,-0.19836728465702436,0.106813153276903
1688152509621059,2.059967956054038,-0.045777065690117524,0.1373311970702389
1688152509637061,2.090485999847374,-0.015259021896667946,0.16784924086368846
1688152509653063,2.0294499122605885,-0.22888532845047393,0.1373311970702389
1688152509669066,2.0294499122605885,-0.22888532845047393,0.1373311970702389
1688152509685068,2.090485999847374,-0.045777065690117524,0.19836728465702436
1688152509701070,2.1515220874341594,0.07629510948345342,0.16784924086368846
1688152509717072,1.9989318684672526,-0.106813153276903,0.106813153276903
1688152509733074,1.937895780880467,-0.2594033722438098,0.045777065690117524
1688152509749076,2.1210040436408235,0.015259021896667946,0.1373311970702389
1688152509765079,2.090485999847374,0.07629510948345342,0.1373311970702389
1688152509781081,1.968413824673803,-0.106813153276903,0.106813153276903
1688152509797083,1.937895780880467,-0.22888532845047393,0.106813153276903
1688152509813110,2.1210040436408235,-0.015259021896667946,0.106813153276903
1688152509829112,2.1210040436408235,0.16784924086368846,0.1373311970702389
1688152509845114,1.9989318684672526,-0.07629510948345342,0.106813153276903
1688152509861117,1.968413824673803,-0.16784924086368846,0.07629510948345342
1688152509877119,2.059967956054038,-0.045777065690117524,0.1373311970702389
1688152509893121,2.1515220874341594,0.015259021896667946,0.1373311970702389
1688152509909123,2.059967956054038,-0.106813153276903,0.045777065690117524
1688152509925125,1.968413824673803,-0.1373311970702389,0.07629510948345342
1688152509941127,2.059967956054038,-0.106813153276903,0.1373311970702389
1688152509957130,2.090485999847374,0.07629510948345342,0.1373311970702389
1688152509973132,1.9989318684672526,-0.07629510948345342,0.106813153276903
1688152509989134,1.968413824673803,-0.22888532845047393,0.07629510948345342
1688152510005136,2.059967956054038,-0.015259021896667946,0.16784924086368846
1688152510021138,2.1210040436408235,0.106813153276903,0.106813153276903
1688152510037140,2.059967956054038,-0.106813153276903,0.106813153276903
1688152510053143,1.9073777370870175,-0.2594033722438098,0.106813153276903
1688152510069145,2.059967956054038,-0.106813153276903,0.1373311970702389
1688152510085147,2.1210040436408235,0.16784924086368846,0.16784924086368846
1688152510101149,1.9989318684672526,0.045777065690117524,0.106813153276903
1688152510117151,1.968413824673803,-0.19836728465702436,0.07629510948345342
1688152510133178,2.059967956054038,-0.015259021896667946,0.1373311970702389
1688152510149181,2.182040131227609,0.015259021896667946,0.19836728465702436
1688152510165184,1.968413824673803,-0.045777065690117524,0.07629510948345342
1688152510181186,1.937895780880467,-0.2594033722438098,0.07629510948345342
1688152510197189,2.059967956054038,-0.106813153276903,0.1373311970702389
1688152510213192,2.182040131227609,0.07629510948345342,0.1373311970702389
1688152510229194,2.059967956054038,-0.106813153276903,0.07629510948345342
1688152510245197,1.9989318684672526,-0.16784924086368846,0.07629510948345342
1688152510261200,2.090485999847374,-0.1373311970702389,0.16784924086368846
1688152510277202,2.182040131227609,0.07629510948345342,0.1373311970702389
1688152510293205,2.0294499122605885,-0.015259021896667946,0.1373311970702389
1688152510309208,1.937895780880467,-0.2594033722438098,0.16784924086368846
1688152510325210,2.1210040436408235,-0.015259021896667946,0.1373311970702389
1688152510341213,2.1515220874341594,0.015259021896667946,0.16784924086368846
1688152510357216,2.059967956054038,-0.015259021896667946,0.1373311970702389
1688152510373218,1.968413824673803,-0.19836728465702436,0.16784924086368846
1688152510389221,2.0294499122605885,-0.2594033722438098,0.19836728465702436
1688152510405223,2.1515220874341594,0.22888532845047393,0.22888532845047393
1688152510421226,2.0294499122605885,-0.07629510948345342,0.106813153276903
1688152510437229,2.0294499122605885,-0.16784924086368846,0.07629510948345342
1688152510453247,2.090485999847374,-0.106813153276903,0.16784924086368846
1688152510469249,2.090485999847374,0.106813153276903,0.19836728465702436
1688152510485252,2.0294499122605885,0.015259021896667946,0.1373311970702389
1688152510501255,1.937895780880467,-0.38147554741738077,0.106813153276903
1688152510517257,2.059967956054038,-0.07629510948345342,0.1373311970702389
1688152510533260,2.090485999847374,0.045777065690117524,0.16784924086368846
1688152510549263,2.059967956054038,-0.015259021896667946,0.1373311970702389
1688152510565265,1.937895780880467,-0.22888532845047393,0.07629510948345342
1688152510581268,2.059967956054038,-0.16784924086368846,0.106813153276903
1688152510597271,2.1515220874341594,0.106813153276903,0.1373311970702389
1688152510613273,2.059967956054038,-0.015259021896667946,0.106813153276903
1688152510629276,1.937895780880467,-0.22888532845047393,0.106813153276903
1688152510645279,2.090485999847374,-0.19836728465702436,0.106813153276903
1688152510661281,2.090485999847374,0.106813153276903,0.1373311970702389
1688152510677284,2.0294499122605885,-0.015259021896667946,0.106813153276903
1688152510693287,1.968413824673803,-0.16784924086368846,0.106813153276903
1688152510709289,1.9989318684672526,-0.22888532845047393,0.07629510948345342
1688152510725292,2.1210040436408235,0.07629510948345342,0.1373311970702389
1688152510741294,2.059967956054038,0.045777065690117524,0.106813153276903
1688152510757297,1.9073777370870175,-0.2594033722438098,0.106813153276903
1688152510773315,2.059967956054038,-0.106813153276903,0.1373311970702389
1688152510789318,2.1210040436408235,-0.045777065690117524,0.07629510948345342
1688152510805320,2.059967956054038,0.07629510948345342,0.1373311970702389
1688152510821323,1.9989318684672526,-0.19836728465702436,0.106813153276903
1688152510837326,2.059967956054038,-0.07629510948345342,0.106813153276903
1688152510853328,2.1515220874341594,0.045777065690117524,0.106813153276903
1688152510869331,2.059967956054038,-0.015259021896667946,0.1373311970702389
1688152510885334,1.968413824673803,-0.22888532845047393,0.106813153276903
1688152510901336,1.9989318684672526,-0.2899214160372594,0.1373311970702389
1688152510917339,2.090485999847374,0.106813153276903,0.16784924086368846
1688152510933342,2.090485999847374,-0.045777065690117524,0.1373311970702389
1688152510949344,1.937895780880467,-0.2899214160372594,0.07629510948345342
1688152510965347,1.9989318684672526,-0.1373311970702389,0.106813153276903
1688152510981350,2.1210040436408235,0.045777065690117524,0.1373311970702389
1688152510997352,2.0294499122605885,0.015259021896667946,0.19836728465702436
1688152511013355,1.968413824673803,-0.2594033722438098,0.1373311970702389
1688152511029358,2.059967956054038,-0.22888532845047393,0.1373311970702389
1688152511045360,2.1515220874341594,0.045777065690117524,0.16784924086368846
1688152511061363,2.090485999847374,0.015259021896667946,0.106813153276903
1688152511077366,1.937895780880467,-0.19836728465702436,0.07629510948345342
1688152511093353,1.9989318684672526,-0.1373311970702389,0.1373311970702389
1688152511109356,2.1515220874341594,0.045777065690117524,0.1373311970702389
1688152511125358,2.090485999847374,0.045777065690117524,0.106813153276903
1688152511141361,1.9989318684672526,-0.19836728465702436,0.07629510948345342
1688152511157364,1.968413824673803,-0.16784924086368846,0.106813153276903
1688152511173366,2.090485999847374,0.07629510948345342,0.106813153276903
1688152511189369,2.059967956054038,-0.015259021896667946,0.106813153276903
1688152511205371,1.9989318684672526,-0.22888532845047393,0.1373311970702389
1688152511221374,2.059967956054038,-0.106813153276903,0.1373311970702389
1688152511237377,2.090485999847374,-0.015259021896667946,0.16784924086368846
1688152511253379,2.0294499122605885,0.045777065690117524,0.1373311970702389
